Timestamp,Slave 0,
1673945100745,549988,
1673945100756,101088,,
1673945101720,102156,,
1673945101795,606900,
1673945102731,102156,,
1673945102746,768796,
1673945103716,102156,,
1673945103805,939900,
1673945104739,102420,,
1673945104748,1403180,
1673945105741,102508,1780000,
1673945106735,102508,,
1673945106757,2076192,
1673945107744,2791860,
1673945107748,102792,,
1673945108723,3162772,
1673945108724,102792,,
1673945109739,3461184,
1673945109747,102372,,
1673945110740,102744,,
1673945110742,3465408,
1673945111740,102832,,
1673945111770,3465760,
1673945112735,102832,,
1673945112744,3466024,
1673945113727,103096,,
1673945113741,3466112,
1673945114719,3466376,
1673945114722,103096,,
1673945115743,108388,,
1673945115753,3466700,
1673945116725,108392,3467228,
1673945117745,3467572,
1673945117748,108392,,
1673945118730,108392,,
1673945118793,3467572,
1673945119742,3467572,
1673945119743,108392,,
1673945120747,3470216,
1673945120750,108392,,
1673945121727,108392,,
1673945121743,3470364,
1673945122728,108392,3470364,
1673945123733,108504,,
1673945123740,3470924,
1673945124745,3471188,
1673945124749,108504,,
1673945125717,108504,,
1673945125718,3471256,
1673945126726,108504,,
1673945126754,3471256,
1673945127743,108504,,
1673945127759,3471256,
1673945128736,108504,,
1673945128746,3471256,
1673945129715,108592,,
1673945129766,3471520,
1673945130742,3471520,
1673945130745,108592,,
1673945131735,108592,,
1673945131751,3471520,
1673945132730,108856,,
1673945132747,3471520,
1673945133733,3471520,
1673945133736,108956,,
1673945134734,108956,,
1673945134738,3471520,
1673945135724,108956,,
1673945135736,3471700,
1673945136730,108956,,
1673945136735,3471700,
1673945137737,108956,,
1673945137741,3471700,
1673945138738,108956,,
1673945138749,3471700,
1673945139731,108956,,
1673945139740,3472744,
1673945140734,108956,3472744,
1673945141730,3472744,
1673945141744,109040,,
1673945142735,109040,,
1673945142750,3472744,
1673945143730,109040,,
1673945143748,3472744,
1673945144733,109040,,
1673945144743,3472744,
1673945145718,3472744,
1673945145734,109040,,
1673945146737,109040,3472744,
1673945147722,109040,,
1673945147730,3473108,
1673945148732,109040,,
1673945148744,3473108,
1673945149724,109040,,
1673945149744,3473108,
1673945150729,109132,,
1673945150740,3473108,
1673945151740,109132,,
1673945151747,3473108,
1673945152718,109132,3473108,
1673945153748,109204,,
1673945153752,3473108,
1673945154733,109204,,
1673945154754,3473108,
1673945155728,109204,3473108,
1673945156733,109204,,
1673945156737,3473108,
1673945157734,109204,,
1673945157739,3473108,
1673945158726,3473108,
1673945158728,109204,,
1673945159724,109204,,
1673945159755,3473108,
1673945160723,109204,,
1673945160741,3473332,
1673945161715,109664,,
1673945161724,3476780,
1673945162730,3492304,
1673945162742,115680,,
1673945163722,115680,,
1673945163744,3488908,
1673945164732,115680,,
1673945164733,3500780,
1673945165724,115680,,
1673945165733,3500780,
1673945166718,115680,,
1673945166725,3501044,
1673945167738,115680,,
1673945167760,3501104,
1673945168745,115756,,
1673945168753,3501104,
1673945169732,115756,,
1673945169748,3501188,
1673945170721,115756,,
1673945170742,3501188,
1673945171735,110040,,
1673945171767,3501188,
1673945172739,110040,,
1673945172742,3501716,
1673945173742,110040,,
1673945173744,3496096,
1673945174742,3496096,
1673945174745,110040,,
1673945175729,110040,,
1673945175748,3496360,
1673945176739,110040,,
1673945176770,3496360,
1673945177733,110116,,
1673945177748,3496360,
1673945178730,110116,,
1673945178737,3496360,
1673945179742,110116,,
1673945179756,3496360,
1673945180737,110116,,
1673945180749,3496360,
1673945181736,3496708,
1673945181746,110116,,
1673945182726,110116,,
1673945182744,3496708,
1673945183742,110116,,
1673945183746,3496708,
1673945184717,110116,,
1673945184751,3496708,
1673945185736,110116,,
1673945185745,3496708,
1673945186740,110208,3497236,
1673945187737,3497236,
1673945187749,110208,,
1673945188731,110208,,
1673945188747,3497312,
1673945189742,110208,,
1673945189752,3497312,
1673945190732,110208,3497312,
1673945191734,110212,,
1673945191748,3497312,
1673945192727,114436,3497312,
1673945193718,114436,,
1673945193800,3497312,
1673945194722,114436,,
1673945194731,3497840,
1673945195742,114964,,
1673945195747,3497920,
1673945196721,110256,,
1673945196729,3497920,
1673945197731,110256,3497920,
1673945198733,110256,,
1673945198734,3497920,
1673945199723,110256,,
1673945199752,3497920,
1673945200740,110332,3497920,
1673945201730,110332,3497920,
1673945202736,110332,,
1673945202741,3497920,
1673945203756,110332,,
1673945203762,3497920,
1673945204737,110332,,
1673945204740,3497920,
1673945205742,3497920,
1673945205748,110332,,
1673945206737,110332,,
1673945206740,3497984,
1673945207731,110332,,
1673945207747,3497984,
1673945208726,110332,,
1673945208737,3498068,
1673945209736,110332,3498068,
1673945210747,113500,,
1673945210765,3498068,
1673945211726,113500,,
1673945211735,3498068,
1673945212718,113500,,
1673945212724,3498068,
1673945213745,3498068,
1673945213765,113500,,
1673945214748,113500,,
1673945214753,3498068,
1673945215731,113500,,
1673945215734,3498068,
1673945216734,113500,,
1673945216745,3498068,
1673945217728,113500,,
1673945217738,3498068,
1673945218724,113500,,
1673945218732,3498068,
1673945219734,113500,,
1673945219738,3498068,
1673945220739,113500,,
1673945220747,3498068,
1673945221734,113500,,
1673945221753,3498068,
1673945222761,113500,,
1673945222773,3498068,
1673945223724,3498068,
1673945223751,113500,,
1673945224722,113608,,
1673945224728,3498068,
1673945225741,3498068,
1673945225775,113608,,
1673945226749,3498068,
1673945226750,113608,,
1673945227726,113608,,
1673945227743,3498168,
1673945228725,113608,,
1673945228746,3498168,
1673945229730,113608,,
1673945229781,3498168,
1673945230718,3498168,
1673945230722,113608,,
1673945231726,113608,,
1673945231735,3498168,
1673945232745,3498168,
1673945232752,113608,,
1673945233725,113608,,
1673945233743,3498168,
1673945234730,113608,,
1673945234732,3498168,
1673945235727,113868,,
1673945235732,3498168,
1673945236733,113868,,
1673945236735,3498168,
1673945237732,113868,,
1673945237739,3498168,
1673945238727,113868,,
1673945238732,3498168,
1673945239733,113872,,
1673945239737,3498168,
1673945240729,113872,,
1673945240738,3498168,
1673945241721,113872,,
1673945241736,3498168,
1673945242725,113872,,
1673945242731,3498248,
1673945243731,113872,,
1673945243747,3498248,
1673945244748,3498248,
1673945244749,113872,,
1673945245719,113872,,
1673945245732,3498248,
1673945246739,113872,,
1673945246744,3498248,
1673945247735,113872,,
1673945247741,3498248,
1673945248735,3498248,
1673945248738,113872,,
1673945249746,3498248,
1673945249753,113872,,
1673945250728,113872,,
1673945250734,3498248,
1673945251712,113872,,
1673945251718,3498248,
1673945252729,113872,,
1673945252738,3498248,
1673945253735,113872,,
1673945253748,3498248,
1673945254729,113872,,
1673945254733,3498248,
1673945255732,113872,,
1673945255744,3498248,
1673945256755,3498248,
1673945256756,113872,,
1673945257733,113872,,
1673945257740,3498248,
1673945258728,113872,,
1673945258736,3498248,
1673945259726,113872,3498248,
1673945260717,113872,,
1673945260730,3498248,
1673945261723,113872,,
1673945261734,3498248,
1673945262728,113872,,
1673945262748,3498248,
1673945263740,3498248,
1673945263748,113872,,
1673945264739,3498248,
1673945264740,113872,,
1673945265737,3498248,
1673945265758,113872,,
1673945266724,113872,,
1673945266758,3498248,
1673945267727,113872,,
1673945267734,3498248,
1673945268718,113872,,
1673945268730,3498248,
1673945269724,113872,,
1673945269733,3498248,
1673945270736,113872,,
1673945270750,3498248,
1673945271729,113872,,
1673945271759,3498248,
1673945272744,113872,,
1673945272746,3498248,
1673945273733,113872,,
1673945273738,3498248,
1673945274729,3498248,
1673945274735,113872,,
1673945275724,113872,,
1673945275753,3498248,
1673945276725,113872,,
1673945276746,3498248,
1673945277731,113872,,
1673945277743,3498248,
1673945278732,113872,,
1673945278735,3498248,
1673945279712,113872,,
1673945279759,3498248,
1673945280724,113872,,
1673945280755,3498248,
1673945281726,113872,,
1673945281740,3498248,
1673945282735,113872,,
1673945282748,3498248,
1673945283736,113872,,
1673945283739,3498248,
1673945284728,113872,,
1673945284749,3498248,
1673945285735,3498248,
1673945285743,113872,,
1673945286723,113872,,
1673945286743,3498248,
1673945287733,3498248,
1673945287754,113872,,
1673945288732,113872,,
1673945288741,3510752,
1673945289738,113872,,
1673945289749,3510752,
1673945290722,113872,,
1673945290736,3510752,
1673945291715,113872,,
1673945291736,3510828,
1673945292742,3510828,
1673945292743,114016,,
1673945293749,114016,,
1673945293753,3507280,
1673945294728,114016,,
1673945294734,3507280,
1673945295712,114016,,
1673945295752,3507280,
1673945296732,114016,,
1673945296747,3507280,
1673945297718,114016,3507280,
1673945298723,114016,,
1673945298757,3498440,
1673945299736,3498440,
1673945299737,114280,,
1673945300732,114280,,
1673945300761,3498440,
1673945301731,114280,,
1673945301738,3498440,
1673945302742,3498440,
1673945302744,114544,,
1673945303720,114544,,
1673945303728,3498440,
1673945304736,3498440,
1673945304737,114544,,
1673945305732,114808,,
1673945305794,3498440,
1673945306739,114808,,
1673945306769,3498440,
1673945307734,114808,,
1673945307747,3498440,
1673945308748,115072,,
1673945308774,3498440,
1673945309731,115072,,
1673945309739,3498440,
1673945310717,115072,,
1673945310749,3498440,
1673945311758,115600,,
1673945311771,3498440,
1673945312716,115600,,
1673945312733,3498440,
1673945313718,115600,,
1673945313739,3498440,
1673945314730,115600,,
1673945314747,3498440,
1673945315728,115864,,
1673945315764,3498440,
1673945316740,3498440,
1673945316751,115864,,
1673945317732,115864,,
1673945317742,3498440,
1673945318733,116128,3498440,
1673945319749,116128,3498440,
1673945320736,116128,,
1673945320791,3498440,
1673945321737,116392,,
1673945321742,3498440,
1673945322723,116392,,
1673945322742,3498440,
1673945323734,3498548,
1673945323744,116396,,
1673945324724,3498624,
1673945324727,116752,,
1673945325727,116752,3498624,
1673945326755,116752,,
