Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2355.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;5535.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.75433479770352
277;93.16657453912761
415;95.06005853334767
553;94.83220319011909
692;95.69131082904202
830;95.77364319822588
969;94.43647809047692
1107;96.36216598366434
1245;96.31258900182127
1384;95.96570019929628
1522;96.75823712646627
1660;96.9392856443694
1799;96.92713073802891
1937;97.20927356277036
2076;95.93703003552535
2214;96.49827839595892
2352;96.81435938224435
2491;97.60065809305412
2629;97.09834075683268
2767;96.10940403963161
2906;96.5607574908702
3044;96.63465947368391
3183;97.09231065377726
3321;97.466387447726
3459;96.79521160739634
3598;96.90999075826656
3736;97.16132992049725
3874;95.84781391699582
4013;96.78380836025022
4151;95.3023184244407
4289;97.12585953549754
4428;95.82838266914322
4566;97.38306694811388
4705;95.92833768792532
4843;95.97179341420718
4981;95.66010344140668
5120;96.67845334767368
5258;97.0553206598955
5396;96.96718902000994
5535;96.75447620009152
5673;91.95154539219214
5812;96.2910932320198
5950;95.36698530994497
6088;95.54383291921975
6227;95.78920480197172
6365;95.68526671117384
6503;94.9898994904513
6642;90.71921468556782
6780;90.96056388617082
6918;81.74380886524499
7057;86.72617748881947
7195;83.65644632155824
7334;81.7947690864977
7472;81.92950592685993
7610;80.10922012714367
7749;78.71639112973217
7887;71.55701648926774
8025;74.80668269979844
8164;72.0735147085656
8302;70.5000691880444
8441;68.71762906067094
8579;67.11275820260677
8717;58.592840419367796
8856;64.84675292466022
8994;63.17001138023589
9132;61.681996730569686
9271;58.81599266571319
9409;49.68281820720151
9548;57.65930064475674
9686;54.85824507030812
9824;53.87574722784479
9963;52.99431608208674
10101;39.27826063494044
10239;43.343335140391524
10378;39.32384433218269
10516;35.55375085770806
10654;21.633657760056284
10793;6.646923016349802
10931;5.332590427088997
11070;4.0688786590895285
11208;3.0959079152164537
11346;2.2838722628779644
11485;2.3700103350064685
11623;2.397675714223721
