
===================================
Domain Marker;critical-jOPS;2355.0
Domain Marker;max-jOPS;11070.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2100.0;2200.0;2900.0;119000.0
277.0;400.0;1900.0;2600.0;3000.0;3600.0;123000.0
415.0;500.0;2200.0;3200.0;3500.0;4300.0;127000.0
553.0;400.0;2400.0;3800.0;4300.0;5200.0;126000.0
692.0;500.0;2700.0;4400.0;4900.0;6000.0;130000.0
830.0;500.0;2900.0;5000.0;5500.0;7000.0;132000.0
969.0;500.0;3000.0;5500.0;6200.0;21000.0;1100000.0
1107.0;400.0;3200.0;6000.0;6800.0;10100.999999999476;123000.0
1245.0;500.0;3300.0;6500.0;7400.0;9700.0;128000.0
1384.0;400.0;3400.0;6900.0;7900.0;10800.0;133000.0
1522.0;400.0;3500.0;7300.0;8500.0;12105.000000000291;141000.0
1660.0;400.0;3500.0;7600.0;9000.0;13200.0;132000.0
1799.0;400.0;3500.0;7700.0;9200.0;37000.0;1100000.0
1937.0;400.0;3600.0;7500.0;8900.0;12400.0;118000.0
2076.0;400.0;3700.0;7700.0;9400.0;24000.0;960000.0
2214.0;400.0;3600.0;7600.0;9100.0;16344.000000000233;98000.0
2352.0;400.0;3600.0;7400.0;8900.0;58000.0;970000.0
2491.0;400.0;3700.0;7500.0;8800.0;11700.0;83000.0
2629.0;400.0;3700.0;7800.0;9900.0;126000.0;950000.0
2767.0;400.0;3700.0;7200.0;8600.0;12500.0;990000.0
2906.0;400.0;3800.0;7700.0;9700.0;149000.0;940000.0
3044.0;400.0;3700.0;7500.0;9400.0;90000.0;950000.0
3183.0;400.0;3800.0;7800.0;10100.0;272000.0;950000.0
3321.0;400.0;3800.0;7700.0;9700.0;201000.0;960000.0
3459.0;400.0;3900.0;8000.0;11500.0;284000.0;402000.0
3598.0;400.0;3900.0;7700.0;10600.0;240000.0;960000.0
3736.0;400.0;3900.0;7800.0;10300.0;368000.0;517000.0
3874.0;400.0;4100.0;9200.0;68000.0;414000.0;511000.0
4013.0;400.0;3900.0;7600.0;9300.0;47000.0;98000.0
4151.0;400.0;4100.0;9100.0;47000.0;454000.0;1500000.0
4289.0;400.0;4000.0;7900.0;11300.0;308000.0;990000.0
4428.0;400.0;4100.0;8700.0;19600.0;271000.0;960000.0
4566.0;300.0;4000.0;8000.0;11500.0;179950.00000001164;940000.0
4705.0;400.0;4200.0;9100.0;65000.0;426000.0;950000.0
4843.0;400.0;4200.0;9400.0;53000.0;426000.0;960000.0
4981.0;400.0;4300.0;9300.0;19700.0;316000.0;990000.0
5120.0;400.0;4200.0;8600.0;15500.0;54000.0;1000000.0
5258.0;400.0;4400.0;10000.0;27000.0;258000.0;1000000.0
5396.0;400.0;4400.0;10000.0;36000.0;364000.0;990000.0
5535.0;400.0;4500.0;9500.0;18600.0;70000.0;970000.0
5673.0;300.0;4900.0;53000.0;238000.0;630000.0;2400000.0
5812.0;400.0;4700.0;10300.0;27000.0;396000.0;960000.0
5950.0;400.0;4700.0;11500.0;29000.0;529000.0;960000.0
6088.0;400.0;4900.0;14800.0;155000.0;710000.0;980000.0
6227.0;400.0;5100.0;23000.0;169000.0;470000.0;980000.0
6365.0;400.0;5100.0;17800.0;70000.0;345000.0;980000.0
6503.0;400.0;5300.0;18600.0;75000.0;434000.0;1100000.0
6642.0;300.0;5500.0;32000.0;122000.0;392000.0;1100000.0
6780.0;300.0;5400.0;24000.0;119000.0;520000.0;1100000.0
6918.0;400.0;6200.0;302000.0;650000.0;780000.0;2600000.0
7057.0;400.0;5800.0;31000.0;132000.0;508000.0;1100000.0
7195.0;300.0;6400.0;68000.0;182000.0;680000.0;1300000.0
7334.0;400.0;6400.0;58000.0;199299.99999998836;517000.0;1300000.0
7472.0;400.0;6500.0;45000.0;123000.0;458000.0;980000.0
7610.0;300.0;6800.0;74000.0;241000.0;585000.0;990000.0
7749.0;400.0;7100.0;100000.0;324000.0;620000.0;1100000.0
7887.0;300.0;7800.0;346000.0;545000.0;840000.0;3000000.0
8025.0;400.0;7700.0;113000.0;338000.0;506000.0;1100000.0
8164.0;400.0;8200.0;269000.0;454000.0;780000.0;1100000.0
8302.0;300.0;8700.0;146000.0;381000.0;730000.0;1200000.0
8441.0;300.0;8900.0;163000.0;379000.0;830000.0;1200000.0
8579.0;400.0;9500.0;254000.0;427000.0;780000.0;1200000.0
8717.0;400.0;12900.0;427000.0;650000.0;950000.0;4400000.0
8856.0;400.0;11100.0;287000.0;504000.0;900000.0;1200000.0
8994.0;400.0;12700.0;230000.0;403000.0;730000.0;1100000.0
9132.0;400.0;12700.0;325000.0;478000.0;790000.0;1100000.0
9271.0;300.0;21000.0;427000.0;545000.0;780000.0;1300000.0
9409.0;400.0;31000.0;670000.0;890000.0;3200000.0;3200000.0
9548.0;400.0;30000.0;525000.0;710000.0;910000.0;1500000.0
9686.0;400.0;35000.0;620000.0;850000.0;1100000.0;1500000.0
9824.0;400.0;41000.0;573000.0;670000.0;840000.0;1500000.0
9963.0;400.0;40000.0;541000.0;690000.0;970000.0;1500000.0
10101.0;400.0;172000.0;770000.0;870000.0;1100000.0;4900000.0
10239.0;400.0;90000.0;640000.0;780000.0;930000.0;1700000.0
10378.0;400.0;130000.0;660000.0;780000.0;890000.0;1600000.0
10516.0;400.0;232000.0;780000.0;880000.0;1000000.0;1700000.0
10654.0;400.0;485000.0;960000.0;1100000.0;1300000.0;5200000.0
10793.0;6800.0;740000.0;1100000.0;1200000.0;1700000.0;5100000.0
10931.0;7800.0;770000.0;1100000.0;1400000.0;3200000.0;9700000.0
11070.0;9500.0;830000.0;1200000.0;1400000.0;2000000.0;1.4E7
11208.0;21000.0;960000.0;1300000.0;1700000.0;2900000.0;4.5E7
11346.0;15400.0;890000.0;1300000.0;1500000.0;2100000.0;6.0E7
11485.0;16600.0;890000.0;1400000.0;1600000.0;2100000.0;6.0E7
11623.0;15300.0;860000.0;1200000.0;1700000.0;3200000.0;6.0E7
