
===================================
Domain Marker;critical-jOPS;2561.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;700.0;2300.0;3400.0;3900.0;4500.0;6300.0
193.0;500.0;2700.0;4100.0;4600.0;5600.0;183000.0
289.0;500.0;3100.0;4800.0;5400.0;6500.0;175000.0
386.0;400.0;3400.0;5400.0;6100.0;7400.0;148000.0
482.0;500.0;3600.0;6100.0;6800.0;8400.0;182000.0
578.0;500.0;3900.0;6700.0;7600.0;9200.0;170000.0
675.0;400.0;2800.0;6600.0;7600.0;9900.0;181000.0
771.0;400.0;3600.0;7400.0;8500.0;10500.0;178000.0
868.0;500.0;4500.0;8300.0;9400.0;11600.0;181000.0
964.0;400.0;4700.0;8900.0;10000.0;12400.0;181000.0
1060.0;500.0;4800.0;9400.0;10700.0;13600.0;180000.0
1157.0;500.0;4800.0;9900.0;11300.0;14500.0;175000.0
1253.0;500.0;4900.0;10400.0;11900.0;15400.0;191000.0
1350.0;500.0;5100.0;10800.0;12400.0;15800.0;178000.0
1446.0;500.0;4800.0;10800.0;12500.0;16000.0;184000.0
1542.0;500.0;4800.0;10900.0;12900.0;18000.0;186000.0
1639.0;400.0;4800.0;10900.0;12700.0;17300.0;185000.0
1735.0;400.0;4700.0;10600.0;12500.0;18200.0;191000.0
1832.0;500.0;4700.0;10700.0;12800.0;22000.0;183000.0
1928.0;400.0;4700.0;10600.0;12600.0;18900.0;178000.0
2024.0;400.0;4700.0;10600.0;12700.0;19500.0;187000.0
2121.0;500.0;4600.0;10500.0;12600.0;27000.0;202000.0
2217.0;500.0;4800.0;10500.0;12700.0;27000.0;183000.0
2314.0;500.0;4600.0;10400.0;12600.0;27000.0;170000.0
2410.0;500.0;4700.0;10300.0;12400.0;26000.0;204000.0
2506.0;400.0;4800.0;10500.0;12800.0;36190.00000000233;249000.0
2603.0;400.0;4800.0;10300.0;12800.0;36000.0;168000.0
2699.0;400.0;4800.0;10300.0;12900.0;38000.0;229000.0
2796.0;400.0;4900.0;10300.0;12900.0;38000.0;221000.0
2892.0;400.0;4900.0;10200.0;12600.0;38000.0;206000.0
2988.0;400.0;5000.0;10500.0;13300.0;42000.0;240000.0
3085.0;400.0;5000.0;10600.0;13700.0;45000.0;238000.0
3181.0;400.0;5000.0;10800.0;14400.0;42000.0;294000.0
3278.0;400.0;5200.0;10900.0;14100.0;45000.0;207000.0
3374.0;400.0;5100.0;10600.0;14100.0;47000.0;213000.0
3470.0;500.0;5200.0;10900.0;14300.0;45000.0;299000.0
3567.0;400.0;5400.0;12100.0;24000.0;67000.0;417000.0
3663.0;300.0;5400.0;11400.0;16000.0;63000.0;374000.0
3760.0;400.0;5400.0;11600.0;17800.0;62000.0;337000.0
3856.0;400.0;5400.0;11600.0;22000.0;72000.0;439000.0
3952.0;400.0;5500.0;12000.0;19600.0;58000.0;378000.0
4049.0;400.0;5700.0;12500.0;26000.0;67000.0;422000.0
4145.0;400.0;5700.0;12700.0;24000.0;66000.0;329000.0
4242.0;300.0;5700.0;13000.0;28000.0;78000.0;446000.0
4338.0;400.0;5900.0;14300.0;32000.0;68000.0;484000.0
4434.0;400.0;6100.0;15700.0;38000.0;72000.0;403000.0
4531.0;400.0;6100.0;18600.0;41000.0;95000.0;437000.0
4627.0;400.0;6200.0;18100.0;43000.0;129000.0;1200000.0
4724.0;400.0;6400.0;22000.0;40000.0;82000.0;521000.0
4820.0;400.0;6800.0;35000.0;57000.0;102000.0;700000.0
4916.0;400.0;6700.0;26000.0;50000.0;103000.0;484000.0
5013.0;400.0;7100.0;36000.0;60000.0;105000.0;790000.0
5109.0;400.0;7100.0;33000.0;57000.0;92000.0;1100000.0
5206.0;400.0;7500.0;39000.0;64000.0;123000.0;1800000.0
5302.0;400.0;7700.0;43000.0;65000.0;119000.0;890000.0
5398.0;400.0;8000.0;47000.0;75000.0;132000.0;1400000.0
5495.0;400.0;8500.0;49000.0;70000.0;128000.0;1400000.0
5591.0;400.0;8700.0;63000.0;91000.0;133000.0;1600000.0
5688.0;400.0;9400.0;66000.0;94000.0;148000.0;2100000.0
5784.0;400.0;9500.0;85000.0;115000.0;158000.0;2400000.0
5880.0;400.0;9800.0;83000.0;107000.0;154000.0;2300000.0
5977.0;300.0;11400.0;97000.0;127000.0;168000.0;2600000.0
6073.0;400.0;11200.0;101000.0;132349.99999997672;202000.0;3200000.0
6170.0;400.0;11200.0;93000.0;119000.0;176000.0;3400000.0
6266.0;400.0;11500.0;114000.0;155000.0;256000.0;3400000.0
6362.0;300.0;14600.0;152000.0;192000.0;277000.0;3400000.0
6459.0;400.0;16800.0;147000.0;188000.0;292000.0;4000000.0
6555.0;400.0;21000.0;160000.0;196000.0;266000.0;4000000.0
6652.0;400.0;31000.0;153000.0;205000.0;276000.0;4000000.0
6748.0;300.0;28000.0;198000.0;240000.0;333000.0;4800000.0
6844.0;400.0;60000.0;215000.0;253000.0;356000.0;4900000.0
