Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3482.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6467.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.4598943786256
231;93.1909391022018
346;94.43393591063067
462;94.88934286392266
577;95.6708017388514
693;96.10039000755239
808;95.71956525528618
924;96.3616140778383
1039;96.50097692470547
1155;96.24313844124055
1270;97.00875031808276
1386;96.89527608361584
1501;97.10044669498684
1617;97.25594349156665
1732;97.39400641503264
1848;97.4867428005901
1963;97.33938814048561
2079;97.62753177476812
2194;97.45185482732671
2310;97.65298144646545
2425;97.5205424389233
2541;97.93436961482377
2656;97.60142534668856
2772;97.96612783093816
2887;97.85990063183772
3002;97.71937993815362
3118;97.9792475766843
3233;98.02355518662532
3349;98.22909828358733
3464;98.02779159370007
3580;98.06936558859407
3695;97.82260416339452
3811;98.08023317064635
3926;97.87445227180423
4042;97.93899769687508
4157;97.9933298269822
4273;98.12393568421125
4388;98.20035361791854
4504;98.25238241956588
4619;97.5329521705197
4735;98.19863114123581
4850;98.36211174619065
4966;98.03473725265813
5081;98.44555910243132
5197;98.48577796971966
5312;98.28382543995953
5428;98.55219781940244
5543;98.0929139965207
5659;97.78062554916208
5774;97.88265374568375
5889;98.33270184607329
6005;97.80654473305347
6120;98.45810927739987
6236;98.41296737440861
6351;98.27048621981095
6467;97.53292135931083
6582;95.98571746042093
6698;93.93145330778775
6813;91.99536562463297
6929;90.52721538553232
7044;89.30746686411223
7160;87.86675441247426
7275;86.96762952450322
7391;85.29301670365572
7506;84.02268117191069
7622;82.09016867653435
7737;81.16702883603747
7853;80.24139997730794
7968;78.69647947497434
8084;76.17104803498373
8199;76.05556424181069
8315;74.8886285756065
8430;73.2391277117011
8546;71.57594777025017
8661;69.57233066120006
8776;66.91811622916906
8892;65.28846236821201
9007;65.24512932582326
9123;64.09186089722829
9238;60.741456613070454
9354;60.917194550928855
9469;54.59931308310381
9585;49.85490251812656
9700;38.25479638412721
9816;18.113213627878316
9931;9.939856559605827
10047;7.3361469192708055
10162;4.29675950199539
10278;2.635590485800697
10393;2.7829287032354313
