
===================================
Domain Marker;critical-jOPS;3482.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2800.0;134000.0
231.0;400.0;1800.0;2400.0;2700.0;3400.0;123000.0
346.0;400.0;2000.0;3000.0;3300.0;4000.0;137000.0
462.0;400.0;2200.0;3500.0;3900.0;4700.0;134000.0
577.0;400.0;2500.0;4000.0;4400.0;5400.0;134000.0
693.0;400.0;2700.0;4400.0;4900.0;6100.0;218000.0
808.0;400.0;2800.0;4900.0;5400.0;6800.0;222000.0
924.0;400.0;3000.0;5300.0;6000.0;7500.0;118000.0
1039.0;400.0;3100.0;5700.0;6400.0;7900.0;208000.0
1155.0;400.0;3200.0;6200.0;7000.0;9200.0;199000.0
1270.0;400.0;3200.0;6400.0;7300.0;9200.0;209000.0
1386.0;400.0;3300.0;6700.0;7700.0;9500.0;131000.0
1501.0;500.0;3300.0;7000.0;8100.0;10200.0;136000.0
1617.0;400.0;3400.0;7200.0;8300.0;10700.0;229000.0
1732.0;400.0;3500.0;7400.0;8700.0;11400.0;134000.0
1848.0;400.0;3400.0;7300.0;8500.0;11200.0;131000.0
1963.0;400.0;3400.0;7200.0;8500.0;11200.0;126000.0
2079.0;400.0;3500.0;7400.0;8800.0;12400.0;135000.0
2194.0;400.0;3500.0;7300.0;8700.0;12000.0;128000.0
2310.0;400.0;3500.0;7200.0;8600.0;11900.0;125000.0
2425.0;400.0;3500.0;7200.0;8600.0;13901.000000000931;150000.0
2541.0;400.0;3500.0;7100.0;8700.0;19000.0;144000.0
2656.0;400.0;3500.0;7100.0;8600.0;18670.999999999185;172000.0
2772.0;400.0;3600.0;7200.0;8800.0;27000.0;220000.0
2887.0;400.0;3600.0;7000.0;8400.0;14300.0;120000.0
3002.0;400.0;3600.0;7200.0;8800.0;25000.0;222000.0
3118.0;400.0;3600.0;7200.0;9000.0;33000.0;218000.0
3233.0;400.0;3700.0;7300.0;8900.0;26000.0;160000.0
3349.0;400.0;3600.0;7100.0;8700.0;26000.0;214000.0
3464.0;400.0;3800.0;7500.0;9600.0;48000.0;236000.0
3580.0;400.0;3800.0;7500.0;9400.0;48940.00000000233;210000.0
3695.0;400.0;3800.0;7400.0;9200.0;31000.0;215000.0
3811.0;400.0;3800.0;7600.0;9600.0;56000.0;208000.0
3926.0;300.0;3900.0;7800.0;10400.0;66000.0;253000.0
4042.0;300.0;3900.0;7500.0;9500.0;36000.0;212000.0
4157.0;400.0;4000.0;7900.0;10600.0;59000.0;201000.0
4273.0;400.0;4100.0;8300.0;13000.0;79000.0;267000.0
4388.0;300.0;4000.0;8000.0;11500.0;74000.0;217000.0
4504.0;400.0;4100.0;8200.0;11700.0;49000.0;296000.0
4619.0;400.0;4100.0;8400.0;12200.0;75000.0;341000.0
4735.0;300.0;4300.0;8900.0;15400.0;75000.0;342000.0
4850.0;300.0;4300.0;8900.0;15100.0;76000.0;279000.0
4966.0;400.0;4400.0;10100.0;23000.0;79000.0;398000.0
5081.0;400.0;4400.0;9600.0;18600.0;92000.0;229000.0
5197.0;400.0;4500.0;9900.0;19800.0;75000.0;402000.0
5312.0;400.0;4600.0;10600.0;24000.0;108000.0;369000.0
5428.0;400.0;4600.0;11100.0;28000.0;95000.0;447000.0
5543.0;400.0;4800.0;11500.0;30000.0;89000.0;394000.0
5659.0;300.0;4900.0;13100.0;27000.0;95000.0;700000.0
5774.0;400.0;4900.0;11500.0;21000.0;73000.0;315000.0
5889.0;400.0;5100.0;14600.0;34000.0;95000.0;412000.0
6005.0;400.0;5100.0;14400.0;34000.0;107000.0;401000.0
6120.0;400.0;5500.0;21000.0;46000.0;99000.0;573000.0
6236.0;400.0;5400.0;18600.0;41000.0;104000.0;509000.0
6351.0;400.0;5600.0;18700.0;36000.0;86000.0;582000.0
6467.0;400.0;5800.0;21000.0;39000.0;85000.0;406000.0
6582.0;400.0;5800.0;27000.0;46000.0;104000.0;556000.0
6698.0;400.0;6100.0;30000.0;50000.0;106000.0;650000.0
6813.0;400.0;6200.0;30000.0;52000.0;111000.0;532000.0
6929.0;300.0;6300.0;36000.0;65000.0;140000.0;630000.0
7044.0;300.0;6500.0;30000.0;52000.0;103000.0;533000.0
7160.0;400.0;7100.0;41000.0;67000.0;132000.0;780000.0
7275.0;300.0;7100.0;45000.0;72000.0;124000.0;850000.0
7391.0;300.0;7200.0;50000.0;74000.0;131000.0;730000.0
7506.0;400.0;7800.0;63000.0;88000.0;165000.0;1300000.0
7622.0;300.0;8100.0;60000.0;86000.0;131000.0;1500000.0
7737.0;400.0;8200.0;64000.0;97000.0;156000.0;970000.0
7853.0;400.0;9200.0;70000.0;102000.0;153000.0;2000000.0
7968.0;300.0;9700.0;88000.0;122000.0;207000.0;1300000.0
8084.0;300.0;11300.0;113000.0;163000.0;259000.0;2200000.0
8199.0;400.0;12800.0;96000.0;131000.0;189000.0;1800000.0
8315.0;300.0;12700.0;94000.0;124000.0;170000.0;2900000.0
8430.0;300.0;17400.0;119000.0;157000.0;234000.0;3000000.0
8546.0;400.0;25000.0;138000.0;174000.0;251000.0;3800000.0
8661.0;400.0;34000.0;164000.0;197000.0;267000.0;3500000.0
8776.0;300.0;36000.0;158000.0;203000.0;309000.0;3200000.0
8892.0;400.0;52000.0;224000.0;273000.0;385000.0;3600000.0
9007.0;400.0;57000.0;208000.0;253000.0;333000.0;3300000.0
9123.0;400.0;59000.0;214000.0;272000.0;368000.0;4000000.0
9238.0;400.0;77000.0;239000.0;291000.0;422000.0;3800000.0
9354.0;400.0;93000.0;259000.0;299000.0;435000.0;3900000.0
9469.0;400.0;139000.0;329000.0;406000.0;600000.0;8200000.0
9585.0;400.0;173000.0;382000.0;450000.0;570000.0;4900000.0
9700.0;700.0;330000.0;574000.0;680000.0;1500000.0;7800000.0
9816.0;14000.0;549000.0;1100000.0;1300000.0;2700000.0;2.1E7
9931.0;19300.0;870000.0;2400000.0;3000000.0;4400000.0;2.4E7
10047.0;103000.0;910000.0;2000000.0;2900000.0;4100000.0;5.8E7
10162.0;291000.0;1300000.0;4700000.0;6300000.0;1.5E7;2.2E7
10278.0;119000.0;1100000.0;2000000.0;2400000.0;3500000.0;4.1E7
10393.0;71000.0;1400000.0;5100000.0;5700000.0;8100000.0;6.0E7
