
===================================
Domain Marker;critical-jOPS;1830.0
Domain Marker;max-jOPS;7622.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;400.0;2200.0;3100.0;3400.0;4100.0;186000.0
198.0;500.0;2500.0;3600.0;4000.0;4900.0;184000.0
297.0;500.0;2800.0;4300.0;4800.0;5900.0;187000.0
396.0;500.0;3000.0;4800.0;5400.0;6700.0;187000.0
495.0;500.0;3300.0;5600.0;6300.0;7800.0;189000.0
594.0;400.0;3600.0;6200.0;7000.0;9500.0;199000.0
693.0;500.0;3700.0;6700.0;7700.0;10400.0;194000.0
792.0;400.0;4100.0;7500.0;8500.0;11500.0;200000.0
891.0;500.0;4400.0;8400.0;10200.0;82000.0;1500000.0
990.0;400.0;4400.0;8500.0;9800.0;13300.0;170000.0
1089.0;500.0;4600.0;9200.0;10800.0;19000.0;172000.0
1188.0;400.0;4700.0;9500.0;11000.0;15800.0;185000.0
1287.0;400.0;4800.0;10100.0;11700.0;18200.0;177000.0
1386.0;400.0;4900.0;10700.0;12700.0;93000.0;1200000.0
1485.0;500.0;4800.0;10500.0;12100.0;15900.0;148000.0
1584.0;500.0;4900.0;11000.0;13000.0;23000.0;1100000.0
1683.0;500.0;4800.0;10700.0;12500.0;16800.0;133000.0
1782.0;400.0;4800.0;11000.0;13200.0;52000.0;1200000.0
1881.0;400.0;4800.0;11000.0;13100.0;43000.0;123000.0
1980.0;400.0;4800.0;10400.0;12300.0;16700.0;123000.0
2079.0;500.0;4900.0;11100.0;13400.0;69000.0;1200000.0
2178.0;400.0;4600.0;10400.0;12300.0;19000.0;1100000.0
2277.0;400.0;3700.0;9800.0;13900.0;313000.0;1300000.0
2376.0;500.0;4900.0;10900.0;13300.0;108000.0;1100000.0
2475.0;400.0;4900.0;11100.0;14100.0;204679.99999999302;368000.0
2574.0;400.0;4900.0;11100.0;14300.0;51000.0;1100000.0
2673.0;500.0;4900.0;10900.0;13800.0;23000.0;1200000.0
2772.0;400.0;5000.0;11200.0;15400.0;319000.0;1100000.0
2871.0;400.0;5000.0;11300.0;16000.0;248000.0;1100000.0
2970.0;400.0;5000.0;11000.0;15100.0;248000.0;1100000.0
3069.0;400.0;5000.0;11000.0;15300.0;418000.0;1100000.0
3168.0;400.0;5100.0;11000.0;14300.0;107000.0;1100000.0
3267.0;400.0;5200.0;11600.0;22000.0;308000.0;1200000.0
3366.0;400.0;5100.0;11400.0;17900.0;34000.0;1500000.0
3465.0;400.0;5000.0;10700.0;13700.0;30000.0;1100000.0
3564.0;400.0;5200.0;11600.0;17000.0;51000.0;1100000.0
3663.0;400.0;5300.0;10900.0;14500.0;75000.0;1100000.0
3762.0;400.0;5300.0;12600.0;23000.0;332000.0;1100000.0
3861.0;400.0;5300.0;11600.0;19000.0;226000.0;1100000.0
3960.0;400.0;5300.0;11600.0;17900.0;84000.0;1100000.0
4059.0;400.0;5300.0;12300.0;23000.0;301000.0;1100000.0
4158.0;400.0;5500.0;12900.0;28000.0;325000.0;1100000.0
4257.0;400.0;5600.0;13700.0;29000.0;84000.0;1100000.0
4356.0;400.0;5600.0;13400.0;29000.0;610000.0;1100000.0
4455.0;400.0;5500.0;12200.0;24000.0;349000.0;1100000.0
4554.0;400.0;5800.0;19500.0;105000.0;366000.0;1100000.0
4653.0;400.0;5800.0;14700.0;34000.0;327000.0;1100000.0
4752.0;400.0;6000.0;23000.0;81000.0;850000.0;2400000.0
4851.0;400.0;6000.0;21000.0;52000.0;386000.0;1100000.0
4949.0;400.0;6100.0;19500.0;46000.0;536000.0;1100000.0
5048.0;300.0;6200.0;21000.0;32000.0;85000.0;1100000.0
5147.0;400.0;6300.0;27000.0;95549.99999998836;571710.000000021;1200000.0
5246.0;400.0;6400.0;27000.0;79000.0;780000.0;1100000.0
5345.0;300.0;6500.0;29000.0;123000.0;280000.0;1100000.0
5444.0;400.0;6700.0;39000.0;224000.0;690000.0;1100000.0
5543.0;400.0;6900.0;42000.0;107000.0;369000.0;1200000.0
5642.0;300.0;7100.0;36000.0;89000.0;397000.0;1100000.0
5741.0;400.0;7800.0;98000.0;295000.0;478000.0;2000000.0
5840.0;400.0;7300.0;41000.0;114000.0;660000.0;1100000.0
5939.0;400.0;7700.0;48000.0;152000.0;375000.0;1200000.0
6038.0;400.0;7900.0;50000.0;110000.0;360000.0;1100000.0
6137.0;300.0;8300.0;173000.0;337000.0;870000.0;1200000.0
6236.0;300.0;8100.0;60000.0;211000.0;480000.0;1100000.0
6335.0;400.0;9200.0;308000.0;547000.0;810000.0;1200000.0
6434.0;300.0;8900.0;98000.0;349000.0;930000.0;1200000.0
6533.0;400.0;9300.0;157000.0;463000.0;800000.0;1200000.0
6632.0;400.0;9600.0;173000.0;387000.0;640000.0;1100000.0
6731.0;300.0;10400.0;185000.0;351000.0;535000.0;1200000.0
6830.0;300.0;10100.0;92000.0;213000.0;516000.0;1100000.0
6929.0;300.0;11300.0;262000.0;414000.0;690000.0;1200000.0
7028.0;300.0;12000.0;244000.0;430000.0;760000.0;1200000.0
7127.0;300.0;13800.0;298000.0;496000.0;650000.0;1200000.0
7226.0;300.0;15300.0;299000.0;446000.0;640000.0;1200000.0
7325.0;300.0;17900.0;277000.0;463000.0;620000.0;1200000.0
7424.0;400.0;23000.0;435000.0;620000.0;830000.0;3000000.0
7523.0;400.0;181000.0;640000.0;810000.0;1200000.0;1600000.0
7622.0;400.0;423000.0;840000.0;920000.0;1200000.0;3100000.0
7721.0;15100.0;940000.0;1500000.0;1800000.0;4900000.0;9500000.0
7820.0;45000.0;900000.0;1400000.0;1500000.0;2400000.0;8800000.0
7919.0;7700.0;850000.0;1600000.0;1900000.0;2900000.0;1.2E7
8018.0;19400.0;930000.0;1500000.0;2000000.0;5100000.0;1.6E7
