
===================================
Domain Marker;critical-jOPS;2644.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2100.0;3200.0;3500.0;4200.0;5600.0
193.0;500.0;2400.0;3700.0;4100.0;5000.0;180000.0
289.0;500.0;2700.0;4400.0;4900.0;6000.0;179000.0
386.0;500.0;3000.0;5000.0;5600.0;6900.0;176000.0
482.0;500.0;3200.0;5600.0;6300.0;7600.0;182000.0
578.0;400.0;3400.0;6200.0;7000.0;8700.0;169000.0
675.0;500.0;3500.0;6600.0;7400.0;9300.0;173000.0
771.0;500.0;3900.0;7400.0;8400.0;10700.0;179000.0
868.0;500.0;4100.0;7900.0;8900.0;11100.0;174000.0
964.0;500.0;3900.0;8400.0;9600.0;12200.0;170000.0
1060.0;500.0;4100.0;8800.0;10100.0;13000.0;185000.0
1157.0;400.0;4200.0;9400.0;10800.0;14261.000000000058;184000.0
1253.0;500.0;4300.0;9700.0;11100.0;14300.0;183000.0
1350.0;400.0;4100.0;9900.0;11400.0;14700.0;177000.0
1446.0;400.0;4300.0;10200.0;11985.000000000582;15300.0;207000.0
1542.0;500.0;4200.0;10300.0;12200.0;16872.000000000116;174000.0
1639.0;500.0;4400.0;10700.0;12600.0;17000.0;180000.0
1735.0;400.0;4500.0;10500.0;12300.0;17000.0;174000.0
1832.0;500.0;4300.0;10400.0;12400.0;18700.0;162000.0
1928.0;500.0;4200.0;10000.0;12200.0;18500.0;180000.0
2024.0;600.0;4400.0;10500.0;12700.0;22000.0;187000.0
2121.0;500.0;4400.0;10100.0;12300.0;22000.0;171000.0
2217.0;500.0;4500.0;10300.0;12600.0;29000.0;227000.0
2314.0;400.0;4400.0;10200.0;12500.0;28000.0;167000.0
2410.0;500.0;4300.0;9700.0;11800.0;23000.0;170000.0
2506.0;500.0;4300.0;9600.0;11900.0;23000.0;170000.0
2603.0;400.0;4500.0;9800.0;12100.0;27000.0;171000.0
2699.0;500.0;4500.0;9800.0;12300.0;38000.0;231000.0
2796.0;400.0;4600.0;10100.0;12800.0;44000.0;238000.0
2892.0;500.0;4500.0;9700.0;12100.0;32000.0;224000.0
2988.0;400.0;4700.0;10000.0;12700.0;34000.0;191000.0
3085.0;400.0;4700.0;10200.0;13500.0;55000.0;198000.0
3181.0;500.0;4800.0;10400.0;13600.0;51000.0;264000.0
3278.0;400.0;4800.0;10200.0;13200.0;42000.0;254000.0
3374.0;500.0;4900.0;10200.0;13100.0;42000.0;235000.0
3470.0;400.0;5000.0;10800.0;14900.0;48000.0;233000.0
3567.0;400.0;5000.0;10700.0;14700.0;49000.0;301000.0
3663.0;400.0;5000.0;10500.0;14200.0;52000.0;242000.0
3760.0;400.0;5200.0;11000.0;17500.0;62000.0;414000.0
3856.0;400.0;5200.0;11100.0;16600.0;51000.0;194000.0
3952.0;400.0;5300.0;12100.0;21000.0;61000.0;323000.0
4049.0;400.0;5300.0;11500.0;20000.0;54000.0;399000.0
4145.0;400.0;5400.0;12000.0;24000.0;65000.0;377000.0
4242.0;400.0;5400.0;12000.0;22000.0;66000.0;338000.0
4338.0;400.0;5700.0;14500.0;34000.0;81000.0;531000.0
4434.0;400.0;5800.0;13500.0;29000.0;75000.0;394000.0
4531.0;400.0;5800.0;14500.0;34000.0;83000.0;337000.0
4627.0;300.0;6000.0;17400.0;40000.0;88000.0;426000.0
4724.0;400.0;6100.0;15500.0;33000.0;82000.0;423000.0
4820.0;400.0;6300.0;18000.0;42000.0;98000.0;497000.0
4916.0;400.0;6600.0;29000.0;48000.0;108000.0;850000.0
5013.0;300.0;6700.0;28000.0;50000.0;100000.0;800000.0
5109.0;400.0;7000.0;30000.0;55000.0;108000.0;910000.0
5206.0;400.0;7100.0;31000.0;56000.0;111000.0;710000.0
5302.0;400.0;7300.0;36000.0;57000.0;99000.0;950000.0
5398.0;400.0;7800.0;48000.0;72000.0;124000.0;1200000.0
5495.0;400.0;7900.0;47000.0;68000.0;112000.0;1200000.0
5591.0;300.0;8100.0;53000.0;74000.0;120000.0;890000.0
5688.0;400.0;8300.0;62000.0;88000.0;153000.0;1700000.0
5784.0;400.0;8500.0;58000.0;86000.0;151000.0;1300000.0
5880.0;400.0;8900.0;60000.0;85000.0;161000.0;1900000.0
5977.0;400.0;9700.0;73000.0;101000.0;168000.0;2000000.0
6073.0;400.0;9700.0;75000.0;100000.0;153000.0;2500000.0
6170.0;400.0;11000.0;96000.0;119000.0;169000.0;3100000.0
6266.0;300.0;11500.0;106000.0;143000.0;207000.0;3300000.0
6362.0;400.0;14500.0;127000.0;156000.0;253000.0;3500000.0
6459.0;400.0;14600.0;132000.0;177000.0;242000.0;3500000.0
6555.0;400.0;15200.0;138000.0;171000.0;240000.0;3300000.0
