Timestamp,Slave 0,
1729848926803,532268,
1729848926835,109724,,
1729848927785,110288,,
1729848927792,670504,
1729848928776,110288,,
1729848928836,886688,
1729848929782,1355552,
1729848929784,110288,,
1729848930795,110288,,
1729848930814,1809620,
1729848931792,110396,2350004,
1729848932778,110396,,
1729848932784,3104032,
1729848933794,106136,,
1729848933801,3384924,
1729848934788,106136,,
1729848934799,3381812,
1729848935797,106232,,
1729848935810,3382604,
1729848936779,106232,,
1729848936795,3382604,
1729848937782,106232,,
1729848937785,3382700,
1729848938784,106232,,
1729848938786,3383492,
1729848939775,106232,,
1729848939792,3383492,
1729848940791,106232,,
1729848940794,3384628,
1729848941783,106232,,
1729848941827,3384632,
1729848942786,106400,,
1729848942796,3384632,
1729848943783,106400,,
1729848943796,3384724,
1729848944789,106400,,
1729848944797,3385780,
1729848945783,106400,,
1729848945792,3385780,
1729848946796,106400,,
1729848946804,3387340,
1729848947796,3387448,
1729848947797,106492,,
1729848948778,106492,,
1729848948810,3387448,
1729848949789,106492,,
1729848949790,3387720,
1729848950776,106492,,
1729848950788,3387720,
1729848951775,106576,,
1729848951807,3387720,
1729848952774,106576,,
1729848952781,3387984,
1729848953777,106576,,
1729848953784,3388076,
1729848954790,106576,,
1729848954794,3388868,
1729848955797,3388868,
1729848955798,106576,,
1729848956785,106668,,
1729848956790,3388888,
1729848957781,106668,,
1729848957783,3389152,
1729848958784,106668,,
1729848958794,3389492,
1729848959780,106668,,
1729848959792,3389756,
1729848960791,106668,,
1729848960831,3389756,
1729848961785,106668,,
1729848961786,3389844,
1729848962788,106748,,
1729848962799,3389844,
1729848963780,106748,,
1729848963792,3389844,
1729848964783,106748,,
1729848964791,3389844,
1729848965785,106748,,
1729848965829,3390332,
1729848966776,106748,,
1729848966782,3390332,
1729848967799,106748,3391112,
1729848968785,106748,,
1729848968796,3391188,
1729848969780,106748,,
1729848969793,3391188,
1729848970774,106748,,
1729848970799,3391188,
1729848971782,106748,,
1729848971794,3391480,
1729848972783,106748,,
1729848972793,3391744,
1729848973783,106748,,
1729848973795,3391744,
1729848974784,106748,,
1729848974794,3391744,
1729848975779,106840,,
1729848975787,3391744,
1729848976787,106840,,
1729848976797,3391744,
1729848977775,106840,,
1729848977811,3392008,
1729848978779,106840,,
1729848978787,3392008,
1729848979791,106840,,
1729848979813,3392008,
1729848980789,106840,,
1729848980798,3392008,
1729848981786,106840,,
1729848981790,3392008,
1729848982783,106840,,
1729848982786,3392008,
1729848983779,106928,,
1729848983789,3392008,
1729848984783,3392008,
1729848984785,106928,,
1729848985779,106928,,
1729848985789,3392008,
1729848986791,106928,,
1729848986822,3392120,
1729848987775,111972,,
1729848987781,3394436,
1729848988788,3417916,
1729848988791,115668,,
1729848989781,115904,,
1729848989792,3424908,
1729848990779,116140,,
1729848990799,3424908,
1729848991785,116140,,
1729848991805,3425172,
1729848992780,116140,,
1729848992803,3425172,
1729848993785,116404,,
1729848993800,3425172,
1729848994774,116488,,
1729848994791,3417120,
1729848995783,116488,,
1729848995791,3417120,
1729848996781,116752,,
1729848996793,3417912,
1729848997787,116752,,
1729848997799,3417912,
1729848998789,116752,3417912,
1729848999783,117016,,
1729848999793,3417912,
1729849000781,117016,,
1729849000791,3418440,
1729849001786,117016,,
1729849001800,3418440,
1729849002787,117356,,
1729849002790,3418704,
1729849003782,117356,,
1729849003800,3419228,
1729849004779,117356,,
1729849004789,3419228,
1729849005786,117620,3419228,
1729849006781,117620,,
1729849006785,3419316,
1729849007781,117620,,
1729849007790,3419316,
1729849008798,3419512,
1729849008799,117620,,
1729849009782,3419512,
1729849009789,117884,,
1729849010777,117884,,
1729849010780,3419512,
1729849011782,117960,,
1729849011795,3419588,
1729849012789,3419588,
1729849012793,118224,,
1729849013789,118224,,
1729849013800,3419588,
1729849014780,118224,,
1729849014782,3419588,
1729849015781,118480,,
1729849015791,3419588,
1729849016778,118480,,
1729849016792,3419588,
1729849017782,123488,,
1729849017792,3419588,
1729849018783,3419668,
1729849018794,123752,,
1729849019780,123752,,
1729849019790,3419668,
1729849020775,123752,,
1729849020781,3419668,
1729849021774,124280,,
1729849021796,3419748,
1729849022775,124280,,
1729849022788,3419748,
1729849023778,120704,,
1729849023784,3419748,
1729849024779,120776,,
1729849024801,3419908,
1729849025789,121040,,
1729849025801,3419908,
1729849026778,121040,,
1729849026799,3419908,
1729849027779,121040,,
1729849027786,3419908,
1729849028783,121296,,
1729849028786,3419908,
1729849029774,121296,,
1729849029784,3419908,
1729849030787,121296,,
1729849030799,3419908,
1729849031786,121560,,
1729849031787,3419908,
1729849032786,121648,,
1729849032840,3419908,
1729849033775,121648,,
1729849033798,3419908,
1729849034774,121912,,
1729849034781,3419908,
1729849035784,121912,,
1729849035797,3419908,
1729849036779,123748,,
1729849036786,3419908,
1729849037781,124012,,
1729849037788,3419908,
1729849038778,124012,,
1729849038787,3419908,
1729849039779,124012,,
1729849039792,3419908,
1729849040780,124268,,
1729849040791,3419908,
1729849041782,124268,,
1729849041791,3419908,
1729849042789,3419908,
1729849042792,124268,,
1729849043783,124268,,
1729849043790,3419908,
1729849044783,124532,,
1729849044784,3419992,
1729849045783,124532,,
1729849045791,3419992,
1729849046780,3419992,
1729849046785,124532,,
1729849047779,124796,,
1729849047799,3419992,
1729849048775,124796,,
1729849048781,3419992,
1729849049781,124796,,
1729849049790,3419992,
1729849050780,125060,,
1729849050788,3419992,
1729849051792,125060,,
1729849051797,3419992,
1729849052782,125060,,
1729849052801,3419992,
1729849053788,125408,,
1729849053792,3419992,
1729849054788,125408,,
1729849054791,3420072,
1729849055781,125408,,
1729849055789,3420072,
1729849056786,125672,,
1729849056788,3420072,
1729849057785,125672,,
1729849057787,3420072,
1729849058784,3420072,
1729849058788,125672,,
1729849059780,3420072,
1729849059784,125936,,
1729849060780,125936,3420072,
1729849061785,125936,3420072,
1729849062787,125936,3420072,
1729849063784,126200,3420072,
1729849064779,126200,,
1729849064791,3420072,
1729849065785,126200,,
1729849065789,3420072,
1729849066786,126456,,
1729849066788,3420072,
1729849067783,126696,,
1729849067786,3420072,
1729849068781,126696,,
1729849068792,3420072,
1729849069787,126960,,
1729849069793,3420072,
1729849070781,126960,,
1729849070790,3420072,
1729849071775,126960,,
1729849071781,3420072,
1729849072792,3420072,
1729849072795,127308,,
1729849073789,127308,,
1729849073800,3420072,
1729849074777,127308,,
1729849074781,3420072,
1729849075778,127572,,
1729849075780,3420072,
1729849076779,127572,,
1729849076789,3420072,
1729849077782,3420072,
1729849077790,127572,,
1729849078779,127572,,
1729849078792,3420072,
1729849079788,127828,,
1729849079802,3420072,
1729849080785,127828,,
1729849080789,3420072,
1729849081779,127828,,
1729849081781,3420072,
1729849082774,128092,,
1729849082780,3420072,
1729849083780,128092,,
1729849083789,3420072,
1729849084779,128092,,
1729849084799,3420072,
1729849085786,3420072,
1729849085799,128356,,
1729849086793,128356,3420116,
1729849087774,128356,,
1729849087792,3420116,
1729849088785,128620,,
1729849088787,3420116,
1729849089774,128620,,
1729849089788,3420116,
1729849090786,128620,,
1729849090793,3420116,
1729849091788,128876,3420116,
1729849092783,128876,,
1729849092802,3420116,
1729849093788,128876,,
1729849093793,3420116,
1729849094785,129140,,
1729849094790,3420116,
1729849095788,3420116,
1729849095789,129140,,
1729849096775,129140,,
1729849096802,3420116,
1729849097785,129140,,
1729849097796,3420212,
1729849098786,129404,3420212,
1729849099777,129404,,
1729849099781,3420212,
1729849100789,129404,,
1729849100809,3420212,
1729849101778,129668,,
1729849101791,3439216,
1729849102784,129668,,
1729849102793,3439216,
1729849103777,129668,,
1729849103790,3439216,
1729849104781,129924,,
1729849104797,3439216,
1729849105784,129924,,
1729849105786,3431016,
1729849106778,129924,,
1729849106783,3431016,
1729849107775,129924,,
1729849107797,3431016,
1729849108779,130188,,
1729849108803,3431016,
1729849109775,130188,,
1729849109785,3431016,
1729849110781,130452,3418088,
1729849111782,130452,,
1729849111801,3418088,
1729849112780,130452,,
1729849112784,3418088,
1729849113785,130452,3418088,
1729849114780,130716,,
1729849114808,3418088,
1729849115783,130716,,
1729849115795,3418088,
1729849116777,130716,,
1729849116801,3418088,
1729849117778,130972,,
