Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1624.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;3181.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.03309171606845
193;92.22625896950227
289;93.68732757178604
386;93.90828739065458
482;94.32994924727826
578;94.7065960673401
675;92.06926946654369
771;94.82524016470386
868;95.30656985519343
964;95.8619055658285
1060;95.92210819485939
1157;95.80261658845008
1253;94.03934098862217
1350;96.56713533680399
1446;94.18036447541839
1542;96.51740589880048
1639;95.6342980358335
1735;96.96228409386893
1832;94.9492214376928
1928;94.4590130917996
2024;96.82126663471732
2121;95.47901517655711
2217;94.96327015633527
2314;94.97466609255781
2410;97.25894144764807
2506;95.00346706108988
2603;95.36334873038585
2699;95.17564090539408
2796;96.4799462395062
2892;95.10571537785779
2988;95.71761560126278
3085;95.69557373498861
3181;95.55174910902616
3278;95.26833675816667
3374;93.99239087077484
3470;93.7298372275645
3567;95.14746352349215
3663;95.05376863164912
3760;92.26493279159618
3856;95.10933565628906
3952;95.60764582721745
4049;92.9912358360616
4145;96.06344112447742
4242;92.87822425476816
4338;94.54171984707848
4434;92.53284153254668
4531;95.04857420462614
4627;92.88066596676184
4724;95.07291795632226
4820;92.46939426674648
4916;89.28138337586824
5013;94.40373933737193
5109;95.20774863745584
5206;91.06995379282596
5302;90.84618529268641
5398;90.93531285273406
5495;90.83741781737848
5591;90.35221111511149
5688;88.48639558699153
5784;89.760566844923
5880;86.70556545950532
5977;87.05092202117382
6073;87.56371204689968
6170;86.1678745278847
6266;85.0751717669964
6362;86.16655483132858
6459;84.13073131085054
6555;81.26548842145334
6652;75.92426624711923
6748;77.90923166303452
6844;64.06233327032048
6941;71.06619596516619
7037;64.65672828439817
7134;63.26302998076563
7230;38.70044801558317
7326;22.497979864584053
7423;16.207468146725837
7519;9.400374555868655
7616;1.8201226102885297
7712;1.3144509461188791
7808;0.9975535237685841
7905;1.4651782824239843
