
===================================
Domain Marker;critical-jOPS;2113.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2400.0;3200.0;119000.0
277.0;400.0;1900.0;2800.0;3200.0;3900.0;121000.0
415.0;300.0;2200.0;3300.0;3700.0;4600.0;124000.0
553.0;500.0;2400.0;3900.0;4400.0;5400.0;127000.0
692.0;500.0;2700.0;4400.0;4900.0;6300.0;131000.0
830.0;400.0;2900.0;5100.0;5800.0;32000.0;1400000.0
969.0;400.0;3100.0;5500.0;6100.0;7700.0;118000.0
1107.0;500.0;3200.0;5900.0;6600.0;8400.0;123000.0
1245.0;400.0;3300.0;6300.0;7200.0;9700.0;126000.0
1384.0;400.0;3400.0;6800.0;7800.0;10300.0;132000.0
1522.0;500.0;3500.0;7200.0;8300.0;11000.0;129000.0
1660.0;400.0;3500.0;7600.0;8900.0;57000.0;980000.0
1799.0;400.0;3500.0;7300.0;8500.0;10900.0;103000.0
1937.0;500.0;3600.0;7700.0;9000.0;12200.0;109000.0
2076.0;500.0;3600.0;7800.0;9500.0;97000.0;1000000.0
2214.0;400.0;3600.0;7800.0;9500.0;121000.0;234000.0
2352.0;400.0;3600.0;7400.0;9000.0;81000.0;950000.0
2491.0;400.0;3600.0;7300.0;8700.0;12300.0;77000.0
2629.0;400.0;3700.0;7700.0;9300.0;161000.0;214000.0
2767.0;400.0;3700.0;7700.0;9700.0;153000.0;980000.0
2906.0;400.0;3700.0;7700.0;9600.0;133000.0;1000000.0
3044.0;400.0;3800.0;7200.0;8500.0;11500.0;960000.0
3183.0;400.0;3800.0;7400.0;9200.0;66000.0;960000.0
3321.0;400.0;3700.0;7700.0;10000.0;181000.0;980000.0
3459.0;400.0;3900.0;8600.0;33000.0;281000.0;970000.0
3598.0;400.0;3900.0;7600.0;9800.0;111000.0;960000.0
3736.0;400.0;3900.0;8000.0;10400.0;206000.0;1100000.0
3874.0;400.0;3900.0;7800.0;10400.0;105000.0;1000000.0
4013.0;400.0;3900.0;7800.0;10400.0;19400.0;980000.0
4151.0;300.0;4000.0;8300.0;12700.0;196000.0;980000.0
4289.0;400.0;4000.0;8300.0;14100.0;670000.0;1500000.0
4428.0;400.0;4000.0;7900.0;10600.0;144590.0000000256;970000.0
4566.0;300.0;4100.0;8500.0;15000.0;303000.0;970000.0
4705.0;400.0;4200.0;9300.0;28000.0;332000.0;960000.0
4843.0;400.0;4100.0;8100.0;12300.0;298000.0;980000.0
4981.0;400.0;4300.0;9600.0;33000.0;366000.0;1000000.0
5120.0;400.0;4300.0;8600.0;16004.999999998836;328000.0;980000.0
5258.0;300.0;4400.0;8900.0;17000.0;529000.0;980000.0
5396.0;400.0;4400.0;9200.0;18600.0;176000.0;970000.0
5535.0;400.0;4400.0;10500.0;62000.0;474000.0;970000.0
5673.0;400.0;4500.0;10900.0;59000.0;436000.0;1000000.0
5812.0;400.0;4700.0;13200.0;44000.0;403000.0;970000.0
5950.0;400.0;4900.0;21000.0;156000.0;572000.0;1600000.0
6088.0;300.0;5000.0;16300.0;66000.0;584000.0;1400000.0
6227.0;400.0;4900.0;16000.0;165000.0;680000.0;1100000.0
6365.0;400.0;5000.0;15600.0;39000.0;385000.0;1100000.0
6503.0;300.0;5200.0;19300.0;102000.0;567000.0;1100000.0
6642.0;300.0;5400.0;27099.999999976717;241000.0;650000.0;990000.0
6780.0;300.0;5500.0;21000.0;55000.0;220000.0;1100000.0
6918.0;300.0;5500.0;29000.0;147000.0;660000.0;1100000.0
7057.0;300.0;5900.0;50000.0;393000.0;950000.0;1100000.0
7195.0;400.0;6300.0;67000.0;413000.0;1100000.0;2000000.0
7334.0;400.0;6400.0;80000.0;357000.0;740000.0;1200000.0
7472.0;400.0;6400.0;39000.0;231000.0;502000.0;1100000.0
7610.0;400.0;6800.0;65000.0;243000.0;599000.0;1100000.0
7749.0;300.0;7100.0;62000.0;226000.0;730000.0;1100000.0
7887.0;400.0;7000.0;51000.0;324000.0;690000.0;1100000.0
8025.0;300.0;7900.0;233000.0;447000.0;950000.0;1200000.0
8164.0;300.0;7900.0;221000.0;448000.0;570000.0;1000000.0
8302.0;400.0;8400.0;318000.0;556000.0;690000.0;2200000.0
8441.0;300.0;8400.0;181000.0;388000.0;770000.0;1100000.0
8579.0;400.0;9400.0;276000.0;400000.0;592000.0;1200000.0
8717.0;300.0;10000.0;301000.0;556000.0;870000.0;1200000.0
8856.0;400.0;10700.0;268000.0;461000.0;900000.0;1400000.0
8994.0;300.0;11400.0;320000.0;515000.0;740000.0;1200000.0
9132.0;300.0;15700.0;587000.0;770000.0;1200000.0;2600000.0
9271.0;300.0;13300.0;323000.0;548000.0;900000.0;1300000.0
9409.0;300.0;15400.0;373000.0;565000.0;1000000.0;1200000.0
9548.0;300.0;16300.0;364000.0;536000.0;920000.0;1200000.0
9686.0;400.0;25000.0;459000.0;591000.0;800000.0;1400000.0
9824.0;400.0;26000.0;473000.0;670000.0;970000.0;1500000.0
9963.0;400.0;89000.0;740000.0;790000.0;900000.0;4600000.0
10101.0;400.0;45000.0;586000.0;750000.0;940000.0;1500000.0
10239.0;400.0;60000.0;567000.0;700000.0;910000.0;1700000.0
10378.0;400.0;102000.0;660000.0;790000.0;960000.0;1600000.0
10516.0;400.0;106000.0;690000.0;810000.0;960000.0;1700000.0
10654.0;300.0;350000.0;800000.0;900000.0;1100000.0;2900000.0
10793.0;400.0;386000.0;810000.0;900000.0;1100000.0;1800000.0
10931.0;400.0;630000.0;960000.0;1100000.0;1500000.0;3500000.0
11070.0;23000.0;880000.0;1400000.0;1800000.0;2900000.0;1.8E7
11208.0;56000.0;980000.0;1600000.0;2000000.0;3000000.0;2.9E7
11346.0;42000.0;770000.0;1100000.0;1200000.0;1700000.0;3.0E7
11485.0;12700.0;830000.0;1400000.0;1700000.0;2600000.0;3.6E7
