Timestamp,Slave 0,Slave 1,Slave 2,
1674121703139,0,,,,
1674121703151,0,,,
1674121703156,,0,,
1674121703159,34,,,,
1674121703172,,,0,
1674121703176,,247,,
1674121703178,211,,,
1674121703183,,,250,
1674121704140,35,,,,
1674121704152,273,,,
1674121704156,,306,,
1674121704172,,,291,
1674121705140,35,,,,
1674121705152,292,,,
1674121705156,,329,,
1674121705172,,,312,
1674121706140,35,,,,
1674121706152,322,,,
1674121706156,,358,,
1674121706172,,,342,
1674121707148,35,,,,
1674121707156,,91,,
1674121707163,44,,,
1674121707172,,,83,
1674121708140,35,,,,
1674121708152,123,,,
1674121708158,,139,,
1674121708172,,,123,
1674121709140,35,,,,
1674121709152,168,,,
1674121709156,,184,,
1674121709172,,,177,
1674121710140,36,,,,
1674121710152,211,,,
1674121710156,,234,,
1674121710172,,,226,
1674121711140,36,,,,
1674121711152,275,,,
1674121711156,,301,,
1674121711172,,,294,
1674121712140,36,,,,
1674121712152,371,,,
1674121712156,,113,,
1674121712172,,,111,
1674121713142,36,,,,
1674121713152,207,,,
1674121713156,,206,,
1674121713172,,,203,
1674121714140,37,,,,
1674121714152,236,,,
1674121714156,,240,,
1674121714172,,,235,
1674121715140,37,,,,
1674121715152,282,,,
1674121715156,,287,,
1674121715172,,,284,
1674121716140,37,,,,
1674121716152,344,,,
1674121716156,,349,,
1674121716172,,,349,
1674121717140,37,,,,
1674121717152,420,,,
1674121717157,,108,,
1674121717200,,,103,
1674121718141,37,,,,
1674121718153,187,,,
1674121718158,,194,,
1674121718173,,,194,
1674121719140,37,,,,
1674121719152,283,,,
1674121719156,,288,,
1674121719172,,,291,
1674121720140,38,,,,
1674121720152,377,,,
1674121720156,,384,,
1674121720172,,,200,
1674121721140,38,,,,
1674121721152,140,,,
1674121721156,,144,,
1674121721172,,,295,
1674121722140,38,,,,
1674121722152,239,,,
1674121722156,,241,,
1674121722172,,,205,
1674121723140,38,,,,
1674121723152,122,,,
1674121723156,,125,,
1674121723172,,,311,
1674121724140,38,,,,
1674121724152,221,,,
1674121724156,,221,,
1674121724172,,,206,
1674121725140,38,,,,
1674121725152,323,,,
1674121725156,,321,,
1674121725172,,,310,
1674121726140,38,,,,
1674121726152,197,,,
1674121726156,,194,,
1674121726172,,,201,
1674121727140,38,,,,
1674121727152,298,,,
1674121727156,,297,,
1674121727172,,,303,
1674121728140,38,,,,
1674121728152,154,,,
1674121728156,,152,,
1674121728172,,,183,
1674121729140,38,,,,
1674121729152,251,,,
1674121729156,,248,,
1674121729172,,,282,
1674121730140,38,,,,
1674121730152,352,,,
1674121730156,,351,,
1674121730172,,,170,
1674121731140,38,,,,
1674121731152,208,,,
1674121731156,,204,,
1674121731172,,,263,
1674121732140,38,,,,
1674121732152,307,,,
1674121732156,,303,,
1674121732172,,,150,
1674121733140,38,,,,
1674121733152,164,,,
1674121733156,,162,,
1674121733172,,,255,
1674121734140,38,,,,
1674121734152,274,,,
1674121734156,,270,,
1674121734172,,,150,
1674121735140,39,,,,
1674121735152,377,,,
1674121735159,,131,,
1674121735172,,,253,
1674121736140,39,,,,
1674121736152,231,,,
1674121736156,,228,,
1674121736172,,,137,
1674121737140,39,,,,
1674121737152,346,,,
1674121737156,,341,,
1674121737172,,,252,
1674121738140,39,,,,
1674121738152,198,,,
1674121738156,,195,,
1674121738172,,,137,
1674121739140,39,,,,
1674121739152,306,,,
1674121739156,,301,,
1674121739172,,,247,
1674121740140,39,,,,
1674121740152,157,,,
1674121740156,,154,,
1674121740172,,,128,
1674121741140,39,,,,
1674121741152,272,,,
1674121741156,,267,,
1674121741172,,,245,
1674121742140,39,,,,
1674121742152,392,,,
1674121742156,,382,,
1674121742172,,,145,
1674121743140,39,,,,
1674121743152,238,,,
1674121743156,,232,,
1674121743172,,,254,
1674121744140,39,,,,
1674121744152,345,,,
1674121744156,,338,,
1674121744172,,,141,
1674121745140,39,,,,
1674121745152,198,,,
1674121745156,,191,,
1674121745172,,,251,
1674121746140,39,,,,
1674121746152,304,,,
1674121746156,,295,,
1674121746172,,,137,
1674121747140,40,,,,
1674121747152,149,,,
1674121747156,,134,,
1674121747172,,,245,
1674121748140,40,,,,
1674121748152,262,,,
1674121748156,,246,,
1674121748172,,,129,
1674121749140,40,,,,
1674121749152,368,,,
1674121749156,,349,,
1674121749172,,,234,
1674121750140,40,,,,
1674121750152,213,,,
1674121750156,,187,,
1674121750172,,,342,
1674121751140,40,,,,
1674121751152,326,,,
1674121751156,,299,,
1674121751172,,,228,
1674121752140,40,,,,
1674121752152,175,,,
1674121752156,,408,,
1674121752172,,,340,
1674121753140,40,,,,
1674121753152,298,,,
1674121753156,,255,,
1674121753172,,,221,
1674121754140,40,,,,
1674121754152,420,,,
1674121754156,,376,,
1674121754172,,,342,
1674121755140,40,,,,
1674121755152,262,,,
1674121755156,,204,,
1674121755172,,,204,
1674121756140,40,,,,
1674121756152,383,,,
1674121756156,,324,,
1674121756172,,,327,
1674121757140,40,,,,
1674121757152,218,,,
1674121757156,,424,,
1674121757173,,,171,
1674121758140,40,,,,
1674121758152,337,,,
1674121758156,,258,,
1674121758172,,,293,
1674121759140,41,,,,
1674121759152,195,,,
1674121759156,,382,,
1674121759172,,,161,
1674121760140,41,,,,
1674121760152,308,,,
1674121760156,,211,,
1674121760172,,,273,
1674121761140,41,,,,
1674121761152,432,,,
1674121761156,,331,,
1674121761172,,,131,
1674121762140,41,,,,
1674121762152,277,,,
1674121762156,,154,,
1674121762172,,,246,
1674121763140,41,,,,
1674121763152,382,,,
1674121763156,,261,,
1674121763172,,,354,
1674121764140,41,,,,
1674121764152,217,,,
1674121764156,,365,,
1674121764172,,,194,
1674121765140,41,,,,
1674121765152,316,,,
1674121765156,,169,,
1674121765172,,,293,
1674121766140,41,,,,
1674121766152,418,,,
1674121766156,,271,,
1674121766172,,,398,
1674121767140,41,,,,
1674121767152,244,,,
1674121767156,,372,,
1674121767172,,,226,
1674121768140,41,,,,
1674121768152,349,,,
1674121768156,,177,,
1674121768172,,,331,
1674121769140,41,,,,
