Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1014775.0
Domain Marker;max-jOPS;7400071.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3790.0;1007.0911980000001;1007.3535320000001
89018.0;6507.344022000005;6512.613698000001
377385.0;11388.18472900003;11389.11359600001
736342.0;10467.088239999954;10469.999872999964
825803.0;5267.5397330001;5270.019515999942
7890586.0;11500.42400200013;11503.112200000323
7937431.0;;1002.2944769999012
7937435.0;2.8796599991619587;
