
===================================
Domain Marker;critical-jOPS;889.0
Domain Marker;max-jOPS;5059.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
56.0;700.0;3600.0;5700.0;6400.0;7988.000000000011;18000.0
112.0;600.0;4000.0;6500.0;7500.0;10100.0;181000.0
169.0;500.0;4100.0;6900.0;8000.0;10600.0;128000.0
225.0;600.0;4400.0;7500.0;8500.0;11500.0;162000.0
281.0;500.0;4500.0;7900.0;9000.0;11500.0;162000.0
337.0;600.0;4800.0;8900.0;10100.0;13100.0;163000.0
393.0;600.0;4900.0;9200.0;10600.0;13800.0;181000.0
450.0;600.0;5200.0;9900.0;11400.0;14800.0;170000.0
506.0;400.0;4500.0;10000.0;11700.0;15200.0;167000.0
562.0;600.0;5200.0;10800.0;12500.0;15700.0;156000.0
618.0;500.0;5200.0;11300.0;13100.0;17300.0;164000.0
675.0;500.0;5700.0;12000.0;14100.0;19700.0;193000.0
731.0;500.0;5100.0;11700.0;13700.0;18900.0;198000.0
787.0;600.0;4900.0;11500.0;13500.0;17800.0;159000.0
843.0;600.0;5200.0;12000.0;14000.0;21000.0;185000.0
899.0;500.0;4900.0;11400.0;13400.0;19200.0;302000.0
956.0;500.0;5300.0;12000.0;14000.0;22000.0;237000.0
1012.0;400.0;4800.0;11400.0;13400.0;21000.0;239000.0
1068.0;500.0;4700.0;11200.0;13500.0;27000.0;302000.0
1124.0;600.0;4700.0;11200.0;13400.0;25000.0;290000.0
1180.0;500.0;5200.0;11600.0;13900.0;28000.0;287000.0
1237.0;500.0;4900.0;11500.0;13900.0;41000.0;549000.0
1293.0;500.0;5100.0;11600.0;13900.0;35000.0;331000.0
1349.0;600.0;5200.0;11500.0;13900.0;28000.0;202000.0
1405.0;500.0;5000.0;11100.0;13400.0;45000.0;297000.0
1461.0;500.0;5200.0;11500.0;13800.0;46000.0;332000.0
1518.0;400.0;5100.0;11300.0;13500.0;29000.0;289000.0
1574.0;500.0;5200.0;11300.0;13600.0;32009.99999999476;296000.0
1630.0;600.0;5200.0;11300.0;13800.0;56000.0;378000.0
1686.0;500.0;5300.0;11400.0;14000.0;68919.99999999825;337000.0
1743.0;500.0;5200.0;11500.0;14400.0;94000.0;480000.0
1799.0;500.0;5300.0;11400.0;14100.0;76470.00000000116;438000.0
1855.0;500.0;5100.0;11000.0;13800.0;87000.0;548000.0
1911.0;500.0;5400.0;11200.0;13800.0;76000.0;524000.0
1967.0;500.0;5400.0;11400.0;14400.0;60000.0;390000.0
2024.0;500.0;5500.0;12000.0;19400.0;122000.0;581000.0
2080.0;500.0;5500.0;11500.0;14600.0;81000.0;546000.0
2136.0;500.0;5600.0;11900.0;16500.0;111000.0;487000.0
2192.0;500.0;5600.0;11700.0;15500.0;88000.0;492000.0
2248.0;500.0;5700.0;12200.0;19400.0;124160.00000000349;564000.0
2305.0;500.0;5900.0;12500.0;18400.0;118000.0;535000.0
2361.0;500.0;5700.0;12100.0;18200.0;126000.0;544000.0
2417.0;500.0;5900.0;13000.0;26000.0;153000.0;630000.0
2473.0;400.0;5900.0;12600.0;21000.0;130000.0;650000.0
2529.0;400.0;5900.0;12800.0;21000.0;130000.0;395000.0
2586.0;500.0;6000.0;13000.0;27000.0;143000.0;610000.0
2642.0;400.0;6100.0;13200.0;29000.0;129000.0;750000.0
2698.0;500.0;6300.0;14500.0;36000.0;162000.0;610000.0
2754.0;400.0;6200.0;13500.0;28000.0;160000.0;840000.0
2810.0;400.0;6400.0;14800.0;40000.0;178000.0;800000.0
2867.0;500.0;6500.0;16300.0;41000.0;144739.9999999907;730000.0
2923.0;500.0;6600.0;16300.0;45000.0;176000.0;630000.0
2979.0;500.0;6600.0;17900.0;43000.0;161000.0;419000.0
3035.0;400.0;6700.0;17900.0;46000.0;123000.0;640000.0
3092.0;500.0;6900.0;21000.0;57000.0;166000.0;630000.0
3148.0;500.0;6800.0;25000.0;60000.0;169000.0;810000.0
3204.0;500.0;7100.0;28000.0;72000.0;181000.0;820000.0
3260.0;400.0;7100.0;24000.0;76000.0;192000.0;840000.0
3316.0;500.0;7300.0;29000.0;69000.0;189410.0000000035;830000.0
3373.0;500.0;7600.0;38000.0;80000.0;201000.0;690000.0
3429.0;500.0;7800.0;38000.0;78000.0;193000.0;800000.0
3485.0;400.0;7900.0;54000.0;106000.0;198000.0;840000.0
3541.0;500.0;7900.0;47000.0;88000.0;171000.0;850000.0
3597.0;500.0;8400.0;60000.0;110000.0;209000.0;900000.0
3654.0;500.0;8600.0;58000.0;112000.0;227000.0;1200000.0
3710.0;500.0;8600.0;52000.0;108000.0;204000.0;900000.0
3766.0;400.0;9100.0;60000.0;100000.0;221000.0;1200000.0
3822.0;500.0;9300.0;69000.0;120000.0;202000.0;930000.0
3878.0;400.0;9700.0;78000.0;134000.0;231000.0;1100000.0
3935.0;400.0;10000.0;76000.0;115000.0;243000.0;1300000.0
3991.0;500.0;10100.0;97000.0;142000.0;233000.0;1300000.0
4047.0;500.0;10700.0;93000.0;144000.0;220000.0;2100000.0
4103.0;400.0;11200.0;105000.0;170000.0;248000.0;2400000.0
4160.0;400.0;12100.0;115000.0;165000.0;254000.0;1500000.0
4216.0;400.0;12700.0;119000.0;186000.0;308000.0;2700000.0
4272.0;400.0;12900.0;129000.0;179000.0;276000.0;3600000.0
4328.0;400.0;14900.0;190000.0;240000.0;318000.0;2800000.0
4384.0;400.0;24000.0;180000.0;226000.0;325000.0;5100000.0
4441.0;400.0;24000.0;165000.0;206000.0;296000.0;4500000.0
4497.0;500.0;27000.0;175000.0;221000.0;337000.0;5300000.0
4553.0;500.0;25000.0;179000.0;224000.0;328000.0;4500000.0
4609.0;400.0;23000.0;211000.0;277000.0;357000.0;4000000.0
4665.0;400.0;47000.0;212000.0;246000.0;319000.0;6400000.0
4722.0;500.0;56000.0;224000.0;278000.0;489000.0;4700000.0
4778.0;500.0;78000.0;303000.0;366000.0;456000.0;5800000.0
4834.0;400.0;66000.0;315000.0;396000.0;504000.0;4400000.0
4890.0;400.0;95000.0;269000.0;338000.0;426000.0;6000000.0
4946.0;400.0;137000.0;337000.0;387000.0;544000.0;7000000.0
5003.0;400.0;145000.0;391000.0;479000.0;620000.0;6300000.0
5059.0;400.0;139000.0;352000.0;412000.0;559000.0;7000000.0
5115.0;300.0;187000.0;447000.0;526000.0;690000.0;6300000.0
5171.0;500.0;194000.0;425000.0;493000.0;640000.0;6300000.0
5228.0;500.0;251000.0;454000.0;504000.0;570000.0;6000000.0
5284.0;500.0;245000.0;454000.0;515000.0;572000.0;1.1E7
5340.0;700.0;344000.0;650000.0;750000.0;1100000.0;6300000.0
5396.0;900.0;454000.0;920000.0;1200000.0;2100000.0;9400000.0
5452.0;1700.0;537000.0;1100000.0;1300000.0;2100000.0;1.4E7
5509.0;7500.0;750000.0;2400000.0;3700000.0;7400000.0;1.7E7
5565.0;21000.0;780000.0;2400000.0;2900000.0;8600000.0;2.3E7
5621.0;101000.0;810000.0;3200000.0;3800000.0;3900000.0;2.1E7
5677.0;68000.0;1800000.0;7000000.0;1.1E7;1.9E7;3.0E7
