Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2180.0
Domain Marker;max-jOPS;9107.0
Domain Marker;Last Success for SLAs;3663.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.0939196605435
198;92.67421546249408
297;94.31093250028181
396;93.98450541153436
495;94.73232029515809
594;95.90888023413048
693;95.45907051020536
792;95.6942299277707
891;96.27259284616581
990;96.60394020418815
1089;96.28667355533787
1188;95.94244491475716
1287;96.53389063116549
1386;97.21412352979351
1485;96.81573989933725
1584;97.11484835968172
1683;97.10883968210194
1782;97.32805765337014
1881;96.89401880334718
1980;97.30639830963675
2079;97.32243130438837
2178;96.84679204875836
2277;97.7577560800696
2376;97.45971666140048
2475;97.52085696182621
2574;97.63905176898767
2673;97.66947512307526
2772;97.8177718482279
2871;97.82296086475316
2970;97.43844340449152
3069;97.53838117826204
3168;97.58295700399906
3267;98.01021311628652
3366;97.76014166711529
3465;97.48038262536116
3564;97.65511600206025
3663;97.99388678440747
3762;97.3547651625296
3861;98.01983939640837
3960;97.77020792476442
4059;97.98804060648257
4158;97.56192330379969
4257;97.85718006220074
4356;98.14813883296898
4455;98.04142255680777
4554;97.89343676435708
4653;98.23625051980243
4752;97.89417940406526
4851;97.755589993566
4949;97.54241973675985
5048;97.65590133263417
5147;97.55292760581362
5246;97.86707925987001
5345;97.35804280509502
5444;97.8147775947801
5543;97.91966543918564
5642;97.74297061862596
5741;97.85046757237536
5840;97.33445237811644
5939;97.60977960522028
6038;97.18842990845246
6137;97.31265812064893
6236;97.56800458873558
6335;97.01618144890632
6434;97.39690911378311
6533;96.07152306417564
6632;94.22432342820034
6731;92.48630877526864
6830;91.00992600761555
6929;90.18409169140197
7028;88.41261235179479
7127;86.89491862914464
7226;86.31701028793265
7325;85.20035461423072
7424;83.72252888464297
7523;82.57542519840544
7622;80.96111167207745
7721;80.27558441341922
7820;77.34542213447853
7919;76.11654454533493
8018;74.54123814920192
8117;71.87022627622218
8216;71.10042184737658
8315;69.89040633884542
8414;68.56683230189346
8513;65.41172710385331
8612;64.75149593895311
8711;64.27280676941135
8810;57.71088418172131
8909;48.295109314885984
9008;24.879795422388636
9107;17.2016330196474
9206;10.754889070435068
9305;18.689643555251003
9404;11.735622544652992
9503;5.5671599414698525
