Timestamp,Slave 0,
1713388981657,731588,
1713388981658,108316,,
1713388982662,111516,,
1713388982705,921924,
1713388983646,111516,,
1713388983692,1378884,
1713388984671,1428420,
1713388984672,111516,,
1713388985662,111516,,
1713388985673,1549764,
1713388986659,1549764,
1713388986661,111516,,
1713388987651,111516,,
1713388987674,1553732,
1713388988657,111644,,
1713388988667,1553732,
1713388989660,111644,,
1713388989670,1555908,
1713388990646,111644,,
1713388990650,1555908,
1713388991648,111644,,
1713388991650,1560260,
1713388992647,111644,,
1713388992667,1560260,
1713388993655,1569988,
1713388993660,111644,,
1713388994641,111644,,
1713388994679,1570244,
1713388995664,111644,,
1713388995666,1570244,
1713388996649,111772,,
1713388996665,1570500,
1713388997662,111772,,
1713388997709,1570500,
1713388998658,111772,,
1713388998659,1570500,
1713388999664,111772,,
1713388999667,1570500,
1713389000657,111772,,
1713389000678,1570500,
1713389001656,111772,,
1713389001659,1570500,
1713389002644,111772,,
1713389002663,1580996,
1713389003660,111772,,
1713389003666,1580996,
1713389004653,111772,,
1713389004672,1583428,
1713389005657,1583428,
1713389005658,111772,,
1713389006653,111772,1599428,
1713389007656,1599428,
1713389007674,111772,,
1713389008646,1606724,
1713389008655,111772,,
1713389009642,111772,,
1713389009648,1606724,
1713389010647,1616580,
1713389010648,111772,,
1713389011651,111772,,
1713389011724,1616708,
1713389012650,111772,,
1713389012656,1623876,
1713389013635,111772,,
1713389013709,1623876,
1713389014654,111900,,
1713389014670,1623876,
1713389015640,112028,,
1713389015669,1623876,
1713389016654,112028,,
1713389016661,1629252,
1713389017644,112028,,
1713389017665,1629380,
1713389018648,112028,,
1713389018655,1629380,
1713389019659,112028,,
1713389019661,1629380,
1713389020653,112028,,
1713389020662,1634244,
1713389021656,1634244,
1713389021657,112028,,
1713389022646,112028,,
1713389022663,1634372,
1713389023652,112028,,
1713389023658,1634500,
1713389024659,1638212,
1713389024670,112028,,
1713389025670,112028,1638212,
1713389026667,1638340,
1713389026679,112028,,
1713389027648,112156,,
1713389027662,1638468,
1713389028644,112156,,
1713389028658,1642180,
1713389029657,112156,1642308,
1713389030647,112156,,
1713389030660,1642308,
1713389031652,112156,,
1713389031663,1642308,
1713389032657,1644868,
1713389032658,112156,,
1713389033651,112284,,
1713389033655,1644868,
1713389034655,1644868,
1713389034666,112412,,
1713389035655,112540,,
1713389035680,1644868,
1713389036653,1647684,
1713389036658,112540,,
1713389037673,1647684,
1713389037676,112668,,
1713389038648,112796,,
1713389038658,1649220,
1713389039656,112796,,
1713389039676,1649220,
1713389040656,112796,,
1713389040664,1654596,
1713389041643,112796,,
1713389041648,1654596,
1713389042654,1662008,
1713389042655,113052,,
1713389043634,134012,,
1713389043670,1664136,
1713389044649,134012,,
1713389044662,1664136,
1713389045655,134012,,
1713389045663,1674760,
1713389046649,134140,,
1713389046656,1674760,
1713389047646,130940,,
1713389047662,1675144,
1713389048628,130940,,
1713389048649,1675144,
1713389049656,130940,,
1713389049660,1675144,
1713389050651,130940,,
1713389050661,1675144,
1713389051641,130940,,
1713389051646,1675272,
1713389052648,130940,,
1713389052656,1675272,
1713389053650,130940,,
1713389053662,1675272,
1713389054660,130940,,
1713389054670,1675272,
1713389055638,130940,,
1713389055662,1675272,
1713389056651,1675272,
1713389056657,130940,,
1713389057658,130940,,
1713389057668,1675272,
1713389058661,1675272,
1713389058665,130940,,
1713389059659,130940,,
1713389059670,1675272,
1713389060653,130940,,
1713389060667,1675272,
1713389061652,130940,,
1713389061659,1675400,
1713389062641,130940,,
1713389062657,1675528,
1713389063649,130940,,
1713389063670,1675528,
1713389064647,131068,,
1713389064663,1675528,
1713389065646,131068,,
1713389065654,1675528,
1713389066656,1675656,
1713389066666,131068,,
1713389067631,124432,,
1713389067652,1675656,
1713389068642,124432,,
1713389068660,1675656,
1713389069640,124432,,
1713389069671,1675656,
1713389070649,124432,,
1713389070664,1675656,
1713389071659,124432,,
1713389071665,1675656,
1713389072672,124432,,
1713389072684,1675656,
1713389073650,124432,,
1713389073661,1675784,
1713389074655,1675784,
1713389074675,124432,,
1713389075660,1675784,
1713389075663,128400,,
1713389076658,1675784,
1713389076659,128400,,
1713389077670,1675784,
1713389077675,123400,,
1713389078649,1675784,
1713389078658,123400,,
1713389079646,123400,,
1713389079664,1675784,
1713389080628,123400,,
1713389080675,1675784,
1713389081651,1675784,
1713389081658,123400,,
1713389082652,123400,,
1713389082668,1675784,
1713389083656,123400,,
1713389083657,1675784,
1713389084654,123400,,
1713389084667,1675912,
1713389085651,123400,,
1713389085663,1675912,
1713389086645,123400,,
1713389086662,1676040,
1713389087649,123400,,
1713389087665,1676040,
1713389088643,123400,,
1713389088666,1676168,
1713389089633,123400,,
1713389089672,1676168,
1713389090659,1676168,
1713389090680,123400,,
1713389091640,123528,,
1713389091641,1676168,
1713389092651,123528,,
1713389092662,1676168,
1713389093657,123528,,
1713389093665,1676296,
1713389094659,123528,,
1713389094664,1676296,
1713389095627,123528,,
1713389095685,1676552,
1713389096645,123528,,
1713389096651,1676552,
1713389097644,123528,,
1713389097646,1679624,
1713389098652,1679624,
1713389098679,123528,,
1713389099648,123528,,
1713389099659,1682440,
1713389100656,123528,,
1713389100661,1682440,
1713389101646,123528,,
1713389101654,1685384,
1713389102650,123528,,
1713389102653,1685384,
1713389103638,123528,,
1713389103673,1688456,
1713389104658,123528,,
1713389104663,1688456,
1713389105671,123528,1691528,
1713389106652,123528,,
1713389106658,1691528,
1713389107652,123528,1694344,
1713389108653,1694344,
1713389108657,123528,,
1713389109651,123656,,
1713389109664,1697160,
1713389110659,1697288,
1713389110680,123656,,
1713389111657,1700360,
1713389111675,123656,,
1713389112659,123656,,
1713389112662,1700360,
1713389113640,123656,,
1713389113654,1703304,
1713389114652,123656,,
1713389114662,1703304,
1713389115640,123656,,
1713389115688,1703304,
1713389116628,123656,,
1713389116660,1706248,
1713389117664,1706248,
1713389117665,123656,,
1713389118653,123656,,
1713389118654,1709192,
1713389119639,123656,,
1713389119674,1709192,
1713389120644,123656,,
1713389120648,1712264,
1713389121648,1712264,
1713389121662,123656,,
1713389122635,123656,,
1713389122666,1715336,
1713389123656,1715336,
1713389123663,123656,,
1713389124651,123656,,
1713389124668,1718536,
1713389125643,123656,,
1713389125654,1718536,
1713389126653,1721608,
1713389126663,123656,,
1713389127653,1721608,
1713389127659,123656,,
1713389128657,123656,,
1713389128668,1724424,
1713389129650,123656,,
1713389129654,1724424,
1713389130649,123656,,
1713389130670,1727496,
1713389131657,123656,1727496,
1713389132666,123656,,
1713389132706,1729032,
1713389133649,123656,,
1713389133668,1730312,
1713389134645,123656,,
1713389134668,1730312,
1713389135657,1733384,
1713389135670,123656,,
1713389136652,123656,,
1713389136680,1733384,
1713389137658,123656,,
1713389137665,1736200,
1713389138638,123656,,
1713389138651,1736200,
1713389139649,123656,,
1713389139653,1739272,
1713389140639,123656,,
1713389140672,1739272,
1713389141645,123656,,
1713389141668,1742216,
1713389142651,123656,,
1713389142662,1742216,
1713389143657,123656,,
1713389143662,1745288,
1713389144651,123656,,
1713389144658,1745288,
1713389145656,1748104,
1713389145658,123656,,
1713389146656,123656,,
1713389146665,1748104,
1713389147661,123656,,
1713389147674,1751176,
1713389148654,123656,,
1713389148671,1751176,
1713389149655,123656,,
1713389149681,1753992,
1713389150643,123656,,
1713389150656,1753992,
1713389151655,123656,,
1713389151660,1753992,
1713389152645,123656,,
1713389152662,1756936,
1713389153649,123656,,
1713389153658,1756936,
1713389154659,1760136,
1713389154684,123656,,
1713389155649,123656,,
1713389155656,1760136,
1713389156654,123656,,
1713389156670,1763080,
