10:44:32,107 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
10:44:32,111 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /mnt/workspace/results/config.xml
10:44:32,116 ERROR [org.radargun.config.DomConfigParser] (main) loading: /mnt/workspace/results/config.xml
10:44:32,121 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /mnt/workspace/results/config.xml
10:44:32,508 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
10:44:32,510 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
10:44:37,516 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
10:44:37,534 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
10:44:37,548 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
10:44:37,556 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
10:44:37,817 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
10:44:37,817 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
10:44:37,935 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
10:44:38,759 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
10:44:39,134 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
10:44:39,339 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
10:44:41,791 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 44 ms, 1 = 50 ms, 2 = 37 ms]
10:44:41,792 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
10:44:41,793 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
10:44:41,799 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
10:44:41,800 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
10:44:41,807 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
10:44:50,540 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.76 seconds, 1 = 8.45 seconds, 2 = 8.72 seconds]
10:44:50,544 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
10:44:50,546 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
10:44:50,556 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
10:44:50,559 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
10:44:50,561 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
10:44:50,608 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
10:44:50,621 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7 ms, 1 = 7 ms, 2 = 8 ms]
10:44:50,622 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
10:44:50,634 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
10:45:06,856 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 16.17 seconds, 1 = 16.21 seconds, 2 = 16.04 seconds]
10:45:06,857 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
10:45:06,866 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
10:45:06,868 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
10:46:06,952 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.03 seconds, 2 = 60.02 seconds]
10:46:06,953 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
10:46:06,955 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
10:46:06,956 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
10:46:07,258 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 250 ms, 1 = 299 ms, 2 = 269 ms]
10:46:07,258 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
10:46:07,260 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
10:46:18,355 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.09 seconds, 1 = 11.09 seconds, 2 = 11 seconds]
10:46:18,356 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
10:46:18,509 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
10:46:18,510 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
10:56:19,059 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
10:56:19,149 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
10:56:19,150 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
10:56:19,156 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
10:56:19,158 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
10:56:19,398 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
10:56:19,400 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
10:56:24,681 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1305 MB to 1283 MB and has 0 unfinished threads
10:56:24,681 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1305 MB to 1287 MB and has 2 unfinished threads
10:56:24,682 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1305 MB to 1283 MB and has 2 unfinished threads
10:56:24,682 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
10:56:24,683 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 45 secs
10:56:24,716 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 46 secs
10:56:24,716 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 46 secs, reporting...
10:56:24,717 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@7364985f
10:56:24,724 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
10:56:24,794 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
10:56:24,830 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
10:56:24,849 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
