
===================================
Domain Marker;critical-jOPS;1816.0
Domain Marker;max-jOPS;7905.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3100.0;3500.0;4200.0;187000.0
193.0;500.0;2500.0;3700.0;4000.0;4900.0;187000.0
289.0;400.0;1700.0;3800.0;4400.0;5600.0;191000.0
386.0;500.0;3100.0;4900.0;5500.0;6600.0;191000.0
482.0;500.0;3400.0;5600.0;6400.0;8300.0;194000.0
578.0;500.0;3700.0;6200.0;7100.0;9300.0;204000.0
675.0;500.0;3900.0;6900.0;7800.0;11500.0;198000.0
771.0;500.0;4000.0;7300.0;8400.0;11500.0;197000.0
868.0;400.0;4500.0;8500.0;10700.0;112000.0;1300000.0
964.0;500.0;4400.0;8500.0;9700.0;13600.0;174000.0
1060.0;400.0;4600.0;9100.0;10400.0;16200.0;184000.0
1157.0;500.0;4800.0;9700.0;11200.0;17833.000000000175;187000.0
1253.0;500.0;4900.0;10200.0;11800.0;19000.0;194000.0
1350.0;400.0;4800.0;10600.0;12600.0;74000.0;1200000.0
1446.0;500.0;5000.0;10700.0;12500.0;18500.0;146000.0
1542.0;400.0;5100.0;11200.0;13100.0;24000.0;157000.0
1639.0;500.0;5100.0;11400.0;13500.0;71000.0;1200000.0
1735.0;500.0;5000.0;11300.0;13600.0;90000.0;1200000.0
1832.0;500.0;5000.0;11400.0;13700.0;33000.0;1200000.0
1928.0;400.0;4900.0;10900.0;12800.0;18300.0;121000.0
2024.0;500.0;4900.0;11100.0;13600.0;101000.0;1100000.0
2121.0;400.0;4900.0;11100.0;13100.0;39000.0;1200000.0
2217.0;400.0;4900.0;10600.0;12600.0;19700.0;117000.0
2314.0;500.0;4900.0;11000.0;13500.0;29000.0;1100000.0
2410.0;400.0;4800.0;10400.0;12300.0;19300.0;118000.0
2506.0;500.0;4900.0;10900.0;13500.0;90000.0;1100000.0
2603.0;500.0;5000.0;11200.0;15000.0;290000.0;500000.0
2699.0;400.0;4900.0;10500.0;13000.0;23000.0;1100000.0
2796.0;500.0;4900.0;10700.0;12900.0;27000.0;325000.0
2892.0;400.0;5100.0;12100.0;23000.0;255000.0;1200000.0
2988.0;400.0;5100.0;11500.0;17500.0;304000.0;453000.0
3085.0;400.0;5100.0;11300.0;16700.0;325000.0;1100000.0
3181.0;400.0;5200.0;11500.0;18400.0;349000.0;1100000.0
3278.0;400.0;5200.0;11300.0;15700.0;190000.0;1100000.0
3374.0;300.0;5200.0;12400.0;36000.0;359000.0;1600000.0
3470.0;400.0;5100.0;10900.0;15600.0;332000.0;1100000.0
3567.0;400.0;5100.0;10700.0;14100.0;35000.0;192000.0
3663.0;400.0;5300.0;11400.0;17200.0;38000.0;1100000.0
3760.0;400.0;5500.0;14600.0;88000.0;577000.0;1100000.0
3856.0;400.0;5400.0;11900.0;23000.0;248000.0;1200000.0
3952.0;400.0;5400.0;12700.0;33000.0;189000.0;1200000.0
4049.0;400.0;5400.0;12300.0;25000.0;474000.0;1100000.0
4145.0;400.0;5400.0;12100.0;18500.0;72000.0;1100000.0
4242.0;400.0;5500.0;12600.0;28000.0;422000.0;680000.0
4338.0;400.0;5700.0;14300.0;41000.0;170000.0;1200000.0
4434.0;400.0;5800.0;17900.0;75000.0;281000.0;1100000.0
4531.0;400.0;5700.0;14200.0;34000.0;500000.0;1100000.0
4627.0;400.0;5900.0;17800.0;34000.0;378000.0;1200000.0
4724.0;400.0;6200.0;28000.0;92000.0;710000.0;2100000.0
4820.0;400.0;6100.0;25000.0;99000.0;498000.0;1200000.0
4916.0;400.0;6100.0;24000.0;85000.0;506000.0;1200000.0
5013.0;400.0;6400.0;32000.0;188000.0;396000.0;1100000.0
5109.0;300.0;6100.0;17400.0;38000.0;175000.0;1100000.0
5206.0;400.0;6500.0;24000.0;57000.0;228000.0;1100000.0
5302.0;400.0;6600.0;29000.0;100000.0;700000.0;1200000.0
5398.0;400.0;6700.0;30000.0;85000.0;307000.0;1200000.0
5495.0;400.0;7100.0;46000.0;197000.0;492000.0;1200000.0
5591.0;400.0;7000.0;31000.0;76000.0;430000.0;1200000.0
5688.0;300.0;6900.0;42000.0;216000.0;421000.0;2000000.0
5784.0;400.0;7600.0;53000.0;159000.0;750000.0;1200000.0
5880.0;300.0;7600.0;43000.0;85000.0;304000.0;1200000.0
5977.0;400.0;7700.0;46000.0;173000.0;660000.0;1100000.0
6073.0;300.0;8800.0;76000.0;186000.0;306000.0;1100000.0
6170.0;400.0;8600.0;82000.0;252000.0;421000.0;1100000.0
6266.0;300.0;8400.0;53000.0;123000.0;313000.0;1200000.0
6362.0;400.0;9400.0;91000.0;244000.0;431000.0;1200000.0
6459.0;400.0;9200.0;78000.0;208000.0;446000.0;1100000.0
6555.0;300.0;10000.0;287000.0;490000.0;870000.0;2400000.0
6652.0;400.0;9300.0;93000.0;267000.0;565000.0;1300000.0
6748.0;400.0;11100.0;284000.0;477000.0;594000.0;1200000.0
6844.0;400.0;10900.0;197000.0;395000.0;790000.0;1200000.0
6941.0;300.0;12400.0;282000.0;410000.0;620000.0;1300000.0
