Timestamp,Slave 0,Slave 1,Slave 2,
1674159669542,0,,,,
1674159669548,0,,,
1674159669550,,0,0,
1674159669554,0.17213251903287877,,,
1674159669568,,,0.1648511558290371,
1674159669569,0.03138748792788926,,,,
1674159669577,,0.17229898451806225,,
1674159670543,0.017967145790554414,,,,
1674159670549,0.3345070422535211,,,
1674159670551,,0.29774127310061604,0.28258655804480654,
1674159671543,0.0,,,,
1674159671549,0.315,,,
1674159671551,,0.2925,0.3425,
1674159672543,0.0025,,,,
1674159672549,0.3175,,,
1674159672551,,0.2925,0.345,
1674159673543,0.0,,,,
1674159673549,0.345,,,
1674159673551,,0.305,0.3025,
1674159674543,0.0025,,,,
1674159674549,0.31,,,
1674159674551,,,0.3175,
1674159674553,,0.32435129740518964,,
1674159675543,0.0,,,,
1674159675549,0.29,,,
1674159675551,,0.34318637274549096,0.3075,
1674159676543,0.0025,,,,
1674159676549,0.2975,,,
1674159676551,,0.3425,0.3125,
1674159677543,0.0,,,,
1674159677549,0.305,,,
1674159677550,,0.3303303303303303,,
1674159677551,,,0.3021978021978022,
1674159678543,0.0,,,,
1674159678549,0.3,,,
1674159678550,,0.33,,
1674159678551,,,0.3178178178178178,
1674159679543,0.0025,,,,
1674159679549,0.315,,,
1674159679550,,0.3125,,
1674159679551,,,0.3225,
1674159680543,0.0025,,,,
1674159680549,0.3275,,,
1674159680550,,0.26723276723276723,,
1674159680551,,,0.345,
1674159681543,0.0,,,,
1674159681549,0.225,,,
1674159681550,,0.35285285285285284,,
1674159681551,,,0.3575,
1674159682543,0.0075,,,,
1674159682549,0.1875,,,
1674159682551,,0.24975024975024976,0.3421578421578422,
1674159683543,0.0025,,,,
1674159683549,0.3025,,,
1674159683550,,0.3078078078078078,,
1674159683551,,,0.3153153153153153,
1674159684543,0.0025,,,,
1674159684549,0.315,,,
1674159684551,,,0.3425,
1674159684552,,0.28664007976071787,,
1674159685543,0.0025,,,,
1674159685549,0.315,,,
1674159685550,,0.320962888665998,,
1674159685551,,,0.31,
1674159686543,0.0,,,,
1674159686549,0.2425,,,
1674159686551,,,0.4225,
1674159686552,,0.2619760479041916,,
1674159687543,0.0025,,,,
1674159687549,0.2675,,,
1674159687551,,0.3153153153153153,,
1674159687561,,,0.35148514851485146,
1674159688543,0.0,,,,
1674159688549,0.2825,,,
1674159688551,,,0.33585858585858586,
1674159688553,,0.3268463073852295,,
1674159689543,0.0,,,,
1674159689549,0.305,,,
1674159689550,,0.20561685055165496,,
1674159689551,,,0.3925,
1674159690543,0.0025,,,,
1674159690549,0.205,,,
1674159690550,,0.2175,,
1674159690551,,,0.3925,
1674159691543,0.0025,,,,
1674159691549,0.215,,,
1674159691550,,0.2475,,
1674159691551,,,0.2525,
1674159692543,0.0,,,,
1674159692549,0.2425,,,
1674159692550,,0.235,,
1674159692551,,,0.2325,
1674159693543,0.0,,,,
1674159693549,0.2325,,,
1674159693550,,0.25,,
1674159693551,,,0.2225,
1674159694543,0.0025,,,,
1674159694549,0.2275,,,
1674159694550,,0.23,,
1674159694551,,,0.2425,
1674159695543,0.0,,,,
1674159695549,0.2275,,,
1674159695550,,0.2225,,
1674159695551,,,0.2525,
1674159696543,0.0,,,,
1674159696549,0.22,,,
1674159696551,,0.22477522477522477,0.275,
1674159697543,0.0025,,,,
1674159697549,0.235,,,
1674159697550,,0.24024024024024024,,
1674159697551,,,0.2175,
1674159698543,0.0,,,,
1674159698549,0.25,,,
1674159698550,,0.2275,,
1674159698552,,,0.22227772227772227,
1674159699543,0.0025,,,,
1674159699549,0.2525,,,
1674159699550,,0.2125,,
1674159699551,,,0.21271271271271272,
1674159700543,0.0025,,,,
1674159700549,0.2475,,,
1674159700550,,0.2225,,
1674159700551,,,0.2125,
1674159701543,0.0,,,,
1674159701549,0.235,,,
1674159701550,,0.245,,
1674159701551,,,0.2225,
1674159702543,0.0025,,,,
1674159702549,0.24,,,
1674159702550,,0.23,,
1674159702551,,,0.23,
1674159703543,0.0,,,,
1674159703549,0.2275,,,
1674159703550,,0.235,,
1674159703551,,,0.2425,
1674159704543,0.0,,,,
1674159704549,0.2375,,,
1674159704550,,0.2425,,
1674159704551,,,0.23,
1674159705543,0.0025,,,,
1674159705549,0.225,,,
1674159705550,,0.225,,
1674159705551,,,0.2275,
1674159706543,0.0,,,,
1674159706549,0.2375,,,
1674159706550,,0.2275,,
1674159706551,,,0.2375,
1674159707543,0.0,,,,
1674159707549,0.23,,,
1674159707550,,0.2325,,
1674159707551,,,0.245,
1674159708543,0.0,,,,
1674159708549,0.2325,,,
1674159708550,,0.2575,,
1674159708551,,,0.2275,
1674159709543,0.0025,,,,
1674159709549,0.2225,,,
1674159709550,,0.2275,,
1674159709551,,,0.2475,
1674159710543,0.0,,,,
1674159710549,0.22,,,
1674159710550,,0.2175,,
1674159710551,,,0.25,
1674159711543,0.0025,,,,
1674159711548,0.24,,,
1674159711550,,0.235,,
1674159711551,,,0.23226773226773226,
1674159712543,0.0,,,,
1674159712549,0.23,,,
1674159712550,,0.2325,,
1674159712551,,,0.22522522522522523,
1674159713543,0.0,,,,
1674159713549,0.2425,,,
1674159713551,,,0.225,
1674159713552,,0.23203592814371257,,
1674159714543,0.0,,,,
1674159714549,0.22,,,
1674159714550,,0.2379759519038076,,
1674159714551,,,0.22227772227772227,
1674159715545,0.0,,,,
1674159715549,0.2175,,,
1674159715551,,,0.21771771771771772,
1674159715557,,0.2554563492063492,,
1674159716543,0.0025025025025025025,,,,
1674159716549,0.255,,,
1674159716551,,,0.225,
1674159716553,,0.23869346733668342,,
1674159717543,0.0,,,,
1674159717549,0.245,,,
1674159717550,,0.22316950852557674,,
1674159717551,,,0.26,
1674159718543,0.0025,,,,
1674159718549,0.2375,,,
1674159718550,,0.2375,,
1674159718551,,,0.23,
1674159719543,0.0,,,,
1674159719549,0.235,,,
1674159719550,,0.2375,,
1674159719551,,,0.2325,
1674159720543,0.0,,,,
1674159720549,0.23,,,
1674159720550,,0.2325,,
1674159720551,,,0.23,
1674159721543,0.0,,,,
1674159721548,0.235,,,
1674159721550,,0.2325,,
1674159721551,,,0.23,
1674159722543,0.0025,,,,
1674159722549,0.2275,,,
1674159722550,,0.2275,,
1674159722551,,,0.2325,
1674159723543,0.0,,,,
1674159723549,0.25,,,
1674159723550,,0.2525,,
1674159723551,,,0.2275,
1674159724543,0.0025,,,,
1674159724549,0.2375,,,
1674159724551,,0.23226773226773226,0.2375,
1674159725543,0.0,,,,
1674159725549,0.23,,,
1674159725550,,0.22272272272272273,,
1674159725551,,,0.2475,
1674159726543,0.0025,,,,
1674159726548,0.2325,,,
1674159726550,,0.2325,,
1674159726551,,,0.23,
