
===================================
Domain Marker;critical-jOPS;2415.0
Domain Marker;max-jOPS;11208.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1500.0;2000.0;2300.0;3200.0;120000.0
277.0;300.0;1800.0;2600.0;3000.0;3600.0;123000.0
415.0;400.0;2100.0;3200.0;3500.0;4400.0;126000.0
553.0;400.0;2300.0;3700.0;4200.0;5100.0;133000.0
692.0;400.0;2500.0;4200.0;4700.0;6000.0;131000.0
830.0;400.0;2700.0;4800.0;5600.0;23000.0;1400000.0
969.0;500.0;2900.0;5200.0;5800.0;7200.0;116000.0
1107.0;400.0;3000.0;5600.0;6300.0;7800.0;124000.0
1245.0;400.0;3200.0;6200.0;7000.0;9000.0;129000.0
1384.0;500.0;3300.0;6600.0;7600.0;10500.0;134000.0
1522.0;400.0;3300.0;6800.0;7900.0;10200.0;127000.0
1660.0;400.0;3400.0;7300.0;8700.0;25000.0;990000.0
1799.0;400.0;3400.0;7100.0;8300.0;10800.0;102000.0
1937.0;400.0;3500.0;7900.0;10000.0;155000.0;227000.0
2076.0;400.0;3400.0;7100.0;8300.0;10800.0;88000.0
2214.0;400.0;3500.0;7300.0;8700.0;14100.0;960000.0
2352.0;400.0;3600.0;7600.0;9300.0;26000.0;930000.0
2491.0;400.0;3600.0;7700.0;9400.0;181100.00000000582;990000.0
2629.0;400.0;3500.0;7100.0;8400.0;11000.0;79000.0
2767.0;400.0;3600.0;7600.0;9300.0;82000.0;940000.0
2906.0;400.0;3600.0;7300.0;9100.0;68000.0;980000.0
3044.0;400.0;3700.0;7500.0;9200.0;118950.00000001164;960000.0
3183.0;400.0;3600.0;7500.0;9300.0;69000.0;960000.0
3321.0;400.0;3800.0;8100.0;11900.0;214000.0;1100000.0
3459.0;400.0;3600.0;7200.0;8800.0;13900.0;90000.0
3598.0;400.0;3700.0;7600.0;9700.0;71000.0;950000.0
3736.0;400.0;3800.0;7700.0;10500.0;246000.0;1100000.0
3874.0;400.0;3900.0;8400.0;25000.0;419000.0;950000.0
4013.0;400.0;3900.0;7800.0;10500.0;223000.0;960000.0
4151.0;400.0;3800.0;7700.0;10600.0;156000.0;950000.0
4289.0;400.0;4000.0;9600.0;75000.0;264000.0;1500000.0
4428.0;400.0;4000.0;7800.0;10600.0;129000.0;1100000.0
4566.0;400.0;4100.0;8800.0;33000.0;285000.0;1100000.0
4705.0;300.0;4000.0;8100.0;9700.0;24000.0;980000.0
4843.0;400.0;4200.0;9600.0;37000.0;431000.0;980000.0
4981.0;400.0;4100.0;8700.0;23000.0;347000.0;960000.0
5120.0;400.0;4200.0;8700.0;16000.0;208000.0;1100000.0
5258.0;400.0;4200.0;9900.0;65000.0;504000.0;960000.0
5396.0;400.0;4400.0;10400.0;108000.0;600000.0;970000.0
5535.0;300.0;4400.0;10300.0;43000.0;346000.0;960000.0
5673.0;400.0;4500.0;10800.0;33000.0;341000.0;1100000.0
5812.0;400.0;4600.0;10800.0;27000.0;104000.0;980000.0
5950.0;400.0;4900.0;19800.0;89000.0;630000.0;1600000.0
6088.0;400.0;4600.0;10600.0;25000.0;610000.0;1100000.0
6227.0;400.0;5000.0;17300.0;98000.0;690000.0;980000.0
6365.0;300.0;5000.0;16300.0;41000.0;204000.0;990000.0
6503.0;300.0;5100.0;25000.0;251000.0;710000.0;1000000.0
6642.0;300.0;5100.0;18700.0;90000.0;459000.0;1100000.0
6780.0;300.0;5200.0;24000.0;119000.0;461000.0;1100000.0
6918.0;300.0;5400.0;18600.0;42000.0;463000.0;1100000.0
7057.0;300.0;5900.0;67000.0;240000.0;433000.0;1100000.0
7195.0;300.0;5900.0;182000.0;610000.0;920000.0;2500000.0
7334.0;300.0;6100.0;37000.0;95000.0;241000.0;1100000.0
7472.0;300.0;6200.0;37000.0;99000.0;517000.0;1100000.0
7610.0;300.0;6700.0;63000.0;205000.0;513000.0;1500000.0
7749.0;300.0;6500.0;37000.0;207000.0;456000.0;1100000.0
7887.0;300.0;7100.0;72000.0;368000.0;790000.0;1800000.0
8025.0;400.0;7400.0;213000.0;497950.00000001164;870000.0;1100000.0
8164.0;300.0;7200.0;65000.0;344000.0;720000.0;1100000.0
8302.0;300.0;8200.0;224000.0;458000.0;940000.0;1800000.0
8441.0;300.0;7600.0;182000.0;358000.0;630000.0;1200000.0
8579.0;300.0;8100.0;250000.0;504000.0;920000.0;1100000.0
8717.0;300.0;8900.0;258000.0;456000.0;700000.0;1100000.0
8856.0;400.0;8800.0;223000.0;440000.0;770000.0;1200000.0
8994.0;300.0;10600.0;409000.0;760000.0;1200000.0;3100000.0
9132.0;300.0;11700.0;385000.0;593000.0;910000.0;1200000.0
9271.0;400.0;11200.0;306000.0;519000.0;720000.0;1800000.0
9409.0;400.0;13000.0;311000.0;513000.0;890000.0;1200000.0
9548.0;300.0;19500.0;640000.0;760000.0;950000.0;3900000.0
9686.0;300.0;23000.0;485000.0;640000.0;770000.0;1600000.0
9824.0;300.0;25000.0;533000.0;680000.0;880000.0;1400000.0
9963.0;300.0;41000.0;516000.0;650000.0;850000.0;1300000.0
10101.0;400.0;42000.0;610000.0;770000.0;950000.0;1400000.0
10239.0;400.0;68000.0;572000.0;750000.0;920000.0;2000000.0
10378.0;400.0;67000.0;583000.0;700000.0;880000.0;1700000.0
10516.0;400.0;112000.0;700000.0;860000.0;1100000.0;1900000.0
10654.0;400.0;101000.0;690000.0;830000.0;970000.0;1900000.0
10793.0;400.0;434000.0;940000.0;1100000.0;1500000.0;6600000.0
10931.0;400.0;373000.0;780000.0;880000.0;1100000.0;2000000.0
