Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2415.0
Domain Marker;max-jOPS;11208.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.3105151564651
277;92.98944783563667
415;94.54035147576685
553;95.23941999407474
692;95.0794723373044
830;94.24517775208191
969;96.3782689244728
1107;95.95081900621732
1245;96.36211960886017
1384;96.74639448089357
1522;96.86731530154717
1660;96.27892699017121
1799;97.43609552727087
1937;95.9327963634915
2076;97.50956895306808
2214;96.19157720416733
2352;96.4937981367821
2491;97.35524824930393
2629;97.72664929774164
2767;96.809042210039
2906;97.0008584189033
3044;96.74301640278904
3183;97.06583906141198
3321;97.11710424369028
3459;96.52797268970797
3598;97.49928721432087
3736;96.97002822332388
3874;96.08346634217736
4013;97.44548749481561
4151;97.49577516960666
4289;94.61440305810993
4428;96.52658609919519
4566;95.65533476453305
4705;96.5080486739197
4843;95.85469639371418
4981;95.98657411412572
5120;96.92513942829262
5258;96.02772584366535
5396;95.43025190283365
5535;95.81585361174946
5673;95.41044772475985
5812;96.00184549980791
5950;94.65928481480978
6088;95.72259738742127
6227;95.78159570985034
6365;96.04557689192715
6503;93.28801053808873
6642;92.61182383646003
6780;91.10301780585239
6918;88.70610825213333
7057;85.09616703777299
7195;80.71461047668689
7334;81.67572163012204
7472;81.74653319386799
7610;78.23133060754463
7749;79.09362417148836
7887;77.3963915676733
8025;74.8474307987235
8164;73.54440320384485
8302;72.4316141418871
8441;69.42263385914649
8579;67.65931573729547
8717;66.48268773904083
8856;65.28562462020076
8994;58.38735880001569
9132;62.26396793066035
9271;60.99120450865388
9409;59.707443415490765
9548;52.67706033581152
9686;56.45531752523658
9824;54.20958228465237
9963;52.796137976588575
10101;50.46028899595401
10239;47.53599546926815
10378;46.479547683577664
10516;39.59012142850313
10654;43.64914368300824
10793;21.173723896030708
10931;31.536424121575198
11070;14.586798511688711
11208;3.3876993291416393
11346;1.4317953262709615
11485;1.4380839101864895
11623;0.8814948022951269
11761;1.3387247291966515
