Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2379.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4013.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.98825351945526
277;92.22992750222085
415;94.46833925760218
553;92.23585068331248
692;95.39267996887334
830;95.38562583148014
969;96.4121874042561
1107;96.33023635427386
1245;95.94126672490685
1384;96.51203358265971
1522;96.7269086143613
1660;95.682263882081
1799;96.95144150381785
1937;96.21531326759867
2076;96.0405417766999
2214;97.88007131879262
2352;96.13684241552048
2491;97.19111215455882
2629;96.27372314018245
2767;96.50305212917576
2906;97.15821303304921
3044;97.24431342209756
3183;96.3479896257628
3321;96.1746066948425
3459;96.909499066595
3598;96.94615150843207
3736;95.97508944645251
3874;96.7110224977371
4013;97.17320305250956
4151;96.56863961466793
4289;95.75997740848041
4428;95.87556503244896
4566;97.31608894295836
4705;95.42631079415054
4843;95.92879278226462
4981;96.84239903727823
5120;95.43532164522921
5258;96.34551534134991
5396;96.95917557697831
5535;97.25084203790277
5673;97.07101236515112
5812;96.51627779153462
5950;94.04143091790891
6088;95.4648874577767
6227;95.5236656462737
6365;95.63896081408824
6503;94.3709462647409
6642;92.15320945534178
6780;90.68578728146883
6918;88.5733888950083
7057;86.85960259848638
7195;79.47301002853168
7334;83.85076314529363
7472;79.68326539030939
7610;79.66735766405985
7749;78.40056567787416
7887;76.69675352058529
8025;74.53266117393156
8164;71.5352072425684
8302;64.85421373956008
8441;70.58472952937068
8579;66.39889649185152
8717;65.6548439140599
8856;64.01240309340234
8994;63.85582924897992
9132;57.154739586375165
9271;59.048424419005826
9409;58.090383490701505
9548;55.59396080264652
9686;54.636479223131396
9824;53.13522293228466
9963;46.0486015853373
10101;48.14917649199296
10239;44.868268486456714
10378;43.376459174175416
10516;36.50372728503078
10654;28.896578619797406
10793;10.647973159697763
10931;6.4817266075777376
11070;1.3066991415625795
11208;1.2163765144551981
11346;1.1304588456667783
11485;1.0301214727751327
