Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1748.0
Domain Marker;max-jOPS;6923.0
Domain Marker;Last Success for SLAs;2978.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.10143002985808
161;93.2085022596446
241;93.53619632006595
322;93.57781403664835
402;94.62371770874505
483;94.83389633138219
563;95.2694828207294
644;95.0031126527305
724;95.76388379764613
805;95.49361275713193
885;95.68063256681289
966;96.2315613106535
1046;95.9316590372501
1127;96.63946443979007
1207;96.35625005140805
1288;96.6092466343766
1368;96.89747420468865
1449;96.19184178606208
1529;96.96494774379644
1610;96.58258013140751
1690;96.764012569721
1771;96.52493539662332
1851;96.75385270221564
1932;97.07577948918453
2012;96.58757007564546
2093;96.8774438631714
2173;96.82195251452929
2254;96.11410632189737
2334;97.08151572669642
2415;97.28295246491717
2495;97.39134034100661
2576;97.41273349102974
2656;97.56774530838193
2737;97.05610650621612
2817;97.09889525131969
2898;96.8040603257453
2978;97.14877493628669
3059;96.62124204379461
3139;97.22348980314855
3220;97.19589894950113
3300;97.39395718450405
3381;97.30673907839719
3461;97.45247416530584
3542;97.09448197589212
3622;97.67659810936996
3703;97.226121697618
3783;96.98245124974123
3864;97.67938017635542
3944;97.32169352490098
4025;97.24254568946527
4105;96.97635612495506
4186;96.90806243380119
4266;97.1299132315019
4347;97.28525486830532
4427;96.67533852825804
4508;96.87605459041433
4588;97.68473961484766
4669;96.90781276795605
4749;97.4633416029678
4830;96.54086287426115
4910;97.07247443150155
4991;96.47379089668819
5071;96.18907465436644
5152;96.25093651294604
5232;96.2228575469976
5313;96.77401466299607
5393;96.36621815436504
5474;95.68974457590664
5554;93.89214553620943
5635;95.6117335447521
5715;94.3592076483349
5796;94.09643081497119
5876;94.79384364387252
5957;93.2792788003627
6037;91.90359653294053
6118;90.00292265401573
6198;90.78478590856672
6279;89.7190093329729
6359;87.47237966407802
6440;84.53934223113866
6520;82.19527515881637
6601;81.69922452186069
6681;80.75719132692524
6762;73.78523153747602
6842;66.5535169511898
6923;61.278368459198376
7003;45.75005623597618
7084;25.810695613183057
7164;27.122346581902903
7245;22.97372641981852
