Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1056.0
Domain Marker;max-jOPS;5245.0
Domain Marker;Last Success for SLAs;2555.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.07169959076917
134;91.42733468137135
202;92.93792573322425
269;94.05768852812751
336;94.07397508520805
403;94.31658775215647
471;94.73852214325304
538;95.69694894435257
605;95.50250698405787
672;95.39564188526462
740;96.16174877687858
807;95.89020312591886
874;95.91070171047076
941;96.10505335531136
1009;96.47110329099705
1076;95.96642997253754
1143;96.19313158633548
1210;96.3688552417479
1278;96.82791479498881
1345;96.55771688657067
1412;96.69025205254742
1479;96.5832442591165
1547;96.48778970241642
1614;97.00021065928229
1681;96.60943059595773
1748;97.34031338057957
1816;96.94659093757228
1883;96.91052398312986
1950;97.09795522980696
2017;96.83675844742697
2085;97.05244705922183
2152;97.55925672851285
2219;97.06028208556927
2286;97.00906660681667
2354;96.54464737584271
2421;97.07690703870564
2488;97.33418759844217
2555;96.61008538752091
2623;97.0967321922983
2690;97.11473741211843
2757;97.14024644134469
2824;96.86806684277704
2892;97.75975502114515
2959;96.95710301266678
3026;96.37287196813016
3093;97.67554222134012
3161;96.92332701848596
3228;97.00287996283184
3295;96.88671874013743
3362;96.65497964181479
3430;97.05300147520292
3497;96.97961430211403
3564;96.89368744913877
3631;96.49743928355943
3699;97.27166806075789
3766;96.93375523675654
3833;96.93570671039603
3900;96.70749551185374
3968;96.15790754312277
4035;96.67492309578225
4102;95.7604437708178
4169;95.23961332821548
4237;94.74982912437866
4304;95.3942465583587
4371;94.54754711670499
4438;92.54188772160022
4506;91.5951301651057
4573;93.24262359411476
4640;89.79023564578495
4707;89.91420275587717
4775;89.03583639292724
4842;87.41488283992386
4909;87.24892607765373
4976;82.47839030907386
5044;80.59939828888778
5111;78.9709450615687
5178;75.49794873904413
5245;72.61360479512375
5313;68.91372350698562
5380;62.94995998776863
5447;53.4971910119182
5514;48.09532786067632
