Timestamp,Slave 0,Slave 1,Slave 2,
1734018910136,0,,,,
1734018910144,,,0,
1734018910145,0,,,
1734018910146,,0,,
1734018910169,,,149,
1734018910193,,149,,
1734018910195,149,,,
1734018910205,53,,,,
1734018911139,53,,,,
1734018911146,,,149,
1734018911147,149,149,,
1734018912139,53,,,,
1734018912146,149,,149,
1734018912147,,149,,
1734018913140,53,,,,
1734018913146,,,149,
1734018913148,,149,,
1734018913152,149,,,
1734018914138,53,,,,
1734018914146,149,,149,
1734018914147,,149,,
1734018915138,53,,,,
1734018915145,,,149,
1734018915146,149,,,
1734018915147,,149,,
1734018916138,53,,,,
1734018916145,,,149,
1734018916146,149,,,
1734018916148,,149,,
1734018917139,53,,,,
1734018917146,149,,149,
1734018917147,,149,,
1734018918138,53,,,,
1734018918145,,,149,
1734018918146,149,,,
1734018918148,,149,,
1734018919138,53,,,,
1734018919145,,,149,
1734018919146,149,,,
1734018919148,,149,,
1734018920138,53,,,,
1734018920145,,,149,
1734018920146,149,,,
1734018920147,,149,,
1734018921140,53,,,,
1734018921145,,,149,
1734018921147,149,149,,
1734018922138,53,,,,
1734018922146,149,,149,
1734018922147,,149,,
1734018923138,53,,,,
1734018923146,149,,149,
1734018923147,,149,,
1734018924139,53,,,,
1734018924146,149,,149,
1734018924147,,149,,
1734018925138,53,,,,
1734018925146,149,,,
1734018925147,,149,,
1734018925148,,,149,
1734018926137,53,,,,
1734018926146,149,,149,
1734018926151,,149,,
1734018927137,53,,,,
1734018927146,149,,,
1734018927147,,149,149,
1734018928137,53,,,,
1734018928145,149,,149,
1734018928147,,149,,
1734018929137,53,,,,
1734018929145,149,,149,
1734018929147,,149,,
1734018930138,53,,,,
1734018930145,,,149,
1734018930146,149,,,
1734018930147,,149,,
1734018931138,53,,,,
1734018931145,,,149,
1734018931147,149,149,,
1734018932137,53,,,,
1734018932145,149,,149,
1734018932147,,149,,
1734018933137,53,,,,
1734018933145,,,149,
1734018933146,149,,,
1734018933147,,149,,
1734018934137,53,,,,
1734018934145,,,149,
1734018934146,149,,,
1734018934147,,149,,
1734018935138,53,,,,
1734018935145,,,149,
1734018935146,149,,,
1734018935147,,149,,
1734018936137,53,,,,
1734018936145,,,149,
1734018936146,149,,,
1734018936147,,149,,
1734018937138,53,,,,
1734018937146,149,,,
1734018937147,,,149,
1734018937148,,149,,
1734018938137,53,,,,
1734018938145,,,149,
1734018938146,149,,,
1734018938147,,149,,
1734018939137,53,,,,
1734018939145,,,149,
1734018939146,149,,,
1734018939147,,149,,
1734018940138,53,,,,
1734018940145,,,149,
1734018940147,149,149,,
1734018941138,53,,,,
1734018941145,,,149,
1734018941146,149,,,
1734018941147,,149,,
1734018942138,53,,,,
1734018942145,149,,149,
1734018942147,,149,,
1734018943137,53,,,,
1734018943145,,,149,
1734018943146,149,,,
1734018943147,,149,,
1734018944139,53,,,,
1734018944145,149,,149,
1734018944147,,149,,
1734018945138,53,,,,
1734018945145,149,,149,
1734018945147,,149,,
1734018946137,53,,,,
1734018946145,149,,,
1734018946146,,,149,
1734018946147,,149,,
1734018947137,53,,,,
1734018947145,149,,149,
1734018947147,,149,,
1734018948137,53,,,,
1734018948145,,,149,
1734018948146,149,,,
1734018948147,,149,,
1734018949137,53,,,,
1734018949145,,,149,
1734018949146,149,,,
1734018949147,,149,,
1734018950137,53,,,,
1734018950144,,,149,
1734018950146,149,,,
1734018950147,,149,,
