Timestamp,Slave 0,Slave 1,Slave 2,
1674161644513,0,,,,
1674161644520,0,,0,
1674161644533,,0,,
1674161644542,1.1986575035959726E-4,,,,
1674161644548,,,0.0041680422581710135,
1674161644558,0.003817266424562562,,,
1674161644561,,0.004243223201779682,,
1674161645514,0.0,,,,
1674161645520,0.0,,,
1674161645521,,,0.0,
1674161645533,,0.0,,
1674161646514,0.0,,,,
1674161646521,0.0,,0.0,
1674161646533,,0.0,,
1674161647514,0.0,,,,
1674161647520,0.0,,,
1674161647521,,,0.0,
1674161647534,,0.0,,
1674161648514,0.0,,,,
1674161648521,0.0,,0.0075,
1674161648533,,0.0,,
1674161649515,0.0,,,,
1674161649521,,,0.0,
1674161649522,0.007742257742257742,,,
1674161649534,,0.0,,
1674161650514,0.0,,,,
1674161650521,0.0,,,
1674161650523,,,0.0,
1674161650533,,0.0,,
1674161651515,0.0,,,,
1674161651522,0.0,,0.0,
1674161651534,,0.013986013986013986,,
1674161652514,0.0,,,,
1674161652521,0.0,,0.008758758758758759,
1674161652534,,0.0,,
1674161653514,0.0,,,,
1674161653521,0.0,,0.0,
1674161653533,,0.0,,
1674161654515,0.0,,,,
1674161654521,0.0,,,
1674161654522,,,0.0,
1674161654533,,0.0,,
1674161655514,0.0,,,,
1674161655520,0.0,,,
1674161655521,,,0.014514514514514515,
1674161655533,,0.0,,
1674161656514,0.0,,,,
1674161656521,0.0,,0.0,
1674161656534,,0.01525,,
1674161657514,0.0,,,,
1674161657520,0.0,,,
1674161657521,,,0.0,
1674161657533,,0.0,,
1674161658514,0.0,,,,
1674161658520,0.0,,,
1674161658521,,,0.0,
1674161658533,,0.0,,
1674161659518,0.0,,,,
1674161659522,0.0,,0.0,
1674161659535,,0.0,,
1674161660514,0.0,,,,
1674161660521,0.0,,0.00975975975975976,
1674161660534,,0.0,,
1674161661514,0.0,,,,
1674161661521,0.0,,0.0,
1674161661533,,0.007,,
1674161662514,0.0,,,,
1674161662521,0.0,,0.0,
1674161662533,,0.0,,
1674161663514,0.0,,,,
1674161663521,0.0,,0.0,
1674161663533,,0.0,,
1674161664514,0.0,,,,
1674161664521,0.0,,0.0,
1674161664534,,0.0,,
1674161665514,0.0,,,,
1674161665520,0.0,,,
1674161665524,,,0.00448654037886341,
1674161665534,,0.0035,,
1674161666514,0.0,,,,
1674161666521,,,0.0,
1674161666534,,0.0,,
1674161666560,0.01082771896053898,,,
1674161667514,0.0,,,,
1674161667520,0.0,,,
1674161667521,,,0.0,
1674161667533,,0.0,,
1674161668514,0.0,,,,
1674161668520,0.0,,,
1674161668521,,,0.0045,
1674161668533,,0.0,,
1674161669514,0.0,,,,
1674161669520,0.0,,,
1674161669521,,,0.0,
1674161669533,,0.0,,
1674161670514,0.0,,,,
1674161670520,0.0,,,
1674161670521,,,0.0,
1674161670533,,0.0,,
1674161671514,0.0,,,,
1674161671520,0.0,,,
1674161671521,,,0.0,
1674161671534,,0.0,,
1674161672514,0.0,,,,
1674161672521,0.00625,,0.0,
1674161672533,,0.00525,,
1674161673514,0.0,,,,
1674161673521,0.0,,0.005,
1674161673534,,0.0,,
1674161674514,0.0,,,,
1674161674521,0.0,,0.0,
1674161674533,,0.0,,
1674161675514,0.0,,,,
1674161675521,0.0055,,0.0,
1674161675534,,0.0,,
1674161676514,0.0,,,,
1674161676520,0.0,,,
1674161676521,,,0.0,
1674161676534,,0.00575,,
1674161677514,0.0,,,,
1674161677520,0.0,,,
1674161677521,,,0.0,
1674161677533,,0.0,,
1674161678514,0.0,,,,
1674161678520,0.0,,,
1674161678521,,,0.0,
1674161678534,,0.0,,
1674161679514,0.0,,,,
1674161679520,0.0,,,
1674161679521,,,0.00525,
1674161679533,,0.0,,
1674161680514,0.0,,,,
1674161680521,0.004,,0.0,
1674161680533,,0.0,,
1674161681514,0.0,,,,
1674161681520,0.0,,,
1674161681521,,,0.0,
1674161681533,,0.0,,
1674161682514,0.0,,,,
1674161682520,0.0,,,
1674161682521,,,0.0,
1674161682533,,0.0,,
1674161683514,0.0,,,,
1674161683520,0.0,,,
1674161683521,,,0.0,
1674161683533,,0.0,,
1674161684514,0.0,,,,
1674161684521,0.0,,0.0,
1674161684533,,0.0065,,
1674161685514,0.0,,,,
1674161685520,0.0,,,
1674161685521,,,0.0,
1674161685534,,0.0,,
1674161686514,0.0,,,,
1674161686520,0.004995004995004995,,,
1674161686521,,,0.0,
1674161686533,,0.0,,
1674161687514,0.0,,,,
1674161687520,0.0,,,
1674161687521,,,0.0,
1674161687533,,0.0,,
1674161688514,0.0,,,,
1674161688520,0.0,,,
1674161688521,,,0.00825,
1674161688533,,0.0,,
1674161689514,0.0,,,,
1674161689520,0.0,,,
1674161689521,,,0.0,
1674161689533,,0.0,,
1674161690514,0.0,,,,
1674161690520,0.0,,,
1674161690521,,,0.0,
1674161690533,,0.0,,
1674161691514,0.0,,,,
1674161691520,0.0,,,
1674161691521,,,0.0,
1674161691533,,0.0,,
1674161692514,0.0,,,,
1674161692520,0.0,,,
1674161692521,,,0.0,
1674161692533,,0.006,,
1674161693514,0.0,,,,
1674161693520,0.0,,,
1674161693521,,,0.0,
1674161693533,,0.0,,
1674161694514,0.0,,,,
1674161694520,0.0,,,
1674161694521,,,0.0,
1674161694533,,0.0,,
1674161695517,0.0,,,,
1674161695520,0.005,,,
1674161695529,,,0.006696428571428571,
1674161695533,,0.0,,
1674161696514,0.0,,,,
1674161696520,0.0,,,
1674161696521,,,0.0,
1674161696533,,0.0,,
1674161697514,0.0,,,,
1674161697520,0.0,,,
1674161697521,,,0.0,
1674161697533,,0.0,,
1674161698514,0.0,,,,
1674161698521,0.0,,0.0,
1674161698533,,0.0,,
1674161699514,0.0,,,,
1674161699520,0.0,,,
1674161699522,,,0.0,
1674161699536,,0.0,,
1674161700514,0.0,,,,
1674161700520,0.0,,,
1674161700521,,,0.0,
1674161700533,,0.006012024048096192,,
1674161701514,0.0,,,,
1674161701520,0.0,,,
1674161701521,,,0.0,
1674161701533,,0.0,,
1674161702514,0.0,,,,
1674161702520,0.0,,,
1674161702521,,,0.0,
1674161702533,,0.0,,
1674161703514,0.0,,,,
