
===================================
Domain Marker;critical-jOPS;3378.0
Domain Marker;max-jOPS;9550.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
103.0;400.0;1600.0;2000.0;2100.0;2700.0;3800.0
205.0;400.0;1700.0;2300.0;2600.0;3200.0;135000.0
308.0;500.0;1900.0;2800.0;3100.0;3700.0;5100.0
411.0;500.0;2200.0;3300.0;3600.0;4400.0;122000.0
513.0;500.0;2300.0;3700.0;4100.0;5100.0;114000.0
616.0;400.0;2500.0;4100.0;4600.0;5700.0;116000.0
719.0;500.0;2600.0;4500.0;5000.0;6300.0;215000.0
822.0;400.0;2800.0;4900.0;5500.0;6700.0;114000.0
924.0;500.0;2900.0;5300.0;6000.0;7300.0;124000.0
1027.0;500.0;3000.0;5700.0;6400.0;7900.0;227000.0
1130.0;500.0;3100.0;6000.0;6900.0;9200.0;223000.0
1232.0;500.0;3200.0;6300.0;7200.0;9100.0;222000.0
1335.0;400.0;3200.0;6600.0;7500.0;9300.0;120000.0
1438.0;400.0;3300.0;6900.0;7900.0;10100.0;123000.0
1540.0;400.0;3400.0;7200.0;8300.0;11300.0;147000.0
1643.0;400.0;3300.0;7100.0;8300.0;10600.0;122000.0
1746.0;400.0;3400.0;7200.0;8500.0;11500.0;123000.0
1848.0;400.0;3400.0;7300.0;8600.0;11500.0;122000.0
1951.0;400.0;3400.0;7200.0;8500.0;11800.0;128000.0
2054.0;400.0;3400.0;7100.0;8500.0;11800.0;118000.0
2156.0;400.0;3400.0;7200.0;8600.0;11700.0;148000.0
2259.0;400.0;3400.0;7200.0;8600.0;12500.0;140000.0
2362.0;400.0;3500.0;7300.0;8739.999999999418;14100.0;147000.0
2465.0;400.0;3400.0;7000.0;8500.0;16800.0;151000.0
2567.0;400.0;3500.0;7000.0;8500.0;15900.0;221000.0
2670.0;400.0;3500.0;7100.0;8600.0;17500.0;218000.0
2773.0;400.0;3500.0;7100.0;8700.0;33000.0;215000.0
2875.0;400.0;3600.0;7100.0;8700.0;28000.0;216000.0
2978.0;400.0;3600.0;7200.0;8700.0;18608.99999999965;148000.0
3081.0;400.0;3700.0;7200.0;9000.0;36000.0;209000.0
3183.0;400.0;3600.0;7200.0;8900.0;27000.0;165000.0
3286.0;400.0;3700.0;7300.0;9000.0;26000.0;222000.0
3389.0;400.0;3700.0;7300.0;9000.0;28000.0;214000.0
3491.0;400.0;3700.0;7300.0;9200.0;40000.0;208000.0
3594.0;400.0;3700.0;7300.0;9000.0;47000.0;200000.0
3697.0;400.0;3800.0;7700.0;10300.0;58000.0;224000.0
3800.0;400.0;3800.0;7600.0;9600.0;59000.0;221000.0
3902.0;400.0;3900.0;7700.0;10000.0;47000.0;208000.0
4005.0;400.0;3900.0;7700.0;10100.0;61000.0;287000.0
4108.0;400.0;4000.0;8100.0;11100.0;70000.0;216000.0
4210.0;400.0;4000.0;8100.0;11500.0;66000.0;278000.0
4313.0;400.0;4000.0;7900.0;10500.0;59000.0;223000.0
4416.0;400.0;4100.0;8600.0;16890.00000000233;76000.0;383000.0
4518.0;400.0;4100.0;8400.0;11900.0;51000.0;220000.0
4621.0;400.0;4300.0;9000.0;16300.0;79000.0;274000.0
4724.0;400.0;4300.0;9000.0;15700.0;53000.0;296000.0
4826.0;400.0;4300.0;9100.0;16900.0;74000.0;351000.0
4929.0;300.0;4300.0;9500.0;17800.0;85000.0;279000.0
5032.0;300.0;4500.0;10200.0;19200.0;66000.0;297000.0
5134.0;300.0;4600.0;10700.0;22000.0;93000.0;361000.0
5237.0;400.0;4500.0;9800.0;15800.0;56000.0;319000.0
5340.0;400.0;4800.0;11900.0;26000.0;91000.0;341000.0
5443.0;400.0;4800.0;12900.0;32000.0;89000.0;378000.0
5545.0;400.0;4800.0;12400.0;26000.0;87000.0;293000.0
5648.0;400.0;4900.0;12700.0;30000.0;93000.0;333000.0
5751.0;400.0;5100.0;14800.0;35000.0;110000.0;413000.0
5853.0;300.0;5200.0;16100.0;36000.0;84000.0;371000.0
5956.0;400.0;5300.0;15700.0;33000.0;83000.0;298000.0
6059.0;400.0;5400.0;17600.0;37000.0;100000.0;350000.0
6161.0;400.0;5600.0;19200.0;39000.0;105000.0;460000.0
6264.0;400.0;5700.0;23000.0;43000.0;97000.0;444000.0
6367.0;400.0;5900.0;29000.0;50000.0;109000.0;780000.0
6469.0;300.0;6200.0;32000.0;53000.0;124000.0;670000.0
6572.0;300.0;6200.0;34000.0;54000.0;103000.0;620000.0
6675.0;400.0;6200.0;32000.0;57000.0;113000.0;780000.0
6778.0;400.0;6400.0;36000.0;62000.0;114000.0;800000.0
6880.0;300.0;6700.0;41000.0;65000.0;122000.0;830000.0
6983.0;300.0;6800.0;43000.0;70000.0;121000.0;930000.0
7086.0;300.0;7100.0;49000.0;77000.0;126000.0;1100000.0
7188.0;300.0;7300.0;53000.0;81000.0;143000.0;1100000.0
7291.0;300.0;7600.0;53000.0;79000.0;151000.0;1200000.0
7394.0;300.0;8000.0;59000.0;85000.0;168000.0;1600000.0
7496.0;300.0;8200.0;53000.0;77000.0;127000.0;870000.0
7599.0;400.0;8600.0;75000.0;108000.0;194000.0;1400000.0
7702.0;300.0;10000.0;82000.0;110000.0;190000.0;1600000.0
7804.0;300.0;9900.0;85000.0;125000.0;196000.0;2300000.0
7907.0;400.0;11900.0;90000.0;121000.0;203000.0;1800000.0
8010.0;400.0;12400.0;119000.0;152000.0;244000.0;2900000.0
8113.0;400.0;16600.0;138000.0;181000.0;236000.0;2600000.0
8215.0;300.0;17800.0;132000.0;160000.0;221000.0;2400000.0
8318.0;300.0;21000.0;137000.0;176000.0;252000.0;3200000.0
