Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1959.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4434.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.20611812560661
193;92.5056539784188
289;93.7109949828896
386;94.55615823371011
482;94.43732931763394
578;94.4485015216177
675;95.31842821900173
771;94.8207480774538
868;95.74398756147463
964;94.33042111427194
1060;95.90503140860912
1157;95.84754309845263
1253;96.19369758031297
1350;95.78166979234203
1446;96.26209340743135
1542;96.64639173517705
1639;95.9391229574435
1735;95.17445871491012
1832;97.1927995583513
1928;95.95339723928215
2024;95.51641232344787
2121;95.75194754455427
2217;97.18148627201948
2314;95.83649055627215
2410;95.96820033430556
2506;95.5523071979393
2603;95.65909696911267
2699;95.87035047628441
2796;95.34250494197062
2892;95.87790073378953
2988;96.27320516574895
3085;95.42354945287506
3181;95.98248526974454
3278;96.35512478981316
3374;94.8289377254106
3470;96.31569129298444
3567;95.07114044137661
3663;95.63104339731034
3760;96.33161999093454
3856;96.35009961309939
3952;96.41720655993447
4049;95.67728156609566
4145;96.35479389386266
4242;96.31244763607074
4338;94.65075365968394
4434;96.22832820020295
4531;94.84816059161551
4627;94.1114658869181
4724;93.86177909703505
4820;94.13673773891604
4916;94.77622298822087
5013;94.52073294797505
5109;94.32657417215874
5206;96.46456344835613
5302;96.01545728209442
5398;96.27200268215702
5495;94.04766133054656
5591;93.14722129027749
5688;93.76982618250356
5784;90.42007950025918
5880;92.75496963571221
5977;92.80853658887904
6073;89.90227986001807
6170;92.50691715560362
6266;91.84388289335604
6362;91.5458079524143
6459;91.23815079339218
6555;91.05071927288651
6652;79.94689232576326
6748;85.95227469353507
6844;83.81939188654228
6941;82.62863423780472
7037;81.19417690084643
7134;74.77908577405755
7230;74.50067409531717
7326;63.3311352498514
7423;68.53635235041027
7519;72.23610808169144
7616;45.6475130190539
7712;3.997062956629483
7808;1.2206657278725241
7905;0.7231733102937328
8001;0.8901339722722196
8098;1.3702675069724812
