
===================================
Domain Marker;critical-jOPS;2386.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2100.0;3200.0;3600.0;4300.0;176000.0
193.0;500.0;2400.0;3700.0;4100.0;4900.0;117000.0
289.0;500.0;2700.0;4300.0;4800.0;5800.0;112000.0
386.0;500.0;2900.0;4900.0;5600.0;6800.0;163000.0
482.0;500.0;3100.0;5500.0;6200.0;7900.0;116000.0
578.0;500.0;3400.0;6100.0;6800.0;8300.0;140000.0
675.0;300.0;3600.0;6700.0;7600.0;9800.0;150000.0
771.0;500.0;3800.0;7300.0;8300.0;10500.0;156000.0
868.0;400.0;3900.0;7800.0;8900.0;11200.0;138000.0
964.0;500.0;4000.0;8300.0;9400.0;12100.0;134000.0
1060.0;400.0;4100.0;8700.0;10000.0;13000.0;278000.0
1157.0;500.0;4200.0;9300.0;10700.0;14300.0;223000.0
1253.0;400.0;4200.0;9600.0;11100.0;14400.0;155000.0
1350.0;500.0;4500.0;10000.0;11500.0;14600.0;136000.0
1446.0;400.0;4400.0;10200.0;11900.0;15400.0;150000.0
1542.0;400.0;4400.0;10500.0;12300.0;16400.0;167000.0
1639.0;400.0;4300.0;10500.0;12300.0;16100.0;159000.0
1735.0;400.0;4200.0;10300.0;12200.0;16900.0;154000.0
1832.0;500.0;4300.0;10300.0;12200.0;17000.0;147000.0
1928.0;400.0;4300.0;10200.0;12300.0;18300.0;153000.0
2024.0;400.0;4500.0;10500.0;12500.0;22000.0;158000.0
2121.0;400.0;4300.0;10200.0;12300.0;26000.0;209000.0
2217.0;400.0;4400.0;10000.0;12300.0;27000.0;221000.0
2314.0;400.0;4400.0;9900.0;11900.0;19700.0;159000.0
2410.0;300.0;4400.0;10000.0;12400.0;30000.0;183000.0
2506.0;400.0;4400.0;10100.0;12400.0;33000.0;230000.0
2603.0;400.0;4500.0;9900.0;12100.0;27000.0;173000.0
2699.0;400.0;4600.0;10200.0;12600.0;35000.0;273000.0
2796.0;400.0;4500.0;10000.0;12500.0;41000.0;261000.0
2892.0;400.0;4700.0;10400.0;13100.0;56000.0;269000.0
2988.0;400.0;4800.0;10200.0;12800.0;41000.0;325000.0
3085.0;400.0;4800.0;10400.0;13300.0;62000.0;226000.0
3181.0;400.0;4800.0;10250.0;13300.0;68000.0;321000.0
3278.0;400.0;5000.0;10800.0;14100.0;61000.0;258000.0
3374.0;400.0;4900.0;10600.0;14600.0;81000.0;267000.0
3470.0;300.0;5000.0;10700.0;14700.0;65000.0;379000.0
3567.0;400.0;5000.0;11100.0;16500.0;60000.0;244000.0
3663.0;400.0;5200.0;11800.0;22000.0;100000.0;384000.0
3760.0;400.0;5200.0;11100.0;16100.0;75000.0;354000.0
3856.0;400.0;5300.0;11600.0;17600.0;76000.0;480000.0
3952.0;400.0;5300.0;11400.0;18300.0;75000.0;396000.0
4049.0;400.0;5500.0;12300.0;24000.0;75000.0;523000.0
4145.0;400.0;5500.0;12700.0;27000.0;94000.0;464000.0
4242.0;400.0;5600.0;13400.0;31000.0;103000.0;415000.0
4338.0;400.0;5700.0;13800.0;29000.0;93000.0;432000.0
4434.0;400.0;5800.0;14000.0;30000.0;105000.0;464000.0
4531.0;300.0;5900.0;15100.0;35000.0;97000.0;467000.0
4627.0;300.0;6000.0;16900.0;36000.0;103000.0;500000.0
4724.0;400.0;6200.0;19900.0;42000.0;121000.0;589000.0
4820.0;400.0;6200.0;19100.0;38000.0;106000.0;547000.0
4916.0;400.0;6500.0;29000.0;50000.0;123000.0;630000.0
5013.0;400.0;6500.0;27000.0;56000.0;134000.0;670000.0
5109.0;400.0;7000.0;37000.0;68000.0;135000.0;680000.0
5206.0;400.0;7100.0;39000.0;68000.0;132000.0;1300000.0
5302.0;400.0;7300.0;38000.0;58000.0;108000.0;880000.0
5398.0;300.0;7600.0;42000.0;69000.0;128000.0;1200000.0
5495.0;300.0;7600.0;40000.0;61000.0;128000.0;730000.0
5591.0;400.0;8000.0;59000.0;86000.0;134000.0;1400000.0
5688.0;400.0;8500.0;55000.0;86000.0;149000.0;1200000.0
5784.0;400.0;8900.0;62000.0;87000.0;152000.0;1700000.0
5880.0;400.0;9100.0;67000.0;101000.0;173000.0;2400000.0
5977.0;400.0;10200.0;85000.0;112000.0;162000.0;2600000.0
6073.0;300.0;10400.0;103000.0;145000.0;206000.0;3000000.0
6170.0;400.0;12000.0;117000.0;149000.0;193000.0;2800000.0
6266.0;300.0;12000.0;111000.0;144950.00000001164;202000.0;3700000.0
