Timestamp,Slave 0,Slave 1,Slave 2,
1723693744921,0,,,,
1723693744928,,,0,
1723693744929,,0,,
1723693744931,0,,,
1723693744942,,113,,
1723693744946,5,,,,
1723693744962,93,,,
1723693744966,,,114,
1723693745922,7,,,,
1723693745929,,,141,
1723693745930,,143,,
1723693745932,125,,,
1723693746922,7,,,,
1723693746929,,,163,
1723693746930,,40,,
1723693746933,147,,,
1723693747921,7,,,,
1723693747929,,,53,
1723693747931,,65,,
1723693747934,39,,,
1723693748921,7,,,,
1723693748929,,,84,
1723693748930,,97,,
1723693748936,71,,,
1723693749922,7,,,,
1723693749929,,,120,
1723693749931,,136,,
1723693749934,105,,,
1723693750921,7,,,,
1723693750929,,,154,
1723693750931,,171,,
1723693750934,138,,,
1723693751922,7,,,,
1723693751929,,,193,
1723693751930,,209,,
1723693751934,176,,,
1723693752922,7,,,,
1723693752929,,,228,
1723693752930,,247,,
1723693752932,212,,,
1723693753922,9,,,,
1723693753929,,,283,
1723693753930,,302,,
1723693753933,268,,,
1723693754922,9,,,,
1723693754929,,365,346,
1723693754932,331,,,
1723693755921,9,,,,
1723693755929,,,427,
1723693755930,,162,,
1723693755932,148,,,
1723693756922,9,,,,
1723693756929,,,502,
1723693756930,,117,,
1723693756933,109,,,
1723693757922,9,,,,
1723693757929,,,117,
1723693757930,,160,,
1723693757932,149,,,
1723693758922,9,,,,
1723693758929,,200,157,
1723693758935,187,,,
1723693759921,9,,,,
1723693759929,,113,191,
1723693759932,226,,,
1723693760921,9,,,,
1723693760929,,151,228,
1723693760932,125,,,
1723693761922,9,,,,
1723693761929,,209,122,
1723693761932,183,,,
1723693762922,9,,,,
1723693762929,,269,179,
1723693762932,243,,,
1723693763921,9,,,,
1723693763929,,350,257,
1723693763932,323,,,
1723693764921,9,,,,
1723693764929,,166,171,
1723693764932,145,,,
1723693765921,9,,,,
1723693765929,,262,264,
1723693765932,242,,,
1723693766921,9,,,,
1723693766929,,355,173,
1723693766933,338,,,
1723693767921,9,,,,
1723693767929,,193,267,
1723693767932,162,,,
1723693768921,9,,,,
1723693768929,,296,365,
1723693768932,267,,,
1723693769921,11,,,,
1723693769929,,391,150,
1723693769932,363,,,
1723693770921,11,,,,
1723693770929,,490,246,
1723693770932,463,,,
1723693771921,11,,,,
1723693771929,,,338,
1723693771930,,589,,
1723693771932,172,,,
1723693772921,11,,,,
1723693772929,,686,,
1723693772930,,,435,
1723693772932,272,,,
1723693773921,11,,,,
1723693773929,,785,532,
1723693773932,371,,,
1723693774921,11,,,,
1723693774929,,879,157,
1723693774932,466,,,
1723693775921,11,,,,
1723693775929,,211,249,
1723693775933,565,,,
1723693776921,11,,,,
1723693776929,,312,347,
1723693776932,663,,,
1723693777921,11,,,,
1723693777929,,413,442,
1723693777932,763,,,
1723693778921,11,,,,
1723693778929,,510,536,
1723693778932,856,,,
1723693779921,11,,,,
1723693779929,,604,626,
1723693779932,189,,,
1723693780921,11,,,,
1723693780929,,701,722,
1723693780932,288,,,
1723693781921,11,,,,
1723693781929,,272,229,
1723693781932,382,,,
1723693782921,11,,,,
1723693782929,,372,325,
1723693782932,482,,,
1723693783921,11,,,,
1723693783929,,472,424,
1723693783932,586,,,
1723693784921,11,,,,
1723693784929,,574,523,
1723693784932,687,,,
1723693785921,11,,,,
1723693785929,,,620,
1723693785930,,674,,
1723693785934,789,,,
1723693786921,11,,,,
1723693786929,,,719,
1723693786930,,776,,
1723693786933,893,,,
1723693787921,11,,,,
1723693787929,,,813,
1723693787931,,876,,
1723693787932,239,,,
1723693788921,11,,,,
1723693788929,,,906,
1723693788930,,217,,
1723693788932,337,,,
1723693789921,11,,,,
1723693789929,,311,247,
1723693789932,433,,,
1723693790921,11,,,,
1723693790929,,411,344,
1723693790932,534,,,
1723693791921,13,,,,
1723693791929,,515,447,
1723693791932,639,,,
1723693792921,13,,,,
1723693792929,,617,546,
