Timestamp,Slave 0,Slave 1,Slave 2,
1741820087637,,315732,,
1741820087724,291124,,,
1741820087725,,,326008,
1741820087758,108616,,,,
1741820088631,,331988,,
1741820088640,309044,,,
1741820088669,,,340984,
1741820088673,108744,,,,
1741820089649,314804,,,
1741820089660,,336340,,
1741820089663,108744,,,,
1741820089677,,,345080,
1741820090645,312876,,,
1741820090653,108872,,,,
1741820090757,,,345848,
1741820090785,,336852,,
1741820091631,,349012,,
1741820091636,323244,,,
1741820091640,109000,,,,
1741820091657,,,355832,
1741820092722,,367684,,
1741820092729,345004,,,
1741820092733,109128,,,,
1741820092736,,,365432,
1741820093644,,,378104,
1741820093692,,381460,,
1741820093697,374188,,,
1741820093708,109256,,,,
1741820094624,109512,,,,
1741820094628,401836,,,
1741820094642,,,403064,
1741820094661,,406548,,
1741820095626,109512,,,,
1741820095641,426540,,,
1741820095651,,,424952,
1741820095671,,429972,,
1741820096628,454444,,,
1741820096636,,,443384,
1741820096665,109768,,,,
1741820096695,,451092,,
1741820097664,,,484984,
1741820097721,109896,,,,
1741820097736,483500,,,
1741820097748,,487316,,
1741820098656,,,485240,
1741820098659,,505748,,
1741820098660,110024,,,,
1741820098847,516012,,,
1741820099651,,506132,,
1741820099666,,,485496,
1741820099667,562220,,,
1741820099673,110152,,,,
1741820100627,,506388,,
1741820100665,110280,,,,
1741820100697,556808,,485880,
1741820101612,110280,,,,
1741820101616,,506388,,
1741820101634,,,502776,
1741820101654,556936,,,
1741820102646,,524564,,
1741820102648,,,503544,
1741820102650,110408,,,,
1741820102672,585864,,,
1741820103640,,,503928,
1741820103657,110536,,,,
1741820103658,,526228,,
1741820103718,586632,,,
1741820104633,586888,,,
1741820104646,110664,,,,
1741820104655,,534932,,
1741820104761,,,520824,
1741820105614,110792,,,,
1741820105642,,552596,,
1741820105654,597924,,,
1741820105655,,,520824,
1741820106601,110920,,,,
1741820106607,,553108,,
1741820106613,598052,,520952,
1741820107603,111944,,,,
1741820107619,,,521840,
1741820107624,,553824,,
1741820107630,598920,,,
1741820108608,112200,,,,
1741820108617,599432,,,
1741820108627,,554208,,
1741820108633,,,538224,
1741820109603,112200,,,,
1741820109620,599816,,,
1741820109633,,556512,,
1741820109636,,,538736,
1741820110616,,,538864,
1741820110618,112328,,571360,,
1741820110633,613896,,,
1741820111607,112456,,,,
1741820111612,,571488,,
1741820111625,,,541296,
1741820111631,614280,,,
1741820112598,112456,,,,
1741820112623,,,546928,
1741820112632,614280,,,
1741820112670,,573280,,
1741820113615,,574048,547184,
1741820113640,614408,,,
1741820113669,112584,,,,
1741820114615,112840,,,,
1741820114616,,575456,565232,
1741820114632,630920,,,
1741820115591,112840,,,,
1741820115616,631432,,,
1741820115620,,587440,559512,
1741820116587,112968,,,,
1741820116615,,,559640,
1741820116628,,587440,,
1741820116646,631688,,,
1741820117589,113096,,,,
1741820117593,,587568,,
1741820117625,,,559896,
1741820117636,631688,,,
1741820118594,,587568,,
1741820118607,113096,,,,
1741820118610,,,614936,
1741820118617,632968,,,
1741820119597,,604720,,
1741820119606,113352,,,,
1741820119610,668424,,,
1741820119612,,,673560,
1741820120608,,666288,673688,
1741820120618,113480,,,,
1741820120629,668424,,,
1741820121603,113480,,,,
1741820121620,,726960,,
1741820121627,668424,,,
1741820121636,,,673688,
1741820122609,113608,,,,
1741820122627,,782128,,
1741820122649,668424,,,
1741820122656,,,673688,
1741820123593,,782128,,
1741820123617,,,673816,
1741820123623,113736,,,,
1741820123647,668552,,,
1741820124607,113736,,,,
1741820124608,715016,,,
1741820124615,,782128,,
1741820124631,,,702360,
1741820125592,113864,,,,
1741820125598,715016,782256,,
1741820125599,,,702360,
1741820126590,113864,,,,
1741820126594,,782256,,
1741820126608,,,702360,
1741820126618,715016,,,
1741820127596,,782512,,
1741820127604,113992,,,,
1741820127605,,,702488,
1741820127610,715016,,,
1741820128594,114120,,,,
1741820128609,,805936,702488,
1741820128610,715016,,,
1741820129612,,,703128,
1741820129631,,805936,,
1741820129638,114376,,,,
1741820129641,715144,,,
1741820130585,114504,,,,
1741820130613,,,764184,
1741820130615,,805936,,
1741820130620,745864,,,
1741820131594,114504,,,,
1741820131615,,805936,,
1741820131624,805128,,,
1741820131627,,,822296,
1741820132591,114632,,,,
1741820132608,,806064,,
1741820132618,886024,,,
1741820132624,,,881432,
1741820133611,114632,,,,
1741820133625,,,881432,
1741820133626,,806064,,
1741820133644,886024,,,
1741820134594,114760,,,,
1741820134606,,,881688,
1741820134610,886024,,,
1741820134611,,806320,,
1741820135591,114888,,,,
1741820135602,,806320,,
1741820135605,,,881688,
1741820135618,886024,,,
1741820136590,114888,,,,
1741820136597,,855472,,
1741820136615,886152,,,
1741820136617,,,881688,
1741820137599,115144,,,,
1741820137601,,908720,,
1741820137617,886152,,,
1741820137634,,,881688,
1741820138596,115272,,,,
1741820138601,,966704,,
1741820138621,886152,,,
1741820138636,,,883608,
1741820139596,,1033136,,
1741820139598,115400,,,,
1741820139610,888072,,,
1741820139611,,,883608,
1741820140589,115528,,,,
1741820140601,,1033136,,
1741820140619,888328,,884120,
1741820141594,115528,,,,
1741820141608,932616,,,
1741820141614,,1033264,,
1741820141622,,,938904,
1741820142590,115656,,,,
1741820142602,,1033264,,
1741820142605,987528,,,
1741820142618,,,992664,
1741820143600,115784,,,,
1741820143612,,,1042840,
1741820143614,,1033264,,
1741820143627,1076232,,,
1741820144591,115784,,,,
1741820144595,,1033264,,
1741820144609,1076232,,,
1741820144616,,,1097240,
1741820145584,115912,,,,
1741820145601,1076360,,,
1741820145611,,1033264,,
1741820145619,,,1153304,
1741820146586,116040,,,,
1741820146607,1076360,,,
1741820146608,,1033264,,
1741820146616,,,1153304,
1741820147605,116040,,,,
1741820147606,,1031196,,
1741820147610,1076360,,,
1741820147637,,,1150320,
1741820148604,116168,,,,
1741820148611,,1031196,,
1741820148617,1076360,,,
1741820148625,,,1150320,
1741820149613,116296,,,,
1741820149620,,1031708,,
1741820149634,,,1150320,
1741820149647,1076360,,,
1741820150639,116424,,,,
1741820150643,1076360,,,
1741820150658,,,1150320,
1741820150668,,1066908,,
1741820151595,116552,,,,
1741820151608,,,1150320,
1741820151609,,1122204,,
1741820151614,1076360,,,
1741820152595,116680,,,,
1741820152618,1077896,,,
1741820152626,,,1150320,
1741820152629,,1221788,,
1741820153594,,1234460,,
1741820153600,121416,,,,
1741820153626,1078152,,,
1741820153646,,,1150320,
1741820154590,121416,,,,
1741820154594,,1234716,,
1741820154601,1079304,,,
1741820154613,,,1151088,
1741820155593,121416,,,,
1741820155608,,1234716,,
1741820155612,1134216,,,
1741820155621,,,1151088,
1741820156588,121416,,,,
1741820156614,,1234716,,
1741820156619,,,1151344,
1741820156625,1243272,,,
1741820157588,121416,,,,
1741820157606,,1234716,,
1741820157608,1243272,,,
1741820157617,,,1158896,
1741820158592,121416,,,,
1741820158609,,,1237616,
1741820158620,1243272,,,
1741820158622,,1234716,,
1741820159588,121416,,,,
1741820159601,,1234716,,
