Timestamp,Slave 0,Slave 1,Slave 2,
1707038862070,0,,,,
1707038862075,0,,,
1707038862076,,0,0,
1707038862085,1.5603545125452502E-5,,,,
1707038862095,,,0.0017903322060871295,
1707038862104,,0.0013912352181258073,,
1707038862142,0.0015468765468765468,,,
1707038863071,0.0,,,,
1707038863077,0.0,,,
1707038863080,,,0.0,
1707038863082,,0.0,,
1707038864071,0.0,,,,
1707038864076,0.0,,,
1707038864077,,,0.0028836509528585757,
1707038864080,,0.0027582748244734203,,
1707038865072,0.0,,,,
1707038865076,0.002625,,,
1707038865077,,,0.0,
1707038865078,,0.0,,
1707038866071,0.0,,,,
1707038866076,0.0,,,
1707038866077,,,0.0,
1707038866078,,0.0026223776223776225,,
1707038867071,0.0,,,,
1707038867077,0.0,0.0,0.0,
1707038868071,0.0,,,,
1707038868076,0.0,,,
1707038868078,,0.0,0.0,
1707038869072,0.0,,,,
1707038869077,0.002247752247752248,,,
1707038869078,,,0.001875,
1707038869080,,0.0,,
1707038870071,0.0,,,,
1707038870076,0.0,,,
1707038870078,,0.002630260521042084,0.0,
1707038871071,0.0,,,,
1707038871076,0.0,,,
1707038871077,,,0.0,
1707038871078,,0.0,,
1707038872071,0.0,,,,
1707038872076,0.0,,,
1707038872078,,0.0,,
1707038872080,,,0.0029910269192422734,
1707038873071,0.0,,,,
1707038873081,,,0.0,
1707038873083,0.001863817097415507,,,
1707038873090,,0.0019743336623889436,,
1707038874071,0.0,,,,
1707038874076,0.0011317907444668008,,,
1707038874077,,,0.0011283851554663993,
1707038874078,,0.0,,
1707038875071,0.0,,,,
1707038875076,0.0,,,
1707038875077,,0.0012512512512512512,0.0,
1707038876071,0.0,,,,
1707038876076,0.0015,,,
1707038876077,,,0.0,
1707038876079,,0.0,,
1707038877073,0.0,,,,
1707038877077,0.0,,,
1707038877081,,0.0014970059880239522,,
1707038877085,,,0.0011171797418073487,
1707038878071,0.0,,,,
1707038878076,0.0,,,
1707038878077,,0.0,0.0,
1707038879076,6.218905472636816E-4,0.0015,,,
1707038879077,,0.0,0.0,
1707038880072,0.0,,,,
1707038880077,0.0,,,
1707038880083,,,0.0013667992047713719,
1707038880084,,0.001863817097415507,,
1707038881071,0.0,,,,
1707038881076,0.0,,,
1707038881077,,0.0,0.0,
1707038882071,0.0,,,,
1707038882076,0.0,,,
1707038882077,,0.0,,
1707038882079,,,0.0,
1707038883071,0.0,,,,
1707038883076,0.001625,,,
1707038883077,,,0.0016266266266266266,
1707038883078,,0.0,,
1707038884071,0.0,,,,
1707038884076,0.0,,,
1707038884077,,0.0018768768768768769,0.0,
1707038885071,0.0,,,,
1707038885076,0.0,,,
1707038885077,,0.0,0.0,
1707038886071,0.0,,,,
1707038886076,0.0,,,
1707038886077,,0.0,,
1707038886078,,,0.0,
1707038887071,0.0,,,,
1707038887076,0.002,,,
1707038887077,,0.0,0.001625,
1707038888071,0.0,,,,
1707038888076,0.0,,,
1707038888077,,0.002122877122877123,0.0,
1707038889071,0.0,,,,
1707038889076,0.0,,,
1707038889077,,0.0,,
1707038889078,,,0.0,
1707038890071,0.0,,,,
1707038890076,0.0,,,
1707038890077,,0.0,0.0,
1707038891071,0.0,,,,
1707038891076,0.002,,,
1707038891077,,0.0,0.002,
1707038892071,0.0,,,,
1707038892076,0.0,,,
1707038892077,,0.002125,,
1707038892079,,,0.0,
1707038893071,0.0,,,,
1707038893076,0.0,,,
1707038893077,,0.0,0.0,
1707038894071,0.0,,,,
1707038894076,0.0,,,
1707038894077,,0.0,0.0,
1707038895071,0.0,,,,
1707038895076,0.002,,,
1707038895077,,0.0,0.001998001998001998,
1707038896071,0.0,,,,
1707038896076,0.0,,,
1707038896077,,0.002125,,
1707038896078,,,0.0,
1707038897071,0.0,,,,
1707038897076,0.0,,,
1707038897077,,0.0,0.0,
1707038898071,0.0,,,,
1707038898076,0.0,,,
1707038898077,,0.0,0.0,
1707038899071,0.0,,,,
1707038899076,0.001875,,,
1707038899077,,0.0,0.002,
1707038900071,0.0,,,,
1707038900076,0.0,,,
1707038900077,,0.002122877122877123,0.0,
1707038901071,0.0,,,,
1707038901076,0.0,,,
1707038901077,,0.0,0.0,
1707038902071,0.0,,,,
1707038902076,0.0,,,
1707038902077,,0.0,0.0,
1707038903071,0.0,,,,
1707038903076,0.002,,,
1707038903077,,0.0,0.001875,
1707038904071,0.0,,,,
1707038904076,0.0,,,
1707038904077,,0.002125,0.0,
1707038905071,0.0,,,,
1707038905076,0.0,,,
1707038905077,,0.0,0.0,
1707038906071,0.0,,,,
1707038906076,0.0,,,
1707038906077,,0.0,0.0,
1707038907071,0.0,,,,
1707038907076,0.001875,,,
1707038907077,,0.0021271271271271273,0.0,
1707038908071,0.0,,,,
1707038908076,0.0,,,
1707038908077,,0.0,0.001998001998001998,
1707038909070,0.0,,,,
1707038909076,0.0,,,
1707038909077,,0.0,0.0,
1707038910070,0.0,,,,
1707038910076,0.0,,,
1707038910077,,0.0,0.0,
1707038911070,0.0,,,,
1707038911076,0.001998001998001998,,,
1707038911077,,0.002122877122877123,0.0,
1707038912070,0.0,,,,
1707038912076,0.0,,,
1707038912077,,0.0,0.0018731268731268732,
1707038913071,0.0,,,,
1707038913076,0.0,,,
1707038913077,,0.0,0.0,
1707038914071,0.0,,,,
1707038914076,0.0,,,
1707038914077,,0.0,0.0,
1707038915070,0.0,,,,
1707038915076,0.002,,,
1707038915077,,0.002125,0.0,
1707038916071,0.0,,,,
1707038916076,0.0,,,
1707038916077,,0.0,0.0018731268731268732,
1707038917071,0.0,,,,
1707038917076,0.0,,,
1707038917077,,0.0,0.0,
1707038918070,0.0,,,,
1707038918076,0.0,,,
1707038918077,,0.0,0.0,
1707038919070,0.0,,,,
1707038919076,0.002,,,
1707038919077,,0.002125,,
1707038919079,,,0.0,
1707038920070,0.0,,,,
1707038920076,0.0,,,
1707038920077,,0.0,0.002002002002002002,
1707038921071,0.0,,,,
1707038921076,0.0,,,
1707038921077,,0.0,0.0,
1707038922070,0.0,,,,
1707038922076,0.0,,,
1707038922077,,0.0,0.0,
1707038923070,0.0,,,,
1707038923076,0.001875,,,
1707038923077,,0.002125,0.0,
1707038924070,0.0,,,,
1707038924076,0.0,,,
1707038924077,,,0.001875,
1707038924078,,0.0,,
1707038925070,0.0,,,,
1707038925076,0.0,,,
1707038925077,,0.0,0.0,
1707038926071,0.0,,,,
1707038926076,0.001875,,,
1707038926077,,0.002002002002002002,0.0,
1707038927070,0.0,,,,
1707038927076,0.0,,,
1707038927077,,0.0,0.0,
1707038928070,0.0,,,,
1707038928076,0.0,,,
1707038928077,,0.0,0.001875,
1707038929070,0.0,,,,
1707038929076,0.0,,,
1707038929077,,0.0,0.0,
1707038930070,0.0,,,,
1707038930076,0.005880880880880881,,,
1707038930077,,0.003871128871128871,0.004125,
1707038931070,0.0,,,,
1707038931076,0.0,,,
1707038931077,,0.0,0.0,
1707038932070,0.0,,,,
1707038932076,0.0,,,
1707038932077,,,0.0,
1707038932078,,0.0,,
1707038933070,0.0,,,,
1707038933076,0.0,,,
1707038933077,,0.0,0.0,
1707038934070,0.0,,,,
1707038934076,0.00225,,,
1707038934077,,0.0025025025025025025,0.002125,
1707038935070,0.0,,,,
1707038935076,0.0,,,
1707038935077,,0.0,0.0,
