Timestamp,Slave 0,
1729804544953,0,,
1729804544960,0,
1729804544972,60,,
1729804544977,156,
1729804545955,60,,
1729804545962,156,
1729804546955,60,,
1729804546962,156,
1729804547962,60,156,
1729804548955,60,,
1729804548964,156,
1729804549955,60,,
1729804549961,156,
1729804550955,60,,
1729804550961,156,
1729804551955,60,,
1729804551962,156,
1729804552955,60,,
1729804552961,156,
1729804553954,60,,
1729804553961,156,
1729804554954,60,,
1729804554961,156,
1729804555954,60,,
1729804555961,156,
1729804556954,60,,
1729804556961,156,
1729804557954,60,,
1729804557961,156,
1729804558954,60,,
1729804558961,156,
1729804559957,60,,
1729804559963,156,
1729804560954,60,,
1729804560961,156,
1729804561954,60,,
1729804561961,156,
1729804562954,60,,
1729804562961,156,
1729804563954,60,,
1729804563961,156,
1729804564954,60,,
1729804564961,156,
1729804565954,60,,
1729804565965,156,
1729804566954,60,,
1729804566961,156,
1729804567954,60,,
1729804567961,156,
1729804568954,60,,
1729804568961,156,
1729804569954,60,,
1729804569965,156,
1729804570954,60,,
1729804570965,156,
1729804571954,60,,
1729804571960,156,
1729804572954,60,,
1729804572960,156,
1729804573954,60,,
1729804573961,156,
1729804574954,60,,
1729804574961,156,
1729804575954,60,,
1729804575961,156,
1729804576953,60,,
1729804576961,156,
1729804577953,60,,
1729804577961,156,
1729804578953,60,,
1729804578961,156,
1729804579953,60,,
1729804579961,156,
1729804580953,60,,
1729804580961,156,
1729804581953,60,,
1729804581961,156,
1729804582953,60,,
1729804582961,156,
1729804583954,60,,
1729804583961,156,
1729804584954,60,,
1729804584961,156,
1729804585956,60,,
1729804585961,156,
1729804586954,60,,
1729804586960,156,
1729804587954,60,,
1729804587960,156,
1729804588954,60,,
1729804588961,156,
1729804589954,60,,
1729804589965,156,
1729804590954,60,,
1729804590961,156,
1729804591954,60,,
1729804591961,156,
1729804592954,60,,
1729804592961,156,
1729804593953,60,,
1729804593961,156,
1729804594954,60,,
1729804594961,156,
1729804595954,60,,
1729804595960,156,
1729804596954,60,,
1729804596961,156,
1729804597954,60,,
1729804597961,156,
1729804598954,60,,
1729804598960,156,
1729804599954,60,,
1729804599960,156,
1729804600956,60,,
1729804600960,156,
1729804601954,60,,
1729804601960,156,
1729804602954,60,,
1729804602960,156,
1729804603955,60,,
1729804603972,156,
1729804604954,60,,
1729804604961,156,
1729804605954,60,,
1729804605961,156,
1729804606954,60,,
1729804606961,156,
1729804607954,60,,
1729804607961,156,
1729804608954,60,,
1729804608960,156,
1729804609954,60,,
1729804609961,156,
1729804610954,60,,
1729804610961,156,
1729804611954,60,,
1729804611960,156,
1729804612954,60,,
1729804612961,156,
1729804613954,60,,
1729804613969,156,
1729804614954,60,,
1729804614960,156,
1729804615954,60,,
1729804615960,156,
1729804616954,60,,
1729804616960,156,
1729804617954,60,,
1729804617961,156,
1729804618954,60,,
1729804618961,156,
1729804619953,60,,
1729804619961,156,
1729804620954,60,,
1729804620961,156,
1729804621954,60,,
1729804621961,156,
1729804622954,60,,
1729804622966,156,
1729804623953,60,,
1729804623961,156,
1729804624954,60,,
1729804624960,156,
1729804625954,60,,
1729804625960,156,
1729804626954,60,,
1729804626960,156,
1729804627953,60,,
1729804627961,156,
1729804628953,60,,
1729804628961,156,
1729804629965,60,156,
1729804630953,60,,
1729804630961,156,
1729804631953,60,,
1729804631961,156,
1729804632953,60,,
1729804632961,156,
1729804633953,60,,
1729804633965,156,
1729804634953,60,,
1729804634961,156,
1729804635953,60,,
1729804635961,156,
1729804636953,60,,
1729804636961,156,
1729804637953,60,,
1729804637961,156,
1729804638954,60,,
1729804638961,156,
1729804639954,60,,
1729804639960,156,
1729804640954,60,,
1729804640960,156,
1729804641954,60,,
1729804641960,156,
1729804642954,60,,
1729804642960,156,
1729804643954,60,,
1729804643960,156,
1729804644954,60,,
1729804644960,156,
1729804645953,60,,
1729804645960,156,
1729804646954,60,,
1729804646960,156,
1729804647953,60,,
1729804647961,156,
1729804648954,60,,
1729804648960,156,
1729804649954,60,,
1729804649980,156,
1729804650953,60,,
1729804650960,156,
1729804651953,60,,
1729804651960,156,
1729804652954,60,,
1729804652961,156,
1729804653954,60,,
1729804653987,156,
1729804654954,60,,
1729804654961,156,
1729804655954,60,,
1729804655960,156,
1729804656954,60,,
1729804656960,156,
1729804657960,60,,
1729804657978,156,
1729804658953,60,,
1729804658961,156,
1729804659954,60,,
1729804659961,156,
1729804660954,60,,
1729804660961,156,
1729804661953,60,,
1729804661961,156,
1729804662953,60,,
1729804662960,156,
1729804663953,60,,
1729804663961,156,
1729804664954,60,,
1729804664961,156,
1729804665953,60,,
1729804665961,156,
