Timestamp,Slave 0,Slave 1,Slave 2,
1730782339031,0,,,,
1730782339036,,0,,
1730782339042,,,0,
1730782339052,8,,,119,
1730782339053,,121,,
1730782339059,0,,,
1730782339093,101,,,
1730782340032,8,,,,
1730782340037,,38,,
1730782340042,,,148,
1730782340060,128,,,
1730782341032,10,,,,
1730782341038,,59,,
1730782341043,,,52,
1730782341060,52,,,
1730782342033,10,,,,
1730782342037,,100,,
1730782342043,,,87,
1730782342060,85,,,
1730782343032,10,,,,
1730782343037,,143,,
1730782343043,,,130,
1730782343060,128,,,
1730782344033,10,,,,
1730782344038,,179,,
1730782344043,,,168,
1730782344060,164,,,
1730782345033,10,,,,
1730782345037,,213,,
1730782345043,,,200,
1730782345060,195,,,
1730782346032,10,,,,
1730782346037,,253,,
1730782346043,,,237,
1730782346060,231,,,
1730782347032,10,,,,
1730782347037,,285,,
1730782347043,,,268,
1730782347060,263,,,
1730782348032,10,,,,
1730782348037,,317,,
1730782348043,,,304,
1730782348060,298,,,
1730782349032,10,,,,
1730782349037,,367,,
1730782349043,,,353,
1730782349060,348,,,
1730782350032,10,,,,
1730782350037,,149,,
1730782350043,,,449,
1730782350060,104,,,
1730782351032,10,,,,
1730782351038,,248,,
1730782351043,,,158,
1730782351060,195,,,
1730782352032,10,,,,
1730782352037,,284,,
1730782352043,,,197,
1730782352060,229,,,
1730782353032,10,,,,
1730782353037,,122,,
1730782353044,,,227,
1730782353060,257,,,
1730782354034,10,,,,
1730782354038,,166,,
1730782354045,,,266,
1730782354061,119,,,
1730782355032,10,,,,
1730782355037,,209,,
1730782355043,,,304,
1730782355060,159,,,
1730782356032,10,,,,
1730782356037,,256,,
1730782356043,,,137,
1730782356060,203,,,
1730782357032,10,,,,
1730782357037,,304,,
1730782357043,,,184,
1730782357060,247,,,
1730782358032,12,,,,
1730782358037,,183,,
1730782358043,,,255,
1730782358060,320,,,
1730782359032,12,,,,
1730782359037,,274,,
1730782359043,,,347,
1730782359060,183,,,
1730782360032,12,,,,
1730782360037,,366,,
1730782360043,,,197,
1730782360060,274,,,
1730782361032,12,,,,
1730782361037,,462,,
1730782361042,,,291,
1730782361060,366,,,
1730782362032,12,,,,
1730782362037,,552,,
1730782362042,,,381,
1730782362060,457,,,
1730782363032,12,,,,
1730782363037,,163,,
1730782363042,,,473,
1730782363060,152,,,
1730782364032,12,,,,
1730782364037,,257,,
1730782364043,,,203,
1730782364060,244,,,
1730782365032,12,,,,
1730782365037,,354,,
1730782365043,,,297,
1730782365060,337,,,
1730782366032,12,,,,
1730782366037,,449,,
1730782366042,,,394,
1730782366060,430,,,
1730782367032,12,,,,
1730782367037,,212,,
1730782367043,,,486,
1730782367060,524,,,
1730782368033,12,,,,
1730782368037,,308,,
1730782368042,,,191,
1730782368060,221,,,
1730782369032,12,,,,
1730782369037,,403,,
1730782369043,,,287,
1730782369060,314,,,
1730782370032,12,,,,
1730782370037,,499,,
1730782370042,,,383,
1730782370060,407,,,
1730782371032,12,,,,
1730782371037,,596,,
1730782371042,,,479,
1730782371060,500,,,
1730782372032,12,,,,
1730782372037,,692,,
1730782372042,,,573,
1730782372060,593,,,
1730782373032,12,,,,
1730782373037,,776,,
1730782373042,,,660,
1730782373060,159,,,
1730782374032,12,,,,
1730782374037,,212,,
1730782374042,,,745,
1730782374060,246,,,
1730782375032,12,,,,
1730782375037,,302,,
