Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2423.0
Domain Marker;max-jOPS;6695.0
Domain Marker;Last Success for SLAs;4712.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;90.29507909537622
165;92.50930318240474
248;92.7129449521927
331;93.79670997992393
413;94.36676181733704
496;94.63334013508593
579;95.04743667934588
661;95.35233972983578
744;95.17564961276703
827;95.97052483722385
909;95.8169382382679
992;95.96542354294637
1075;96.21954460091283
1157;96.3388434576477
1240;96.72786025919427
1323;96.47150583558657
1405;96.68117641943964
1488;96.88517261753499
1571;96.52277600838649
1653;96.67179047714603
1736;97.04827693885959
1819;97.25100538621943
1901;96.89664373897061
1984;97.00869341636742
2066;97.32543614655314
2149;96.57521650649423
2232;96.76728336318835
2314;96.87672209876615
2397;97.35582659627276
2480;97.33367963828294
2562;96.74848683634768
2645;97.21738328359584
2728;97.66648743675354
2810;97.66597673190705
2893;97.36474736833758
2976;97.14085805373584
3058;97.58907620461568
3141;97.51063368344717
3224;97.3609424199713
3306;97.6255791203676
3389;97.57681496176278
3472;98.03827186207366
3554;98.06727773699879
3637;97.58305630931163
3720;97.31498921329374
3802;97.4588110729726
3885;97.75049086340209
3968;97.65695295748141
4050;97.82917795926177
4133;97.71934431071305
4216;97.6928429403171
4298;97.92727369303711
4381;97.79197881167744
4464;97.90783415719245
4546;98.00372740695776
4629;98.02345987523178
4712;97.9276742498997
4794;97.84814875957147
4877;97.95740723968494
4960;97.90029820344338
5042;97.12436874310855
5125;97.00605685082888
5208;97.65770761515147
5290;98.2466238635384
5373;97.96993316421603
5456;97.60953883617567
5538;96.42436924168165
5621;97.1992309033154
5704;97.03272521130488
5786;97.36335632858444
5869;97.18954634191145
5952;96.8869227532364
6034;96.92375343116365
6117;96.46999412863093
6199;95.94726568374215
6282;94.71132669951923
6365;95.85084373513736
6447;94.35449008873921
6530;92.17510714998319
6613;91.47011238266846
6695;75.13265049905789
6778;29.66138334659662
6861;53.2646436853009
6943;51.225507284670506
7026;10.068126208503324
