
===================================
Domain Marker;critical-jOPS;2423.0
Domain Marker;max-jOPS;6695.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;400.0;2200.0;3200.0;3500.0;4400.0;6000.0
165.0;500.0;2500.0;3600.0;4000.0;4900.0;165000.0
248.0;500.0;2800.0;4300.0;4700.0;5900.0;124000.0
331.0;400.0;3000.0;4800.0;5300.0;6600.0;163000.0
413.0;500.0;3300.0;5300.0;6000.0;7200.0;161000.0
496.0;500.0;3400.0;5900.0;6600.0;8300.0;135000.0
579.0;500.0;3700.0;6400.0;7200.0;8900.0;144000.0
661.0;500.0;3900.0;6900.0;7700.0;9500.0;139000.0
744.0;500.0;4000.0;7400.0;8300.0;10600.0;139000.0
827.0;500.0;4300.0;8000.0;9000.0;11100.0;228000.0
909.0;500.0;4400.0;8500.0;9600.0;12200.0;138000.0
992.0;500.0;2500.0;7400.0;8900.0;11700.0;138000.0
1075.0;500.0;4400.0;9200.0;10500.0;14000.0;139000.0
1157.0;400.0;4800.0;9900.0;11300.0;14500.0;151000.0
1240.0;400.0;4600.0;10000.0;11500.0;14500.0;150000.0
1323.0;500.0;4800.0;10500.0;12100.0;16500.0;165000.0
1405.0;400.0;4700.0;10700.0;12400.0;16300.0;156000.0
1488.0;400.0;4700.0;10800.0;12500.0;16000.0;136000.0
1571.0;500.0;4700.0;10900.0;12700.0;16300.0;152000.0
1653.0;300.0;4600.0;10800.0;12800.0;17400.0;259000.0
1736.0;400.0;4600.0;10700.0;12700.0;17700.0;147000.0
1819.0;400.0;4600.0;10700.0;12700.0;17700.0;150000.0
1901.0;400.0;4700.0;10750.0;12600.0;17400.0;281000.0
1984.0;400.0;4500.0;10400.0;12500.0;22000.0;167000.0
2066.0;400.0;4600.0;10500.0;12500.0;18500.0;278000.0
2149.0;400.0;4700.0;10500.0;12600.0;22000.0;169000.0
2232.0;300.0;4500.0;10000.0;12200.0;21000.0;167000.0
2314.0;400.0;4600.0;10100.0;12300.0;24000.0;167000.0
2397.0;400.0;4600.0;10400.0;12700.0;34000.0;202000.0
2480.0;400.0;4600.0;10100.0;12200.0;22000.0;195000.0
2562.0;400.0;4700.0;10300.0;12600.0;29000.0;255000.0
2645.0;400.0;4600.0;10000.0;12100.0;26000.0;176000.0
2728.0;400.0;4800.0;10600.0;13100.0;54000.0;237000.0
2810.0;400.0;4800.0;10200.0;12500.0;37000.0;243000.0
2893.0;400.0;4900.0;10400.0;13000.0;52000.0;366000.0
2976.0;400.0;4800.0;10200.0;13000.0;38000.0;278000.0
3058.0;400.0;4700.0;10100.0;12800.0;69000.0;347000.0
3141.0;300.0;4900.0;10600.0;14000.0;66000.0;291000.0
3224.0;400.0;4900.0;10400.0;13100.0;54000.0;220000.0
3306.0;400.0;4900.0;10600.0;13800.0;78000.0;263000.0
3389.0;400.0;5000.0;10600.0;14200.0;73000.0;369000.0
3472.0;400.0;5100.0;10800.0;14500.0;62000.0;229000.0
3554.0;400.0;5200.0;10900.0;14800.0;56000.0;326000.0
3637.0;400.0;5100.0;11000.0;15500.0;57000.0;357000.0
3720.0;400.0;5200.0;11200.0;16100.0;57000.0;306000.0
3802.0;300.0;5300.0;11700.0;18500.0;90000.0;375000.0
3885.0;400.0;5400.0;11700.0;18400.0;90000.0;344000.0
3968.0;400.0;5400.0;11800.0;19400.0;72000.0;364000.0
4050.0;400.0;5500.0;11800.0;18500.0;78000.0;305000.0
4133.0;400.0;5600.0;12900.0;29000.0;101000.0;502000.0
4216.0;300.0;5500.0;12200.0;26000.0;98000.0;386000.0
4298.0;400.0;5700.0;12900.0;26000.0;78000.0;366000.0
4381.0;400.0;5700.0;13800.0;29000.0;93000.0;381000.0
4464.0;400.0;5900.0;17200.0;42000.0;99000.0;597000.0
4546.0;400.0;5800.0;14000.0;32000.0;94000.0;432000.0
4629.0;300.0;6100.0;16400.0;38000.0;109000.0;596000.0
4712.0;400.0;6300.0;20000.0;41000.0;98000.0;670000.0
4794.0;300.0;6200.0;18400.0;40000.0;103000.0;495000.0
4877.0;400.0;6300.0;21000.0;43000.0;107000.0;740000.0
4960.0;400.0;6600.0;25000.0;47000.0;110000.0;630000.0
5042.0;300.0;6700.0;30000.0;62000.0;118000.0;760000.0
5125.0;400.0;6800.0;31000.0;52000.0;126000.0;543000.0
5208.0;300.0;6900.0;29000.0;56000.0;125000.0;610000.0
5290.0;300.0;7100.0;31000.0;52000.0;118000.0;463000.0
5373.0;400.0;7300.0;37000.0;61000.0;139000.0;820000.0
5456.0;300.0;7700.0;45000.0;72000.0;129000.0;1200000.0
5538.0;400.0;7600.0;48000.0;88000.0;153000.0;1300000.0
5621.0;300.0;8300.0;55000.0;84000.0;135000.0;1600000.0
5704.0;400.0;8300.0;58000.0;87000.0;147000.0;1400000.0
5786.0;400.0;8600.0;59000.0;87000.0;161000.0;1200000.0
5869.0;300.0;9100.0;71000.0;114000.0;205000.0;1800000.0
5952.0;400.0;9000.0;65000.0;87000.0;144000.0;1300000.0
6034.0;300.0;9600.0;79000.0;117000.0;182000.0;2700000.0
6117.0;300.0;11200.0;87000.0;115000.0;171000.0;2700000.0
6199.0;400.0;11400.0;94000.0;120000.0;190000.0;2600000.0
6282.0;400.0;12200.0;117000.0;156000.0;236000.0;3400000.0
6365.0;400.0;13200.0;107000.0;152000.0;209000.0;2500000.0
6447.0;300.0;18300.0;140000.0;183000.0;267000.0;4000000.0
6530.0;400.0;16600.0;165000.0;222000.0;344000.0;3300000.0
6613.0;400.0;22000.0;159000.0;206000.0;300500.0;4100000.0
6695.0;400.0;147000.0;368000.0;435000.0;577000.0;8600000.0
6778.0;700.0;373000.0;660000.0;760000.0;1100000.0;1.6E7
6861.0;1500.0;408000.0;770000.0;850000.0;1300000.0;2.0E7
6943.0;500.0;377000.0;760000.0;1100000.0;2000000.0;9800000.0
7026.0;135000.0;870000.0;2600000.0;3000000.0;1.6E7;2.6E7
