Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3765.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;7044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.25309759654598
231;91.59834104295125
346;93.88644946806218
462;94.45810477320404
577;94.7206339894396
693;95.42588864533286
808;95.54261632077392
924;95.51659107743228
1039;95.47390361634768
1155;96.22422525345736
1270;96.353665198247
1386;96.29396168927511
1501;96.08934640049885
1617;96.6394767694613
1732;96.27257207325482
1848;96.56740202896977
1963;96.66371272636385
2079;96.79973195716154
2194;96.7192276307
2310;96.59651165258917
2425;96.70918862405347
2541;97.33375753111034
2656;96.84062309232269
2772;97.08459783491648
2887;96.70822929974067
3002;96.85713352895952
3118;97.0042550520819
3233;97.08099667380235
3349;97.29915175490407
3464;97.43582954279849
3580;97.06844063212357
3695;96.91227104907266
3811;96.99040636848514
3926;97.02537336199268
4042;97.42300746740202
4157;97.4453229803361
4273;97.36035998992747
4388;97.19578924044087
4504;97.54063673002409
4619;97.20051468581735
4735;97.34179964086779
4850;97.18901299885857
4966;97.42887826119393
5081;97.89408146794135
5197;97.41854368170469
5312;97.27279374904596
5428;97.33112577634861
5543;97.5590938065496
5659;97.38591378289934
5774;97.50369524410041
5889;97.09308076104286
6005;97.21991642734896
6120;97.47465937483774
6236;97.32440645530455
6351;97.05538556690095
6467;96.95030543164026
6582;94.93218478211902
6698;93.77572367288784
6813;91.65158760531422
6929;90.11395363780642
7044;88.64173014973832
7160;87.81428063082052
7275;86.36681541782394
7391;85.30648150715014
7506;83.59306559832918
7622;81.47056198713862
7737;80.6162908810407
7853;79.42444476489077
7968;78.72320806215394
8084;75.99692016936868
8199;75.85010189759517
8315;73.17603837661883
8430;71.9177829663976
8546;71.00617411002416
8661;70.01595831712822
8776;68.26138479131008
8892;67.23776211760999
9007;66.47739601466085
9123;64.3525671519542
9238;62.06454799407156
9354;62.32169890871004
9469;59.95969174521159
9585;55.14408916272554
9700;45.99706094524863
9816;31.931690232969217
9931;22.97737379233115
10047;16.605366009190597
10162;5.616223969817749
10278;8.47667269591195
10393;10.144089311438268
