
===================================
Domain Marker;critical-jOPS;3765.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2100.0;2200.0;2800.0;3600.0
231.0;500.0;1800.0;2500.0;2800.0;3400.0;122000.0
346.0;400.0;2000.0;3100.0;3400.0;4100.0;105000.0
462.0;500.0;2300.0;3600.0;4000.0;5000.0;141000.0
577.0;500.0;2500.0;4000.0;4500.0;5500.0;110000.0
693.0;500.0;2700.0;4600.0;5100.0;6100.0;134000.0
808.0;500.0;2900.0;5100.0;5700.0;6900.0;129000.0
924.0;500.0;3100.0;5500.0;6100.0;7500.0;136000.0
1039.0;500.0;3100.0;6000.0;6700.0;8300.0;128000.0
1155.0;400.0;3400.0;6400.0;7200.0;8800.0;129000.0
1270.0;500.0;3300.0;6700.0;7600.0;9200.0;133000.0
1386.0;500.0;3300.0;7000.0;8000.0;10150.0;136000.0
1501.0;500.0;3400.0;7100.0;8200.0;10200.0;137000.0
1617.0;400.0;3400.0;7400.0;8600.0;10900.0;135000.0
1732.0;500.0;3500.0;7500.0;8700.0;11400.0;134000.0
1848.0;500.0;3500.0;7500.0;8900.0;12000.0;150000.0
1963.0;400.0;3500.0;7400.0;8800.0;11800.0;139000.0
2079.0;500.0;3600.0;7500.0;8900.0;12300.0;146000.0
2194.0;500.0;3500.0;7200.0;8700.0;12400.0;129000.0
2310.0;400.0;3600.0;7200.0;8700.0;13500.0;158000.0
2425.0;400.0;3600.0;7300.0;8900.0;15700.0;137000.0
2541.0;400.0;3600.0;7100.0;8700.0;15400.0;136000.0
2656.0;400.0;3600.0;7200.0;8800.0;18100.0;133000.0
2772.0;500.0;3600.0;7000.0;8500.0;15700.0;133000.0
2887.0;500.0;3600.0;7100.0;8600.0;16100.0;142000.0
3002.0;400.0;3700.0;7100.0;8700.0;19400.0;177000.0
3118.0;400.0;3800.0;7300.0;9000.0;24000.0;194000.0
3233.0;400.0;3800.0;7500.0;9300.0;26000.0;144000.0
3349.0;500.0;3800.0;7600.0;9500.0;27000.0;137000.0
3464.0;500.0;3800.0;7400.0;9200.0;26000.0;139000.0
3580.0;400.0;3800.0;7400.0;9100.0;26000.0;172000.0
3695.0;400.0;3900.0;7700.0;9700.0;28000.0;161000.0
3811.0;400.0;3900.0;7600.0;9500.0;29000.0;200000.0
3926.0;400.0;4000.0;7800.0;9900.0;29000.0;203000.0
4042.0;400.0;4000.0;7900.0;10700.0;37000.0;202000.0
4157.0;400.0;4100.0;8000.0;10800.0;35000.0;140000.0
4273.0;400.0;4100.0;8200.0;11700.0;47000.0;239000.0
4388.0;400.0;4200.0;8400.0;11500.0;38000.0;245000.0
4504.0;400.0;4300.0;8700.0;13100.0;49000.0;180000.0
4619.0;400.0;4300.0;8900.0;14200.0;54000.0;231000.0
4735.0;400.0;4400.0;9300.0;17800.0;52000.0;296000.0
4850.0;400.0;4500.0;9700.0;16900.0;48000.0;229000.0
4966.0;400.0;4500.0;9800.0;17700.0;51000.0;284000.0
5081.0;400.0;4600.0;10200.0;22000.0;59000.0;336000.0
5197.0;400.0;4700.0;10300.0;18300.0;50000.0;287000.0
5312.0;400.0;4700.0;10800.0;21000.0;66000.0;303000.0
5428.0;400.0;4900.0;11500.0;24000.0;59000.0;276000.0
5543.0;400.0;5000.0;13100.0;29000.0;62000.0;343000.0
5659.0;400.0;5100.0;13600.0;29000.0;62000.0;415000.0
5774.0;400.0;5300.0;15500.0;38000.0;79000.0;461000.0
5889.0;400.0;5400.0;16100.0;33000.0;81000.0;500000.0
6005.0;400.0;5500.0;18700.0;42000.0;102000.0;520000.0
6120.0;400.0;5600.0;15400.0;32000.0;76000.0;443000.0
6236.0;400.0;5900.0;19800.0;41000.0;89000.0;577000.0
6351.0;400.0;6100.0;26000.0;52000.0;102000.0;630000.0
6467.0;400.0;6300.0;27000.0;46000.0;92000.0;670000.0
6582.0;400.0;6500.0;27000.0;47000.0;96000.0;486000.0
6698.0;400.0;6700.0;31000.0;53000.0;108000.0;670000.0
6813.0;400.0;6900.0;45000.0;70000.0;109000.0;800000.0
6929.0;400.0;7000.0;40000.0;61000.0;104000.0;920000.0
7044.0;400.0;7200.0;35000.0;54000.0;94000.0;650000.0
7160.0;300.0;7400.0;44000.0;64000.0;106000.0;710000.0
7275.0;400.0;7600.0;47000.0;75000.0;123000.0;1000000.0
7391.0;400.0;7800.0;45000.0;65000.0;112000.0;740000.0
7506.0;400.0;8200.0;54000.0;77000.0;123000.0;1500000.0
7622.0;400.0;9000.0;81000.0;109000.0;158000.0;1800000.0
7737.0;400.0;8900.0;61000.0;88000.0;131000.0;2300000.0
7853.0;400.0;9900.0;69000.0;106000.0;168000.0;1400000.0
7968.0;400.0;9900.0;77000.0;108000.0;164000.0;2500000.0
8084.0;400.0;10900.0;85000.0;118000.0;224000.0;2000000.0
8199.0;300.0;11800.0;87000.0;118000.0;196000.0;1300000.0
8315.0;400.0;12400.0;115000.0;157000.0;241000.0;2400000.0
8430.0;400.0;15900.0;128000.0;162000.0;236000.0;2700000.0
8546.0;400.0;19700.0;138000.0;183000.0;259000.0;3200000.0
8661.0;400.0;18000.0;136000.0;194000.0;277000.0;2700000.0
8776.0;400.0;28000.0;176000.0;245000.0;380000.0;3000000.0
8892.0;400.0;30000.0;193000.0;236000.0;301000.0;3300000.0
9007.0;400.0;43000.0;191000.0;226000.0;272000.0;4000000.0
9123.0;400.0;58000.0;198000.0;235000.0;328000.0;4000000.0
9238.0;400.0;72000.0;237000.0;296000.0;422000.0;3900000.0
9354.0;300.0;88000.0;241000.0;300000.0;415000.0;4800000.0
9469.0;400.0;86000.0;231000.0;268000.0;401000.0;4700000.0
9585.0;400.0;125000.0;289000.0;333000.0;414000.0;5400000.0
9700.0;500.0;208000.0;466000.0;550000.0;660000.0;6400000.0
9816.0;700.0;345000.0;670000.0;850000.0;1400000.0;1.5E7
9931.0;700.0;491000.0;860000.0;1100000.0;1400000.0;1.9E7
10047.0;38000.0;740000.0;1600000.0;2400000.0;4200000.0;5.9E7
10162.0;237000.0;920000.0;1600000.0;2000000.0;5200000.0;3.3E7
10278.0;56000.0;850000.0;1800000.0;2900000.0;4600000.0;4.2E7
