Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3419.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.02381400957643
231;93.5211007051606
346;94.6585571257556
462;95.01817313722319
577;95.29686799695801
693;95.43841724168365
808;95.76383868746133
924;96.18655942539554
1039;96.87739915234314
1155;96.57818265591929
1270;97.32880260118102
1386;97.07172751276566
1501;97.15455815348828
1617;97.45762239999914
1732;97.33787414580601
1848;97.69739222402482
1963;97.48538168305654
2079;97.46029596928761
2194;97.34553035266521
2310;97.09611409652449
2425;97.30452772492575
2541;97.89877322817242
2656;97.81621009121626
2772;97.85726390586115
2887;97.76563927681316
3002;97.92740464043425
3118;97.71371792073182
3233;97.73354860016892
3349;98.19252377790374
3464;98.05738557567513
3580;98.07945676828462
3695;98.25456156731677
3811;98.30709103707261
3926;98.10928145117337
4042;98.215102943501
4157;98.16103534211537
4273;98.02332333524059
4388;97.95053217748188
4504;98.4671250529441
4619;97.75213123940135
4735;98.17625768030788
4850;98.38730370991452
4966;98.14281730400593
5081;98.20007307615273
5197;98.26190940427098
5312;98.43685867042794
5428;98.36827107942489
5543;98.19937653177708
5659;98.61910733104514
5774;98.3557993762658
5889;98.24741245700008
6005;97.81417381930092
6120;98.3731277198569
6236;98.33443475963182
6351;98.15482041695773
6467;97.53369752758195
6582;96.08544403030234
6698;94.10118320015192
6813;92.27895702317059
6929;90.67962497396184
7044;89.12015367687034
7160;87.81733052402335
7275;86.57385224647946
7391;85.63333771544374
7506;84.18462012466172
7622;82.52922760090354
7737;81.03201177279729
7853;79.83116043351349
7968;78.89342134689
8084;77.07750694455866
8199;75.94659347321532
8315;74.73979234175911
8430;73.13587306802118
8546;72.29629080474533
8661;71.53820411441295
8776;70.07555885073872
8892;66.88292671125646
9007;66.58532282177526
9123;64.55752338911105
9238;61.89668701141314
9354;62.75782484854845
9469;59.430899822109915
9585;57.56018036081473
9700;54.90807322899141
9816;46.190016783601436
9931;32.78575362676095
10047;20.96914645774086
10162;8.349985884807134
10278;8.549580201915958
10393;7.094805398492607
10509;3.5927465437137305
