
===================================
Domain Marker;critical-jOPS;3948.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4619.0;400.0;4200.0;8700.0;14000.0;47000.0;261000.0
4735.0;300.0;4300.0;8800.0;14100.0;48000.0;242000.0
4850.0;400.0;4400.0;9200.0;14900.0;53000.0;307000.0
4966.0;400.0;4500.0;9400.0;16800.0;51000.0;255000.0
5081.0;400.0;4500.0;9700.0;18000.0;54000.0;215000.0
5197.0;400.0;4500.0;9700.0;17900.0;47000.0;240000.0
5312.0;400.0;4700.0;10500.0;19300.0;54000.0;425000.0
5428.0;300.0;4800.0;11300.0;26000.0;72000.0;519000.0
5543.0;400.0;4900.0;11700.0;23000.0;64000.0;419000.0
5659.0;400.0;5000.0;12400.0;30000.0;86000.0;539000.0
5774.0;400.0;5200.0;14429.999999998836;35000.0;79000.0;347000.0
5889.0;400.0;5300.0;14200.0;31000.0;64000.0;346000.0
6005.0;400.0;5500.0;18000.0;39000.0;89000.0;534000.0
6120.0;300.0;5500.0;19000.0;40000.0;77000.0;591000.0
6236.0;400.0;5700.0;24000.0;48000.0;92000.0;710000.0
6351.0;400.0;5900.0;19500.0;39000.0;68000.0;459000.0
6467.0;400.0;6000.0;26000.0;47000.0;99000.0;650000.0
6582.0;400.0;6300.0;26000.0;44000.0;81000.0;620000.0
6698.0;400.0;6200.0;27000.0;48000.0;102000.0;700000.0
6813.0;400.0;6300.0;32000.0;54000.0;96000.0;597000.0
6929.0;400.0;6600.0;28000.0;48000.0;107000.0;950000.0
7044.0;300.0;6800.0;32000.0;51000.0;127000.0;960000.0
7160.0;400.0;6900.0;36000.0;57000.0;111000.0;940000.0
7275.0;400.0;7500.0;46000.0;67000.0;112000.0;1300000.0
7391.0;400.0;7800.0;59000.0;89000.0;133000.0;1100000.0
7506.0;400.0;7900.0;50000.0;75000.0;113000.0;1300000.0
7622.0;300.0;8300.0;53000.0;77000.0;126000.0;1200000.0
7737.0;400.0;8800.0;72000.0;104000.0;149000.0;1600000.0
7853.0;400.0;9400.0;82000.0;116000.0;177000.0;2000000.0
7968.0;400.0;9800.0;79000.0;111000.0;178000.0;2600000.0
8084.0;400.0;9800.0;98000.0;146000.0;229000.0;2100000.0
8199.0;400.0;10900.0;91000.0;119000.0;177000.0;2300000.0
8315.0;400.0;10600.0;95000.0;133000.0;225000.0;2000000.0
8430.0;400.0;14400.0;115000.0;156000.0;261000.0;3300000.0
8546.0;400.0;14000.0;108000.0;146000.0;229000.0;2800000.0
8661.0;400.0;27000.0;147000.0;195000.0;332000.0;3100000.0
8776.0;400.0;26000.0;172000.0;219000.0;321000.0;3000000.0
8892.0;400.0;33000.0;173000.0;228000.0;298000.0;3500000.0
9007.0;400.0;40000.0;184000.0;231000.0;363000.0;4000000.0
9123.0;300.0;56000.0;217000.0;271000.0;382000.0;4600000.0
9238.0;400.0;75000.0;249000.0;297000.0;373000.0;4100000.0
9354.0;400.0;62000.0;194000.0;241000.0;337000.0;4200000.0
9469.0;400.0;97000.0;278000.0;323000.0;433000.0;4700000.0
9585.0;400.0;111000.0;267000.0;330000.0;432000.0;5100000.0
9700.0;400.0;139000.0;308000.0;363000.0;490000.0;5700000.0
9816.0;400.0;290000.0;530000.0;620000.0;790000.0;1.5E7
9931.0;1300.0;410000.0;730000.0;1000000.0;2500000.0;1.3E7
10047.0;3900.0;518000.0;880000.0;1100000.0;1800000.0;1.4E7
10162.0;100000.0;720000.0;1500000.0;1900000.0;5200000.0;7300000.0
