Timestamp,Slave 0,Slave 1,Slave 2,
1730739698832,0,,,,
1730739698839,,,0,
1730739698841,0,,,
1730739698842,,0,,
1730739698856,7.773027594247959E-5,,,,
1730739698862,,0.0010279534052036903,,
1730739698871,0.0013495977160654035,,,
1730739698909,,,9.046732837055417E-4,
1730739699835,0.0,,,,
1730739699841,,,0.0,
1730739699842,0.0,,,
1730739699843,,0.0,,
1730739700835,0.0,,,,
1730739700842,0.0,,0.0,
1730739700843,,0.0,,
1730739701834,0.0,,,,
1730739701841,,,0.0,
1730739701843,0.0,0.0,,
1730739702839,0.0,,,,
1730739702842,0.0,,0.0,
1730739702843,,0.0,,
1730739703834,0.0,,,,
1730739703841,,,0.0,
1730739703842,0.0,,,
1730739703843,,0.0,,
1730739704835,0.0,,,,
1730739704841,,,0.0,
1730739704843,0.0,0.0,,
1730739705838,0.0,,,,
1730739705842,,,0.0,
1730739705844,0.0,0.0,,
1730739706837,0.0,,,,
1730739706841,,,0.0,
1730739706843,0.0,,,
1730739706846,,0.0,,
1730739707833,0.0,,,,
1730739707840,,,0.0,
1730739707843,0.0,,,
1730739707845,,0.0,,
1730739708834,0.0,,,,
1730739708841,,,0.0,
1730739708842,0.0,,,
1730739708845,,0.0,,
1730739709834,0.0,,,,
1730739709841,,,0.0,
1730739709842,0.0,,,
1730739709843,,0.0,,
1730739710834,0.0,,,,
1730739710841,,,0.0,
1730739710842,0.0,,,
1730739710843,,0.0,,
1730739711834,0.0,,,,
1730739711840,,,0.0,
1730739711843,0.0,,,
1730739711846,,0.0,,
1730739712834,0.0,,,,
1730739712841,,,0.0,
1730739712843,0.0,,,
1730739712845,,0.0,,
1730739713836,0.0,,,,
1730739713844,,,0.0,
1730739713849,0.0,0.0,,
1730739714834,0.0,,,,
1730739714841,,,0.0,
1730739714843,0.0,0.0,,
1730739715833,0.0,,,,
1730739715841,,,0.0058391721721721725,
1730739715842,0.005166666,,,
1730739715844,,0.0,,
1730739716834,0.0,,,,
1730739716841,,,0.0,
1730739716842,0.0,,,
1730739716843,,0.00767434034034034,,
1730739717834,0.0,,,,
1730739717841,,,0.0,
1730739717842,0.0,,,
1730739717843,,0.0,,
1730739718834,0.0,,,,
1730739718841,,,0.0,
1730739718842,0.0,,,
1730739718843,,0.0,,
1730739719834,0.0,,,,
1730739719841,,,0.003833333,
1730739719843,0.003333333,0.0,,
1730739720834,0.0,,,,
1730739720841,,,0.0,
1730739720843,,0.004,,
1730739720845,0.0,,,
1730739721834,0.0,,,,
1730739721840,,,0.001833333,
1730739721843,0.001503006012024048,,,
1730739721844,,0.0,,
1730739722833,0.0,,,,
1730739722840,,,0.0,
1730739722842,0.0,,,
1730739722843,,0.0015015015015015015,,
1730739723833,0.0,,,,
1730739723840,,,0.0,
1730739723842,0.0,0.0,,
1730739724834,0.0,,,,
1730739724840,,,0.0,
1730739724842,0.0,0.0,,
1730739725833,0.0,,,,
1730739725840,,,0.0,
1730739725842,0.0,,,
1730739725843,,0.0,,
1730739726833,0.0,,,,
1730739726840,,,0.002166666,
1730739726842,0.002166666,0.0,,
1730739727833,0.0,,,,
1730739727840,,,0.0,
1730739727842,0.0,0.002166666,,
1730739728834,0.0,,,,
1730739728840,,,0.0,
1730739728842,0.0,0.0,,
1730739729833,0.0,,,,
1730739729840,,,0.0,
1730739729842,0.0,0.0,,
1730739730833,0.0,,,,
1730739730840,,,0.003166666,
1730739730842,0.0028305024975024975,0.0,,
1730739731834,0.0,,,,
1730739731841,,,0.0,
1730739731842,0.0,,,
1730739731843,,0.002997002997002997,,
1730739732834,0.0,,,,
1730739732841,,,0.0,
1730739732842,0.0,,,
1730739732843,,0.0,,
1730739733834,0.0,,,,
1730739733840,,,0.0,
1730739733843,0.0,,,
1730739733844,,0.0,,
1730739734834,0.0,,,,
1730739734840,,,0.0,
1730739734842,0.0,,,
1730739734843,,0.0,,
1730739735833,0.0,,,,
1730739735840,,,0.0,
1730739735842,0.0,,,
1730739735843,,0.0,,
1730739736833,0.0,,,,
1730739736841,,,0.003666666,
1730739736842,0.0,0.0,,
1730739737834,0.0,,,,
1730739737841,,,0.0,
1730739737842,0.0,0.0025,,
1730739738833,0.0,,,,
1730739738841,,,0.0,
1730739738842,0.0,,,
1730739738843,,0.0,,
1730739739834,0.0,,,,
1730739739841,,,0.0,
1730739739843,0.002997002997002997,0.0,,
1730739740834,0.0,,,,
1730739740840,,,0.0,
1730739740842,0.0,,,
1730739740843,,0.0,,
1730739741833,0.0,,,,
1730739741841,,,0.0,
1730739741843,0.0,0.0,,
1730739742833,0.0,,,,
1730739742840,,,0.0,
1730739742842,0.0,,,
1730739742843,,0.0,,
1730739743833,0.0,,,,
1730739743841,,,0.0,
1730739743842,0.0,0.0,,
1730739744834,0.0,,,,
1730739744841,,,0.0,
1730739744842,0.0,0.0035,,
1730739745834,0.0,,,,
1730739745841,,,0.003333333,
1730739745842,0.0,,,
1730739745844,,0.0,,
1730739746833,0.0,,,,
1730739746840,,,0.0,
1730739746842,0.0,,,
1730739746844,,0.0,,
1730739747833,0.0,,,,
1730739747841,,,0.0,
1730739747842,0.0,,,
1730739747843,,0.0,,
1730739748833,0.0,,,,
1730739748840,,,0.0,
1730739748842,0.003333333,,,
1730739748843,,0.0,,
1730739749834,0.0,,,,
1730739749840,,,0.0,
1730739749842,,0.0,,
1730739749844,0.0,,,
1730739750833,0.0,,,,
1730739750840,,,0.0,
1730739750842,0.0,0.0,,
1730739751833,0.0,,,,
1730739751840,,,0.0,
1730739751842,0.0,0.0,,
1730739752833,0.0,,,,
1730739752840,,,0.0,
1730739752842,0.0,,,
1730739752843,,0.0,,
1730739753834,0.0,,,,
1730739753841,,,0.0,
1730739753842,0.0,,,
1730739753843,,0.003666666,,
1730739754833,0.0,,,,
1730739754841,,,0.004666666,
1730739754842,0.0,0.0,,
1730739755833,0.0,,,,
1730739755840,,,0.0,
1730739755842,0.0,0.0,,
1730739756833,0.0,,,,
1730739756840,,,0.0,
1730739756842,0.0,,,
1730739756843,,0.0,,
1730739757833,0.0,,,,
1730739757840,,,0.0,
1730739757842,0.004,,,
1730739757843,,0.0,,
1730739758833,0.0,,,,
1730739758840,,,0.0,
1730739758842,0.0,0.0,,
1730739759833,0.0,,,,
1730739759840,,,0.0,
1730739759842,0.0,0.0,,
1730739760833,0.0,,,,
1730739760840,,,0.0,
1730739760842,0.0,0.0,,
1730739761833,0.0,,,,
1730739761840,,,0.0,
1730739761842,,0.003833333,,
1730739761843,0.0,,,
1730739762833,0.0,,,,
1730739762840,,,0.004,
1730739762842,0.0,0.0,,
1730739763833,0.0,,,,
1730739763840,,,0.0,
1730739763842,0.0,0.0,,
1730739764833,0.0,,,,
1730739764840,,,0.0,
1730739764842,0.0,0.0,,
1730739765833,0.0,,,,
1730739765840,,,0.0,
1730739765842,0.003666666,0.0,,
1730739766833,0.0,,,,
1730739766841,,,0.0,
1730739766842,0.0,0.0,,
1730739767833,0.0,,,,
1730739767840,,,0.0,
1730739767842,0.0,,,
1730739767843,,0.0,,
1730739768833,0.0,,,,
1730739768840,,,0.0,
1730739768842,0.0,,,
1730739768843,,0.0,,
1730739769833,0.0,,,,
1730739769840,,,0.0,
1730739769842,0.0,0.0,,
1730739770833,0.0,,,,
1730739770840,,,0.0,
1730739770842,0.0,0.003333333,,
1730739771833,0.0,,,,
1730739771841,,,0.0145,
1730739771842,0.01082251048951049,0.009333333,,
1730739772833,0.0,,,,
1730739772841,,,0.0,
1730739772842,0.0,,,
1730739772843,,0.0,,
1730739773833,0.0,,,,
1730739773840,,,0.0,
1730739773842,0.0,0.0,,
1730739774833,0.0,,,,
1730739774840,,,0.0,
1730739774842,0.0,0.0,,
1730739775833,0.0,,,,
1730739775840,,,0.0,
1730739775842,0.0,,,
1730739775843,,0.0,,
1730739776834,0.0,,,,
1730739776841,,,0.0,
1730739776842,0.0,,,
1730739776843,,0.0,,
1730739777833,0.0,,,,
1730739777840,,,0.0,
1730739777842,0.0,0.0,,
1730739778833,0.0,,,,
1730739778840,,,0.0,
1730739778842,0.0,,,
1730739778843,,0.0,,
1730739779833,0.0,,,,
1730739779840,,,0.0,
1730739779842,,0.0,,
1730739779843,0.0,,,
1730739780833,0.0,,,,
1730739780840,,,0.0035,
1730739780842,0.0035035035035035035,,,
1730739780843,,0.0034965034965034965,,
1730739781833,0.0,,,,
1730739781840,,,0.0,
1730739781842,0.0,0.0,,
1730739782833,0.0,,,,
1730739782840,,,0.0,
1730739782842,0.0,0.0,,
1730739783833,0.0,,,,
1730739783843,0.0,0.0,,
1730739783847,,,0.0,
1730739784833,0.0,,,,
1730739784840,,,0.0,
1730739784842,0.0,0.0,,
1730739785833,0.0,,,,
1730739785840,,,0.0,
1730739785842,0.0,,,
1730739785845,,0.0,,
1730739786833,0.0,,,,
1730739786840,,,0.0,
1730739786842,0.0,0.0,,
1730739787833,0.0,,,,
1730739787840,,,0.0,
1730739787842,0.0,0.0,,
1730739788833,0.0,,,,
1730739788840,,,0.003333333,
1730739788842,0.003166666,,,
1730739788843,,0.0031635024975024974,,
1730739789833,0.0,,,,
1730739789840,,,0.0,
1730739789842,0.0,0.0,,
1730739790833,0.0,,,,
1730739790840,,,0.0,
1730739790842,0.0,,,
1730739790844,,0.0,,
1730739791833,0.0,,,,
1730739791840,,,0.0,
1730739791843,0.0,,,
1730739791845,,0.0,,
1730739792833,0.0,,,,
1730739792840,,,0.0,
1730739792842,0.0,0.0,,
1730739793833,0.0,,,,
1730739793840,,,0.0,
1730739793842,0.0,0.0,,
1730739794833,0.0,,,,
1730739794840,,,0.0,
1730739794842,0.0,,,
1730739794843,,0.0,,
