Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;689536.0
Domain Marker;max-jOPS;6522643.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3521.0;1003.0153129999999;1003.0602120000003
87620.0;5804.950527000008;5808.254625000001
410235.0;10426.813449000008;10428.967504
493932.0;5192.056115000043;5254.935782000015
501319.0;5383.488003999984;5384.71643900004
6759001.0;5002.047302000225;5055.6172660002485
6936751.0;10924.657647999935;10926.290777999908
6943859.0;5103.823258999735;5105.17756600026
6983010.0;;1001.6293909996748
6983012.0;1.694696000777185;
