Timestamp,Slave 0,
1733942088135,455344,
1733942088161,105212,,
1733942089119,105900,,
1733942089129,598536,
1733942090120,105900,,
1733942090160,983476,
1733942091116,105900,,
1733942091126,1494824,
1733942092116,105976,,
1733942092125,2197076,
1733942093123,106036,3220648,
1733942094121,3231036,
1733942094130,106072,,
1733942095118,3231052,
1733942095120,106076,,
1733942096117,106076,,
1733942096124,3231580,
1733942097116,106168,,
1733942097118,3231620,
1733942098112,106168,,
1733942098123,3231620,
1733942099132,106168,3231888,
1733942100126,106168,,
1733942100135,3232212,
1733942101132,106168,,
1733942101136,3232212,
1733942102107,106168,,
1733942102126,3232300,
1733942103119,106168,,
1733942103138,3232828,
1733942104118,106272,,
1733942104144,3232828,
1733942105115,106272,,
1733942105133,3233092,
1733942106134,3233100,
1733942106135,106300,,
1733942107115,106300,,
1733942107142,3233176,
1733942108125,106300,,
1733942108127,3233220,
1733942109128,106356,,
1733942109135,3233748,
1733942110125,106356,,
1733942110127,3233748,
1733942111115,106356,,
1733942111124,3234540,
1733942112117,106356,,
1733942112138,3234540,
1733942113123,3234540,
1733942113125,106440,,
1733942114113,106440,,
1733942114125,3234540,
1733942115118,3234620,
1733942115121,106440,,
1733942116112,106440,,
1733942116125,3235412,
1733942117110,106528,,
1733942117126,3235676,
1733942118122,106528,,
1733942118138,3235676,
1733942119115,3236012,
1733942119122,106528,,
1733942120122,106608,,
1733942120138,3236012,
1733942121121,106616,,
1733942121123,3236276,
1733942122121,106616,,
1733942122143,3236276,
1733942123120,3236276,
1733942123121,106616,,
1733942124118,106616,,
1733942124123,3236624,
1733942125135,106616,,
1733942125145,3236624,
1733942126113,3236624,
1733942126116,106616,,
1733942127129,106616,,
1733942127135,3236624,
1733942128120,106616,,
1733942128140,3236624,
1733942129117,3236624,
1733942129157,106704,,
1733942130110,106712,,
1733942130125,3236896,
1733942131101,107768,,
1733942131134,3236896,
1733942132119,3237216,
1733942132121,107768,,
1733942133109,107768,,
1733942133125,3237216,
1733942134136,3237216,
1733942134149,107768,,
1733942135120,106188,,
1733942135121,3237312,
1733942136111,106188,,
1733942136126,3237312,
1733942137118,3237312,
1733942137120,106272,,
1733942138114,106272,,
1733942138125,3237312,
1733942139111,3237312,
1733942139114,106340,,
1733942140118,106340,,
1733942140154,3237576,
1733942141116,106340,,
1733942141129,3238100,
1733942142118,106364,,
1733942142137,3238180,
1733942143124,106364,,
1733942143127,3238180,
1733942144117,106364,3238180,
1733942145123,106364,,
1733942145134,3238184,
1733942146110,106364,,
1733942146135,3238192,
1733942147123,106364,,
1733942147141,3238192,
1733942148123,106364,,
1733942148126,3238156,
1733942149141,123212,,
1733942149145,3246508,
1733942150120,113808,,
1733942150136,3248080,
1733942151116,113820,,
1733942151121,3255748,
1733942152109,114016,,
1733942152131,3255748,
1733942153109,114016,,
1733942153123,3256540,
1733942154121,114016,,
1733942154129,3258384,
1733942155114,114016,3258392,
1733942156120,3258420,
1733942156128,114016,,
1733942157113,114016,,
1733942157128,3258432,
1733942158122,114016,,
1733942158131,3258436,
1733942159103,114016,,
1733942159106,3258448,
1733942160104,114016,,
1733942160129,3258448,
1733942161120,114016,,
1733942161126,3258980,
1733942162106,3258980,
1733942162120,114016,,
1733942163121,114016,,
1733942163122,3259580,
1733942164132,117528,,
1733942164159,3259924,
1733942165119,117528,,
1733942165123,3260184,
1733942166111,117528,,
1733942166137,3260192,
1733942167124,117528,,
1733942167130,3260720,
1733942168120,117528,,
1733942168135,3260728,
1733942169117,117528,,
1733942169127,3260740,
1733942170133,3261008,
1733942170144,117528,,
1733942171103,117528,,
1733942171126,3261036,
1733942172117,117528,,
1733942172130,3261044,
1733942173119,117608,,
1733942173130,3261052,
1733942174106,3261416,
1733942174122,117624,,
1733942175122,3261424,
1733942175133,117624,,
1733942176136,117624,,
1733942176139,3261432,
1733942177126,117624,,
1733942177139,3261432,
1733942178120,117624,,
1733942178124,3261432,
1733942179125,3261432,
1733942179132,117624,,
1733942180142,3261704,
1733942180158,117624,,
1733942181115,117624,,
1733942181127,3261712,
1733942182118,117624,,
1733942182126,3261984,
1733942183105,117624,,
1733942183106,3262256,
1733942184122,117624,,
1733942184130,3262632,
1733942185119,117624,,
1733942185127,3262640,
1733942186127,117624,,
1733942186156,3263436,
1733942187107,117688,,
1733942187157,3263444,
1733942188116,117688,,
1733942188130,3263716,
1733942189121,3263980,
1733942189143,117688,,
1733942190106,117688,,
1733942190131,3264252,
1733942191120,117688,,
1733942191138,3264524,
1733942192120,117688,,
1733942192145,3264532,
1733942193112,117688,,
1733942193119,3264540,
1733942194119,117688,,
1733942194121,3264548,
1733942195120,117688,,
1733942195128,3264556,
1733942196120,3264564,
1733942196127,117688,,
1733942197110,117688,,
1733942197126,3264572,
1733942198115,117688,,
1733942198129,3264844,
1733942199114,3264852,
1733942199116,117688,,
1733942200129,117688,,
1733942200139,3264860,
1733942201137,117688,,
1733942201140,3264860,
1733942202116,117688,,
1733942202124,3264860,
1733942203116,3264860,
1733942203119,117688,,
1733942204119,117688,,
1733942204136,3264860,
1733942205117,117688,,
1733942205137,3264860,
1733942206112,117688,,
1733942206134,3264860,
1733942207122,117688,,
1733942207124,3264968,
1733942208108,117688,,
1733942208123,3264984,
1733942209114,117688,,
1733942209125,3264984,
1733942210116,117688,,
1733942210133,3264984,
1733942211124,3264984,
1733942211130,117784,,
1733942212121,117784,,
1733942212142,3264984,
1733942213123,3264984,
1733942213128,117784,,
1733942214112,3264984,
1733942214122,117784,,
1733942215121,117920,,
1733942215149,3265080,
1733942216121,117920,,
1733942216125,3265080,
1733942217123,117920,,
1733942217152,3265080,
1733942218122,117920,,
1733942218126,3265080,
1733942219113,117964,,
1733942219120,3265080,
1733942220113,117984,,
1733942220131,3265080,
1733942221119,118052,,
1733942221142,3265080,
1733942222119,3265080,
1733942222122,118060,,
1733942223124,3265080,
1733942223128,118060,,
1733942224111,118060,,
1733942224127,3265080,
1733942225119,3265080,
1733942225130,118060,,
1733942226124,118060,,
1733942226141,3265080,
1733942227118,118060,,
1733942227122,3265080,
1733942228124,3265080,
1733942228127,118060,,
1733942229119,118060,,
1733942229135,3265140,
1733942230120,118060,,
1733942230137,3265140,
1733942231131,118060,,
1733942231138,3265140,
1733942232109,118060,,
1733942232124,3265140,
1733942233126,3265140,
1733942233138,118060,,
1733942234116,3265140,
1733942234118,118060,,
1733942235118,3265140,
1733942235122,118060,,
1733942236119,118060,,
1733942236127,3265140,
1733942237119,118060,,
1733942237124,3265140,
1733942238126,3265140,
1733942238137,118060,,
1733942239123,118060,,
1733942239124,3265140,
1733942240114,118060,,
1733942240138,3265140,
1733942241118,3265140,
1733942241129,118060,,
1733942242119,3265140,
1733942242127,118060,,
1733942243114,3265140,
1733942243117,118060,,
1733942244126,118140,,
1733942244155,3265140,
1733942245119,118140,,
1733942245123,3265148,
1733942246109,118140,,
1733942246143,3265148,
1733942247117,118140,,
1733942247137,3265676,
1733942248103,118140,,
1733942248111,3265684,
1733942249105,118140,,
1733942249127,3265772,
1733942250110,118140,,
1733942250136,3266568,
1733942251118,3266576,
1733942251120,118140,,
1733942252103,118140,,
1733942252149,3266584,
1733942253110,118140,,
1733942253124,3266592,
1733942254112,3266600,
1733942254119,118140,,
1733942255115,118140,,
1733942255131,3266608,
1733942256121,118140,,
1733942256138,3266876,
1733942257120,118140,,
1733942257124,3282512,
1733942258117,118140,,
1733942258131,3282516,
1733942259120,118140,,
1733942259136,3282520,
1733942260114,118140,,
1733942260120,3282528,
1733942261121,118140,,
1733942261143,3272928,
1733942262104,118140,,
1733942262149,3272928,
1733942263114,118140,3272928,
1733942264120,3272928,
1733942264126,118140,,
1733942265113,118140,,
1733942265119,3272928,
1733942266114,118140,3272928,
1733942267117,118140,,
1733942267132,3272928,
1733942268117,118184,,
1733942268127,3272928,
1733942269127,118272,,
1733942269153,3272928,
1733942270113,118360,3272928,
1733942271099,118448,,
1733942271112,3272928,
1733942272129,118536,,
1733942272134,3272928,
1733942273109,118624,,
1733942273116,3272928,
1733942274103,118712,,
1733942274123,3272928,
1733942275117,118800,,
1733942275126,3272928,
1733942276127,118888,,
1733942276139,3272928,
