
===================================
Domain Marker;critical-jOPS;2516.0
Domain Marker;max-jOPS;7482.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
81.0;500.0;2100.0;3100.0;3400.0;4100.0;6700.0
163.0;500.0;2300.0;3500.0;4000.0;4900.0;167000.0
244.0;400.0;2500.0;4100.0;4600.0;5700.0;163000.0
325.0;500.0;2800.0;4700.0;5300.0;6600.0;171000.0
407.0;500.0;3100.0;5300.0;6000.0;7400.0;170000.0
488.0;500.0;3200.0;5700.0;6500.0;8000.0;169000.0
569.0;500.0;3200.0;6200.0;7000.0;8800.0;171000.0
651.0;500.0;3400.0;6800.0;7700.0;9500.0;182000.0
732.0;500.0;3700.0;7200.0;8100.0;10200.0;179000.0
813.0;500.0;3800.0;7800.0;8800.0;11000.0;179000.0
895.0;500.0;3700.0;8200.0;9300.0;11500.0;185000.0
976.0;500.0;3900.0;8700.0;9900.0;12600.0;179000.0
1057.0;500.0;3800.0;9000.0;10400.0;12900.0;181000.0
1139.0;400.0;4200.0;9500.0;10900.0;13500.0;174000.0
1220.0;400.0;4100.0;9800.0;11400.0;14800.0;188000.0
1301.0;500.0;4200.0;10100.0;11800.0;15900.0;158000.0
1383.0;500.0;4100.0;10200.0;12000.0;15900.0;189000.0
1464.0;400.0;4100.0;10400.0;12400.0;17700.0;205000.0
1545.0;500.0;4100.0;10400.0;12400.0;17600.0;229000.0
1627.0;500.0;4200.0;10600.0;12700.0;23000.0;208000.0
1708.0;400.0;4200.0;10300.0;12300.0;18200.0;174000.0
1789.0;400.0;4100.0;10100.0;12200.0;18100.0;208000.0
1871.0;500.0;4200.0;9900.0;12000.0;17000.0;187000.0
1952.0;500.0;4100.0;10100.0;12200.0;19700.0;188000.0
2033.0;400.0;4200.0;10100.0;12300.0;22000.0;165000.0
2115.0;400.0;4200.0;9900.0;12200.0;26000.0;187000.0
2196.0;500.0;4300.0;10300.0;12600.0;29000.0;199000.0
2277.0;400.0;4300.0;10100.0;12400.0;25000.0;178000.0
2359.0;400.0;4400.0;10400.0;12900.0;35000.0;259000.0
2440.0;500.0;4300.0;9900.0;12300.0;33000.0;166000.0
2521.0;400.0;4400.0;9800.0;12200.0;34000.0;172000.0
2603.0;400.0;4400.0;9700.0;12300.0;36000.0;303000.0
2684.0;500.0;4500.0;9800.0;12300.0;36000.0;219000.0
2765.0;400.0;4500.0;9900.0;12400.0;33910.00000000349;164000.0
2847.0;400.0;4600.0;9800.0;12439.999999999418;38000.0;251000.0
2928.0;400.0;4600.0;9800.0;12100.0;33000.0;218000.0
3009.0;400.0;4700.0;10100.0;13000.0;42000.0;228000.0
3091.0;400.0;4800.0;10100.0;12800.0;42000.0;205000.0
3172.0;400.0;4800.0;10500.0;14500.0;47000.0;201000.0
3253.0;400.0;4900.0;10700.0;15300.0;54000.0;288000.0
3335.0;400.0;5000.0;10500.0;14300.0;57000.0;301000.0
3416.0;400.0;5100.0;10800.0;15500.0;50000.0;226000.0
3497.0;400.0;5000.0;10500.0;14000.0;43000.0;378000.0
3579.0;400.0;5200.0;11300.0;17600.0;63000.0;318000.0
3660.0;400.0;5300.0;11500.0;18900.0;60000.0;294000.0
3741.0;400.0;5300.0;11700.0;18600.0;72000.0;301000.0
3823.0;400.0;5400.0;12300.0;25000.0;73000.0;245000.0
3904.0;400.0;5500.0;12300.0;23000.0;64000.0;434000.0
3985.0;500.0;5500.0;12400.0;26000.0;87000.0;500000.0
4066.0;400.0;5600.0;13000.0;28000.0;70000.0;544000.0
4148.0;400.0;5700.0;13600.0;30000.0;68000.0;320000.0
4229.0;400.0;5800.0;15400.0;41000.0;91000.0;589000.0
4310.0;500.0;5900.0;14700.0;33000.0;82000.0;660000.0
4392.0;300.0;6000.0;16500.0;35000.0;70000.0;860000.0
4473.0;400.0;6100.0;15300.0;31000.0;74000.0;418000.0
4554.0;400.0;6400.0;23000.0;44000.0;104000.0;640000.0
4636.0;400.0;6500.0;21000.0;43000.0;89000.0;403000.0
4717.0;400.0;6600.0;23000.0;47000.0;101000.0;1200000.0
4798.0;400.0;7000.0;33000.0;52000.0;95000.0;1100000.0
4880.0;400.0;6900.0;30000.0;54000.0;105000.0;580000.0
4961.0;400.0;7300.0;45000.0;67000.0;113000.0;1400000.0
5042.0;400.0;7500.0;44000.0;67000.0;107000.0;950000.0
5124.0;400.0;7800.0;52000.0;76000.0;133000.0;1700000.0
5205.0;400.0;8000.0;42000.0;64000.0;119000.0;990000.0
5286.0;400.0;8100.0;40000.0;59000.0;114000.0;890000.0
5368.0;400.0;8600.0;54000.0;78000.0;130000.0;1400000.0
5449.0;400.0;8500.0;60000.0;84000.0;140000.0;2000000.0
5530.0;400.0;8900.0;60000.0;82000.0;137000.0;2000000.0
5612.0;400.0;9200.0;66000.0;100000.0;193000.0;2100000.0
5693.0;400.0;9700.0;84000.0;118000.0;194000.0;2200000.0
5774.0;400.0;9400.0;88000.0;120000.0;192000.0;2900000.0
5856.0;400.0;9800.0;71000.0;96000.0;139000.0;1800000.0
5937.0;400.0;10800.0;106000.0;166000.0;238000.0;3200000.0
6018.0;400.0;11300.0;105000.0;147000.0;206000.0;2700000.0
6100.0;400.0;11900.0;108000.0;154000.0;284000.0;3300000.0
6181.0;400.0;13300.0;120000.0;163000.0;259000.0;3600000.0
6262.0;300.0;16600.0;140000.0;173000.0;256559.99999999767;3500000.0
6344.0;400.0;17800.0;149000.0;203000.0;274000.0;4100000.0
6425.0;400.0;23000.0;158000.0;200000.0;284000.0;4300000.0
6506.0;400.0;39000.0;191000.0;244000.0;318000.0;4700000.0
6588.0;400.0;39000.0;186000.0;221000.0;299000.0;5100000.0
6669.0;300.0;40000.0;192000.0;234000.0;336000.0;4800000.0
6750.0;400.0;47000.0;222000.0;284000.0;374000.0;5200000.0
6832.0;300.0;68000.0;233000.0;286000.0;363000.0;5200000.0
6913.0;400.0;87000.0;248000.0;297000.0;413000.0;6200000.0
6994.0;400.0;92000.0;268000.0;319000.0;392000.0;6000000.0
7076.0;400.0;106000.0;229000.0;270000.0;337000.0;6500000.0
7157.0;300.0;128000.0;332000.0;412000.0;990000.0;6200000.0
7238.0;500.0;192000.0;401000.0;477000.0;1800000.0;9800000.0
7320.0;500.0;247000.0;478000.0;568000.0;910000.0;1.6E7
7401.0;800.0;418000.0;740000.0;880000.0;1500000.0;2.9E7
7482.0;2400.0;579000.0;900000.0;1100000.0;1500000.0;3.1E7
7564.0;1000.0;630000.0;1200000.0;1600000.0;1.3E7;5.9E7
7645.0;51000.0;830000.0;2500000.0;3400000.0;1.1E7;5.0E7
7726.0;43000.0;700000.0;1100000.0;1200000.0;1700000.0;4.9E7
7808.0;43000.0;1200000.0;3400000.0;4200000.0;7900000.0;4.1E7
7889.0;5000.0;660000.0;2200000.0;2200000.0;1.2E7;4.2E7
