Timestamp,Slave 0,Slave 1,Slave 2,
1715009321025,0,,,,
1715009321041,,,0,
1715009321046,0,,,
1715009321047,,0,,
1715009321066,150,,,
1715009321073,,,150,
1715009321100,,150,,
1715009321112,56,,,,
1715009322028,56,,,,
1715009322043,,,150,
1715009322047,150,,,
1715009322053,,150,,
1715009323026,56,,,,
1715009323042,,,150,
1715009323047,150,,,
1715009323048,,150,,
1715009324030,56,,,,
1715009324047,150,,150,
1715009324048,,150,,
1715009325026,56,,,,
1715009325044,,,150,
1715009325048,150,150,,
1715009326028,56,,,,
1715009326042,,,150,
1715009326048,150,150,,
1715009327028,56,,,,
1715009327044,,,150,
1715009327047,150,,,
1715009327048,,150,,
1715009328027,56,,,,
1715009328043,,,150,
1715009328052,,150,,
1715009328077,150,,,
1715009329030,56,,,,
1715009329042,,,150,
1715009329047,150,,,
1715009329048,,150,,
1715009330026,56,,,,
1715009330043,,,150,
1715009330048,150,150,,
1715009331027,56,,,,
1715009331042,,,150,
1715009331048,150,150,,
1715009332026,56,,,,
1715009332042,,,150,
1715009332047,150,,,
1715009332048,,150,,
1715009333026,56,,,,
1715009333042,,,150,
1715009333047,150,,,
1715009333048,,150,,
1715009334027,56,,,,
1715009334042,,,150,
1715009334047,150,,,
1715009334048,,150,,
1715009335026,56,,,,
1715009335042,,,150,
1715009335047,150,,,
1715009335054,,150,,
1715009336028,56,,,,
1715009336051,,150,,
1715009336054,,,150,
1715009336074,150,,,
1715009337026,56,,,,
1715009337042,,,150,
1715009337047,150,,,
1715009337048,,150,,
1715009338026,56,,,,
1715009338047,150,,,
1715009338048,,150,150,
1715009339027,56,,,,
1715009339042,,,150,
1715009339047,150,,,
1715009339048,,150,,
1715009340027,56,,,,
1715009340042,,,150,
1715009340049,150,,,
1715009340054,,150,,
1715009341026,56,,,,
1715009341042,,,150,
1715009341047,150,,,
1715009341048,,150,,
1715009342026,56,,,,
1715009342042,,,150,
1715009342047,150,,,
1715009342048,,150,,
1715009343026,56,,,,
1715009343042,,,150,
1715009343047,150,,,
1715009343048,,150,,
1715009344026,56,,,,
1715009344042,,,150,
1715009344047,150,,,
1715009344048,,150,,
1715009345026,56,,,,
1715009345042,,,150,
1715009345047,150,150,,
1715009346027,56,,,,
1715009346042,,,150,
1715009346047,150,,,
1715009346050,,150,,
1715009347026,56,,,,
1715009347042,,,150,
1715009347047,,150,,
1715009347052,150,,,
1715009348026,56,,,,
1715009348042,,,150,
1715009348047,150,,,
1715009348048,,150,,
1715009349026,56,,,,
1715009349042,,,150,
1715009349047,150,,,
1715009349048,,150,,
1715009350026,56,,,,
1715009350042,,,150,
1715009350047,150,,,
1715009350048,,150,,
1715009351026,56,,,,
1715009351042,,,150,
1715009351047,150,150,,
1715009352025,56,,,,
1715009352042,,,150,
1715009352047,150,150,,
1715009353026,56,,,,
1715009353042,,,150,
1715009353047,150,150,,
1715009354026,56,,,,
1715009354042,,,150,
1715009354048,150,150,,
1715009355026,56,,,,
1715009355042,,,150,
1715009355047,150,,,
1715009355050,,150,,
1715009356025,56,,,,
1715009356042,,,150,
1715009356047,150,150,,
1715009357026,56,,,,
1715009357043,,,150,
1715009357047,150,150,,
1715009358026,56,,,,
1715009358042,,,150,
1715009358047,150,,,
1715009358048,,150,,
1715009359026,56,,,,
1715009359042,,,150,
1715009359047,150,,,
1715009359049,,150,,
1715009360026,56,,,,
1715009360042,,,150,
1715009360048,,150,,
1715009360049,150,,,
1715009361026,56,,,,
1715009361042,,,150,
1715009361047,150,,,
1715009361049,,150,,
1715009362026,56,,,,
1715009362042,,,150,
1715009362047,150,,,
1715009362048,,150,,
1715009363026,56,,,,
1715009363042,,,150,
1715009363047,150,,,
1715009363048,,150,,
1715009364026,56,,,,
1715009364042,,,150,
1715009364047,150,,,
1715009364049,,150,,
1715009365026,56,,,,
1715009365042,,,150,
1715009365047,150,,,
1715009365048,,150,,
1715009366025,56,,,,
1715009366042,,,150,
1715009366047,150,,,
1715009366049,,150,,
1715009367025,56,,,,
1715009367042,,,150,
1715009367047,150,150,,
1715009368025,56,,,,
1715009368042,,,150,
1715009368047,150,,,
1715009368049,,150,,
1715009369025,56,,,,
1715009369042,,,150,
1715009369047,150,150,,
1715009370026,56,,,,
1715009370042,,,150,
1715009370047,150,150,,
1715009371026,56,,,,
1715009371042,,,150,
1715009371047,150,,,
1715009371049,,150,,
1715009372026,56,,,,
1715009372044,,,150,
1715009372047,150,,,
1715009372049,,150,,
1715009373026,56,,,,
1715009373042,,,150,
1715009373047,150,150,,
1715009374026,56,,,,
1715009374042,,,150,
1715009374047,150,,,
1715009374049,,150,,
1715009375026,56,,,,
1715009375042,,,150,
1715009375047,150,150,,
1715009376026,56,,,,
1715009376042,,,150,
1715009376047,150,,,
1715009376074,,150,,
1715009377026,56,,,,
1715009377042,,,150,
1715009377047,150,150,,
1715009378025,56,,,,
1715009378042,,,150,
1715009378047,150,150,,
1715009379026,56,,,,
1715009379042,,,150,
1715009379047,150,150,,
1715009380026,56,,,,
1715009380042,,,150,
1715009380047,150,150,,
1715009381025,56,,,,
1715009381042,,,150,
1715009381047,150,150,,
1715009382025,56,,,,
1715009382042,,,150,
1715009382047,150,150,,
1715009383025,56,,,,
1715009383042,,,150,
1715009383047,150,150,,
1715009384025,56,,,,
1715009384042,,,150,
1715009384047,,150,,
1715009384050,150,,,
1715009385026,56,,,,
1715009385042,,,150,
1715009385047,150,150,,
1715009386026,56,,,,
1715009386042,,,150,
1715009386047,150,,,
1715009386048,,150,,
1715009387026,56,,,,
1715009387042,,,150,
1715009387047,150,150,,
1715009388025,56,,,,
1715009388042,,,150,
1715009388047,150,150,,
1715009389026,56,,,,
1715009389042,,,150,
1715009389047,150,150,,
1715009390025,56,,,,
1715009390042,,,150,
1715009390047,150,150,,
1715009391028,56,,,,
1715009391042,,,150,
1715009391047,150,150,,
1715009392026,56,,,,
1715009392042,,,150,
1715009392047,150,150,,
1715009393025,56,,,,
1715009393042,,,150,
1715009393047,150,150,,
1715009394026,56,,,,
1715009394042,,,150,
1715009394047,150,150,,
1715009395026,56,,,,
1715009395042,,,150,
1715009395047,150,150,,
1715009396025,56,,,,
1715009396042,,,150,
1715009396048,150,150,,
1715009397026,56,,,,
1715009397042,,,150,
1715009397047,150,150,,
1715009398025,56,,,,
1715009398042,,,150,
1715009398047,150,150,,
1715009399025,56,,,,
1715009399042,,,150,
1715009399047,150,150,,
1715009400026,56,,,,
1715009400042,,,150,
1715009400047,150,150,,
1715009401026,56,,,,
1715009401042,,,150,
1715009401047,150,150,,
1715009402025,56,,,,
1715009402042,,,150,
1715009402047,150,150,,
1715009403025,56,,,,
1715009403042,,,150,
1715009403047,150,150,,
1715009404025,56,,,,
1715009404042,,,150,
1715009404047,150,150,,
1715009405026,56,,,,
1715009405042,,,150,
1715009405047,150,150,,
1715009406026,56,,,,
1715009406042,,,150,
1715009406047,150,150,,
1715009407025,56,,,,
1715009407042,,,150,
1715009407047,150,150,,
1715009408025,56,,,,
1715009408041,,,150,
1715009408047,150,150,,
1715009409025,56,,,,
1715009409042,,,150,
1715009409047,150,150,,
1715009410025,56,,,,
1715009410042,,,150,
1715009410047,150,150,,
1715009411025,56,,,,
1715009411041,,,150,
1715009411047,150,150,,
1715009412025,56,,,,
1715009412041,,,150,
1715009412047,150,150,,
1715009413027,56,,,,
1715009413041,,,150,
1715009413047,150,150,,
1715009414025,56,,,,
1715009414042,,,150,
1715009414047,150,150,,
1715009415025,56,,,,
1715009415042,,,150,
1715009415047,150,,,
1715009415048,,150,,
1715009416025,56,,,,
1715009416042,,,150,
1715009416048,150,,,
1715009416050,,150,,
1715009417025,56,,,,
1715009417042,,,150,
1715009417047,150,150,,
1715009418025,56,,,,
1715009418041,,,150,
1715009418047,150,150,,
1715009419025,56,,,,
1715009419042,,,150,
1715009419047,150,,,
1715009419048,,150,,
1715009420025,56,,,,
1715009420042,,,150,
1715009420047,150,,,
1715009420048,,150,,
1715009421025,56,,,,
1715009421042,,,150,
1715009421047,150,150,,
1715009422025,56,,,,
1715009422042,,,150,
1715009422047,150,,,
1715009422049,,150,,
1715009423025,56,,,,
1715009423042,,,150,
1715009423047,150,150,,
1715009424025,56,,,,
1715009424042,,,150,
1715009424047,150,150,,
1715009425025,56,,,,
1715009425042,,,150,
1715009425047,150,150,,
1715009426025,56,,,,
1715009426042,,,150,
1715009426047,150,,,
1715009426048,,150,,
1715009427025,56,,,,
1715009427042,,,150,
1715009427047,150,150,,
1715009428026,56,,,,
1715009428042,,,150,
1715009428047,150,150,,
1715009429025,56,,,,
1715009429041,,,150,
1715009429047,150,,,
1715009429048,,150,,
1715009430025,56,,,,
1715009430042,,,150,
1715009430047,150,150,,
1715009431026,56,,,,
1715009431042,,,150,
1715009431047,150,,,
1715009431048,,150,,
1715009432026,56,,,,
1715009432041,,,150,
1715009432047,150,,,
1715009432048,,150,,
1715009433025,56,,,,
1715009433041,,,150,
1715009433047,150,150,,
1715009434026,56,,,,
1715009434042,,,150,
1715009434047,150,,,
1715009434048,,150,,
1715009435025,56,,,,
1715009435042,,,150,
1715009435047,,150,,
1715009435069,150,,,
1715009436025,56,,,,
1715009436041,,,150,
1715009436047,150,,,
1715009436048,,150,,
1715009437026,56,,,,
1715009437042,,,150,
1715009437047,150,150,,
1715009438025,56,,,,
1715009438042,,,150,
1715009438047,150,150,,
1715009439025,56,,,,
1715009439042,,,150,
1715009439047,150,,,
1715009439048,,150,,
1715009440026,56,,,,
1715009440042,,,150,
1715009440047,150,150,,
1715009441025,56,,,,
1715009441042,,,150,
1715009441047,150,150,,
1715009442025,56,,,,
1715009442042,,,150,
1715009442047,150,150,,
1715009443025,56,,,,
1715009443042,,,150,
1715009443047,150,150,,
1715009444025,56,,,,
1715009444042,,,150,
1715009444047,150,150,,
1715009445026,56,,,,
1715009445042,,,150,
1715009445047,150,,,
1715009445048,,150,,
1715009446025,56,,,,
1715009446042,,,150,
1715009446047,150,150,,
1715009447026,56,,,,
1715009447042,,,150,
1715009447047,150,150,,
1715009448026,56,,,,
1715009448042,,,150,
1715009448047,150,150,,
1715009449026,56,,,,
1715009449042,,,150,
1715009449048,150,150,,
1715009450025,56,,,,
1715009450042,,,150,
1715009450047,150,150,,
1715009451025,56,,,,
1715009451042,,,150,
1715009451047,150,,,
1715009451048,,150,,
1715009452025,56,,,,
1715009452042,,,150,
1715009452047,150,150,,
1715009453025,56,,,,
1715009453042,,,150,
1715009453047,150,150,,
1715009454025,56,,,,
1715009454042,,,150,
1715009454047,150,150,,
1715009455026,56,,,,
1715009455042,,,150,
1715009455047,150,150,,
1715009456025,56,,,,
1715009456042,,,150,
1715009456047,150,150,,
1715009457026,56,,,,
1715009457042,,,150,
1715009457047,150,150,,
1715009458025,56,,,,
1715009458042,,,150,
1715009458047,150,150,,
1715009459025,56,,,,
1715009459042,,,150,
1715009459047,150,150,,
1715009460026,56,,,,
1715009460042,,,150,
1715009460047,150,150,,
1715009461025,56,,,,
1715009461042,,,150,
1715009461047,150,150,,
1715009462025,56,,,,
1715009462042,,,150,
1715009462047,150,150,,
1715009463025,56,,,,
1715009463042,,,150,
1715009463048,150,150,,
1715009464025,56,,,,
1715009464042,,,150,
1715009464047,150,,,
1715009464048,,150,,
1715009465025,56,,,,
1715009465042,,,150,
1715009465047,150,,,
1715009465049,,150,,
1715009466025,56,,,,
1715009466041,,,150,
1715009466047,150,,,
1715009466048,,150,,
1715009467025,56,,,,
1715009467042,,,150,
1715009467047,150,,,
1715009467048,,150,,
1715009468025,56,,,,
1715009468042,,,150,
1715009468047,150,150,,
1715009469025,56,,,,
1715009469042,,,150,
1715009469047,150,150,,
1715009470025,56,,,,
1715009470042,,,150,
1715009470048,,150,,
1715009470049,150,,,
1715009471025,56,,,,
1715009471042,,,150,
1715009471047,150,,,
1715009471051,,150,,
1715009472025,56,,,,
1715009472042,,,150,
1715009472047,150,,,
1715009472048,,150,,
1715009473025,56,,,,
1715009473042,,,150,
1715009473047,150,150,,
1715009474025,56,,,,
1715009474042,,,150,
1715009474047,150,,,
1715009474048,,150,,
1715009475026,56,,,,
1715009475042,,,150,
1715009475047,150,150,,
1715009476025,56,,,,
1715009476042,,,150,
1715009476047,150,150,,
1715009477025,56,,,,
1715009477042,,,150,
1715009477047,150,,,
1715009477048,,150,,
1715009478025,56,,,,
1715009478042,,,150,
1715009478047,150,150,,
1715009479026,56,,,,
1715009479042,,,150,
1715009479047,150,150,,
1715009480026,56,,,,
1715009480042,,,150,
1715009480047,150,,,
1715009480048,,150,,
1715009481026,56,,,,
1715009481042,,,150,
1715009481047,150,150,,
1715009482025,56,,,,
1715009482042,,,150,
1715009482047,150,150,,
1715009483025,56,,,,
1715009483042,,,150,
1715009483047,150,150,,
1715009484025,56,,,,
1715009484042,,,150,
1715009484047,150,,,
1715009484048,,150,,
1715009485025,56,,,,
1715009485042,,,150,
1715009485047,150,150,,
1715009486025,56,,,,
1715009486042,,,150,
1715009486047,,150,,
1715009486048,150,,,
1715009487025,56,,,,
1715009487042,,,150,
1715009487047,150,,,
1715009487048,,150,,
1715009488027,56,,,,
1715009488041,,,150,
1715009488047,150,,,
1715009488048,,150,,
1715009489025,56,,,,
1715009489042,,,150,
1715009489047,150,150,,
1715009490025,56,,,,
1715009490041,,,150,
1715009490047,150,150,,
1715009491025,56,,,,
1715009491042,,,150,
1715009491047,150,150,,
1715009492026,56,,,,
1715009492042,,,150,
1715009492047,150,150,,
1715009493025,56,,,,
1715009493042,,,150,
1715009493047,150,150,,
1715009494025,56,,,,
1715009494041,,,150,
1715009494047,150,150,,
1715009495025,56,,,,
1715009495042,,,150,
1715009495047,150,150,,
1715009496025,56,,,,
1715009496042,,,150,
1715009496047,150,150,,
1715009497025,56,,,,
1715009497041,,,150,
1715009497047,150,150,,
1715009498025,56,,,,
1715009498042,,,150,
1715009498047,150,150,,
1715009499025,56,,,,
1715009499041,,,150,
1715009499047,150,150,,
1715009500025,56,,,,
1715009500042,,,150,
1715009500047,150,150,,
1715009501025,56,,,,
1715009501042,,,150,
1715009501047,150,150,,
1715009502025,56,,,,
1715009502042,,,150,
1715009502047,150,150,,
1715009503025,56,,,,
1715009503042,,,150,
1715009503047,150,150,,
1715009504025,56,,,,
1715009504042,,,150,
1715009504047,150,150,,
1715009505025,56,,,,
1715009505042,,,150,
