Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2159.0
Domain Marker;max-jOPS;9037.0
Domain Marker;Last Success for SLAs;3594.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.45272632937362
205;93.11922304345106
308;93.39713351113875
411;94.26828670569996
513;96.0382110960664
616;95.92540745181361
719;96.23127220965618
822;95.1712725244905
924;96.58709150097208
1027;96.27980918390244
1130;96.53158863269647
1232;96.59277559675127
1335;96.70763160511943
1438;97.15788759593839
1540;97.09578910751905
1643;96.95185310398371
1746;97.24847230114041
1848;97.38013140942303
1951;97.43350234455912
2054;97.01624026686594
2156;97.26376509755809
2259;97.7134899532314
2362;97.33277766924783
2465;97.65663708778716
2567;97.21433610375172
2670;97.54939405222193
2773;97.3177913453572
2875;97.61734016721985
2978;97.75850650105836
3081;97.8038483926808
3183;97.75043986445007
3286;97.86542267155606
3389;97.08091444315903
3491;97.56724841246712
3594;97.77175368981348
3697;97.6388314048328
3800;97.66554217560521
3902;96.75524210537188
4005;97.70278595612648
4108;97.72762121454275
4210;97.58396110368362
4313;98.15887591679376
4416;97.83902077044786
4518;97.67240038428065
4621;98.12821393869169
4724;98.0591062610673
4826;97.77385433571217
4929;97.70647757083262
5032;97.61178336971051
5134;98.13261872335423
5237;98.34477282680797
5340;97.76730235841175
5443;97.67704513222736
5545;98.07772229620731
5648;98.36007634936183
5751;97.42011722035862
5853;97.83108580462897
5956;97.4047590849824
6059;97.71203102562555
6161;97.85200433256064
6264;97.75341301728278
6367;96.82109780207055
6469;96.60471680392462
6572;94.51338245785276
6675;93.88744432401741
6778;92.3890377254177
6880;90.1539382524636
6983;89.92364662382207
7086;87.26638705973913
7188;87.04625277215607
7291;85.35041583790337
7394;84.5197749054331
7496;82.26714746746443
7599;81.57553240814416
7702;80.26403165083964
7804;77.08738511343938
7907;74.89275538734901
8010;73.65859467923954
8113;71.6820935660067
8215;72.06065656657861
8318;67.66494377673878
8421;68.09181180447148
8523;65.56706104670836
8626;62.56253463574297
8729;60.286982474689026
8831;57.86815695511115
8934;39.19188996905045
9037;30.551774256200186
9139;4.7443894862181955
9242;18.693311858142767
9345;6.076819836720284
9447;16.61382672467951
