
===================================
Domain Marker;critical-jOPS;3417.0
Domain Marker;max-jOPS;9585.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2200.0;2700.0;151000.0
231.0;400.0;1800.0;2500.0;2800.0;3400.0;93000.0
346.0;400.0;2000.0;3000.0;3400.0;4100.0;225000.0
462.0;500.0;2300.0;3500.0;3900.0;4800.0;105000.0
577.0;400.0;2500.0;4100.0;4600.0;5600.0;131000.0
693.0;500.0;2700.0;4500.0;5000.0;6200.0;111000.0
808.0;500.0;2900.0;5000.0;5600.0;6800.0;117000.0
924.0;500.0;3000.0;5400.0;6100.0;7700.0;114000.0
1039.0;500.0;3100.0;5900.0;6600.0;8500.0;230000.0
1155.0;500.0;3100.0;6200.0;7000.0;8900.0;211000.0
1270.0;500.0;3200.0;6600.0;7500.0;9300.0;225000.0
1386.0;500.0;3400.0;7000.0;8000.0;9900.0;119000.0
1501.0;400.0;3400.0;7100.0;8200.0;10300.0;109000.0
1617.0;400.0;3400.0;7300.0;8500.0;10800.0;125000.0
1732.0;400.0;3400.0;7300.0;8600.0;11700.0;130000.0
1848.0;400.0;3400.0;7200.0;8600.0;11200.0;132000.0
1963.0;400.0;3400.0;7400.0;8800.0;12600.0;135000.0
2079.0;400.0;3400.0;7300.0;8800.0;12500.0;216000.0
2194.0;400.0;3500.0;7300.0;8800.0;13300.0;134000.0
2310.0;400.0;3600.0;7300.0;8700.0;12200.0;143000.0
2425.0;400.0;3500.0;7300.0;8800.0;16200.0;220000.0
2541.0;300.0;3500.0;7100.0;8600.0;13800.0;138000.0
2656.0;400.0;3500.0;7200.0;8600.0;19100.0;146000.0
2772.0;400.0;3600.0;7100.0;8700.0;25000.0;234000.0
2887.0;400.0;3600.0;7000.0;8500.0;14500.0;134000.0
3002.0;400.0;3600.0;7200.0;8900.0;44000.0;206000.0
3118.0;400.0;3600.0;7200.0;8800.0;26000.0;212000.0
3233.0;400.0;3700.0;7100.0;8800.0;28000.0;167000.0
3349.0;400.0;3700.0;7400.0;9100.0;33000.0;197000.0
3464.0;400.0;3700.0;7300.0;8900.0;33000.0;205000.0
3580.0;400.0;3800.0;7600.0;9700.0;58000.0;257000.0
3695.0;400.0;3800.0;7600.0;9800.0;54000.0;207000.0
3811.0;400.0;3900.0;7600.0;9500.0;41000.0;259000.0
3926.0;400.0;3900.0;7500.0;9500.0;39000.0;176000.0
4042.0;400.0;3900.0;7700.0;9900.0;50000.0;205000.0
4157.0;400.0;4000.0;8000.0;11300.0;68000.0;216000.0
4273.0;300.0;4000.0;8000.0;11000.0;60000.0;186000.0
4388.0;400.0;4100.0;8300.0;12700.0;80000.0;405000.0
4504.0;400.0;4200.0;8500.0;12900.0;63000.0;278000.0
4619.0;400.0;4300.0;8700.0;13900.0;81000.0;273000.0
4735.0;400.0;4300.0;8800.0;13400.0;70000.0;345000.0
4850.0;400.0;4300.0;9100.0;15300.0;91000.0;294000.0
4966.0;400.0;4400.0;9600.0;18800.0;86000.0;288000.0
5081.0;400.0;4500.0;10300.0;22000.0;89000.0;330000.0
5197.0;400.0;4600.0;10200.0;21000.0;77000.0;357000.0
5312.0;400.0;4500.0;10100.0;19300.0;74000.0;296000.0
5428.0;400.0;4700.0;11200.0;23000.0;77000.0;288000.0
5543.0;400.0;4900.0;12800.0;32000.0;105000.0;455000.0
5659.0;300.0;5000.0;13000.0;29000.0;104000.0;279000.0
5774.0;400.0;5100.0;14700.0;34000.0;101000.0;393000.0
5889.0;400.0;5100.0;14200.0;31000.0;96000.0;383000.0
6005.0;400.0;5300.0;17000.0;36000.0;88000.0;437000.0
6120.0;400.0;5600.0;22000.0;49000.0;120000.0;720000.0
6236.0;400.0;5600.0;18400.0;37000.0;87000.0;354000.0
6351.0;400.0;5800.0;19300.0;40000.0;84000.0;460000.0
6467.0;400.0;5900.0;22000.0;39000.0;98000.0;485000.0
6582.0;400.0;6200.0;34000.0;59000.0;123000.0;690000.0
6698.0;300.0;6200.0;29000.0;48000.0;109000.0;471000.0
6813.0;300.0;6400.0;32000.0;55000.0;112000.0;660000.0
6929.0;400.0;6600.0;41000.0;64000.0;123000.0;890000.0
7044.0;300.0;6700.0;37000.0;62000.0;109000.0;1100000.0
7160.0;300.0;7200.0;46000.0;67000.0;121000.0;1200000.0
7275.0;300.0;7500.0;49000.0;75000.0;130000.0;1200000.0
7391.0;400.0;7800.0;58000.0;87000.0;137000.0;910000.0
7506.0;300.0;8700.0;66000.0;91000.0;171000.0;1700000.0
7622.0;400.0;8600.0;62000.0;89000.0;142000.0;1100000.0
7737.0;300.0;9400.0;67000.0;107000.0;189000.0;1400000.0
7853.0;300.0;10500.0;90000.0;117000.0;169000.0;2800000.0
7968.0;400.0;11200.0;108000.0;147000.0;226000.0;2500000.0
8084.0;400.0;14100.0;106000.0;138000.0;213000.0;2400000.0
8199.0;300.0;15700.0;141000.0;183000.0;292000.0;2800000.0
8315.0;300.0;17100.0;138000.0;161000.0;235000.0;2800000.0
8430.0;400.0;30000.0;146000.0;189000.0;285000.0;3400000.0
8546.0;400.0;35000.0;172000.0;213000.0;281000.0;3400000.0
8661.0;400.0;49000.0;181000.0;223000.0;313000.0;3800000.0
8776.0;400.0;49000.0;206000.0;255000.0;344000.0;3500000.0
8892.0;300.0;50000.0;194000.0;243000.0;327000.0;3600000.0
9007.0;400.0;75000.0;236000.0;280000.0;395000.0;3400000.0
9123.0;300.0;100000.0;263000.0;312000.0;410000.0;4300000.0
9238.0;400.0;104000.0;274000.0;329000.0;462000.0;5300000.0
9354.0;400.0;131000.0;318000.0;365000.0;517000.0;4200000.0
9469.0;400.0;171000.0;369000.0;433000.0;620000.0;9400000.0
9585.0;700.0;314000.0;586000.0;690000.0;1400000.0;8700000.0
9700.0;33000.0;660000.0;1400000.0;1800000.0;3300000.0;1.9E7
9816.0;158000.0;670000.0;920000.0;1800000.0;5500000.0;2.9E7
9931.0;34000.0;586000.0;950000.0;1200000.0;3000000.0;1.5E7
10047.0;132000.0;1300000.0;2500000.0;3300000.0;7200000.0;2.1E7
