Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3417.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6467.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.39387897895831
231;92.52243914571356
346;94.25926258509155
462;94.83851478131999
577;95.49651141800109
693;95.59087520910767
808;95.79240028970086
924;96.15298286378514
1039;96.35513879515392
1155;96.76178805169762
1270;97.36868141473386
1386;96.93611102054689
1501;96.95137204046
1617;97.11358328683409
1732;97.06417813560613
1848;97.47045723398075
1963;97.56455292625401
2079;97.44067992976998
2194;97.41198478035987
2310;97.75839349612517
2425;97.52608087963776
2541;97.76068549517534
2656;97.88479395973697
2772;97.95570991505488
2887;97.77983716412204
3002;97.79341188129067
3118;97.70627130112602
3233;97.9417460220757
3349;97.78113042239268
3464;98.04703054975211
3580;97.95946583170205
3695;97.8514084641472
3811;97.90512005324082
3926;97.75540219619083
4042;97.91016933488325
4157;98.14030202180327
4273;98.17349593862437
4388;98.23423743315297
4504;97.90300624429368
4619;97.99209346924636
4735;98.2092646708772
4850;98.30915129406085
4966;97.93847423273084
5081;98.33464483674734
5197;98.28106318902776
5312;98.00746804383805
5428;98.40367660065748
5543;97.85594034248363
5659;97.97832453314668
5774;98.48688496315364
5889;98.2790955225885
6005;98.24534625952737
6120;97.91220326068651
6236;98.21315547615455
6351;98.16207833391917
6467;97.50181777495163
6582;95.66704032916275
6698;94.42766111158424
6813;91.95085694153717
6929;90.99825117912236
7044;89.008721393499
7160;87.80051906935763
7275;86.63617081584624
7391;85.40484704660538
7506;83.4928321316857
7622;81.7680723694445
7737;81.00079985740102
7853;79.29114977916133
7968;77.53014453505408
8084;76.07587762909489
8199;74.56005175560863
8315;73.24507355395887
8430;71.75130919497587
8546;70.33269683634022
8661;68.15196601585824
8776;66.81887884485073
8892;65.72722199185755
9007;63.03421278289239
9123;60.02593427820195
9238;58.99374312499903
9354;56.78428267112643
9469;51.78741979262655
9585;33.68822614651061
9700;14.783563293767559
9816;16.099789381956608
9931;15.213589368127048
10047;3.5042237073680065
