Timestamp,Slave 0,
1707627527273,484792,
1707627527274,110480,,
1707627528263,111088,,
1707627528273,714616,
1707627529255,111172,,
1707627529271,1530112,
1707627530255,111240,,
1707627530266,3062868,
1707627531266,111336,,
1707627531274,3237948,
1707627532252,111428,,
1707627532263,3238748,
1707627533272,111516,,
1707627533274,3239384,
1707627534265,111620,,
1707627534273,3240192,
1707627535266,111800,,
1707627535278,3241252,
1707627536262,111816,3242052,
1707627537270,111816,3242060,
1707627538264,111816,,
1707627538270,3242596,
1707627539269,111880,,
1707627539275,3243488,
1707627540268,116908,,
1707627540280,3244024,
1707627541281,3244032,
1707627541283,116908,,
1707627542266,116908,,
1707627542286,3244904,
1707627543256,116908,,
1707627543288,3245440,
1707627544263,116908,,
1707627544270,3245448,
1707627545268,116908,,
1707627545269,3246252,
1707627546271,117016,,
1707627546277,3246260,
1707627547273,117016,,
1707627547277,3247164,
1707627548258,117092,,
1707627548260,3247716,
1707627549261,117160,,
1707627549273,3248252,
1707627550265,117192,,
1707627550274,3248788,
1707627551256,117192,,
1707627551271,3249592,
1707627552258,117296,,
1707627552275,3249852,
1707627553254,117356,,
1707627553256,3249852,
1707627554271,3250116,
1707627554272,117444,,
1707627555264,117528,,
1707627555265,3250200,
1707627556264,117664,,
1707627556275,3250200,
1707627557258,117664,,
1707627557277,3250200,
1707627558268,117664,3250248,
1707627559267,117664,,
1707627559270,3250280,
1707627560269,117664,,
1707627560274,3250280,
1707627561261,117664,,
1707627561279,3250280,
1707627562273,117664,3250344,
1707627563272,117752,,
1707627563274,3250344,
1707627564258,117752,,
1707627564279,3250432,
1707627565260,117752,,
1707627565269,3250432,
1707627566268,117752,,
1707627566281,3250436,
1707627567270,117752,,
1707627567291,3250436,
1707627568268,117752,,
1707627568275,3250436,
1707627569274,117836,,
1707627569284,3250528,
1707627570270,117836,,
1707627570271,3250528,
1707627571265,117836,,
1707627571274,3250528,
1707627572268,117836,,
1707627572270,3250528,
1707627573257,117836,,
1707627573273,3250528,
1707627574269,3250528,
1707627574275,117876,,
1707627575279,3250528,
1707627575282,117876,,
1707627576268,117876,,
1707627576271,3251056,
1707627577270,117932,,
1707627577273,3251056,
1707627578263,117932,,
1707627578266,3251056,
1707627579258,117932,,
1707627579269,3251056,
1707627580273,117932,,
1707627580290,3251152,
1707627581267,117932,,
1707627581271,3251152,
1707627582267,117932,,
1707627582270,3251412,
1707627583250,117932,,
1707627583275,3251412,
1707627584257,3251412,
1707627584291,117932,,
1707627585271,3251412,
1707627585273,117932,,
1707627586253,117932,,
1707627586279,3251412,
1707627587264,118016,,
1707627587270,3251436,
1707627588270,136436,,
1707627588276,3264380,
1707627589275,124964,,
1707627589277,3276100,
1707627590261,124972,,
1707627590271,3276364,
1707627591264,124972,,
1707627591274,3277496,
1707627592269,124972,,
1707627592275,3277760,
1707627593269,124972,,
1707627593284,3279052,
1707627594270,125060,,
1707627594276,3280116,
1707627595272,125060,,
1707627595278,3280380,
1707627596268,125060,,
1707627596270,3280380,
1707627597283,3280380,
1707627597284,125060,,
1707627598257,125060,,
1707627598280,3280728,
1707627599262,3280992,
1707627599270,125060,,
1707627600258,125060,,
1707627600272,3281520,
1707627601270,125060,,
1707627601278,3281784,
1707627602265,125060,,
1707627602266,3281784,
1707627603256,125060,,
1707627603267,3282124,
1707627604269,125152,,
1707627604271,3282124,
1707627605258,126208,,
1707627605271,3282124,
1707627606263,126208,,
1707627606292,3282124,
1707627607264,3282124,
1707627607271,126208,,
1707627608268,3282192,
1707627608274,126208,,
1707627609256,3282192,
1707627609268,126208,,
1707627610262,126208,,
1707627610274,3282192,
1707627611261,126208,,
1707627611280,3282192,
1707627612268,126292,,
1707627612273,3282456,
1707627613272,126292,,
1707627613284,3283248,
1707627614266,126292,,
1707627614269,3283248,
1707627615259,126292,,
1707627615273,3283248,
1707627616267,126292,,
1707627616274,3283512,
1707627617277,3283512,
1707627617279,126292,,
1707627618269,126292,,
1707627618276,3283776,
1707627619264,126292,,
1707627619268,3284832,
1707627620269,126292,,
1707627620280,3285360,
1707627621255,126292,,
1707627621271,3285360,
1707627622272,126292,3285360,
1707627623270,3285624,
1707627623272,126292,,
1707627624262,3285888,
1707627624282,126292,,
1707627625258,126292,,
1707627625277,3285888,
1707627626268,126292,,
1707627626278,3285888,
1707627627263,126368,,
1707627627275,3285888,
1707627628265,3285888,
1707627628270,126372,,
1707627629268,126372,,
1707627629269,3285888,
1707627630265,3285888,
1707627630266,126372,,
1707627631256,126372,,
1707627631290,3285984,
1707627632263,126372,,
1707627632274,3285984,
1707627633264,126372,,
1707627633286,3285984,
1707627634251,126372,,
1707627634263,3285984,
1707627635266,126372,3285984,
1707627636258,126372,,
1707627636263,3285984,
1707627637268,126372,,
1707627637274,3285984,
1707627638267,126372,,
1707627638282,3285984,
1707627639260,126372,,
1707627639277,3285984,
1707627640259,126372,,
1707627640271,3285984,
1707627641274,126372,,
1707627641275,3285984,
1707627642257,126372,,
1707627642279,3285984,
1707627643261,126372,,
1707627643274,3286044,
1707627644264,126372,,
1707627644267,3286044,
1707627645263,126372,,
1707627645267,3286044,
1707627646268,126372,,
1707627646275,3286044,
1707627647255,126372,,
1707627647281,3285972,
1707627648270,126372,,
1707627648275,3286056,
1707627649264,3286056,
1707627649267,126372,,
1707627650271,126372,,
1707627650276,3286072,
1707627651261,126372,,
1707627651273,3286072,
1707627652262,3286072,
1707627652273,126476,,
1707627653260,126476,,
1707627653273,3286072,
1707627654269,126516,,
1707627654278,3286164,
1707627655255,3286164,
1707627655271,126516,,
1707627656260,3286164,
1707627656267,126516,,
1707627657256,3286164,
1707627657257,126516,,
1707627658272,126516,,
1707627658273,3286164,
1707627659268,3286164,
1707627659269,126516,,
1707627660267,126516,,
1707627660272,3286164,
1707627661262,126516,,
1707627661277,3286164,
1707627662269,126516,,
1707627662275,3286164,
1707627663269,3286164,
1707627663279,126516,,
1707627664270,126516,,
1707627664273,3286164,
1707627665249,126516,,
1707627665275,3286164,
1707627666269,126516,,
1707627666287,3286164,
1707627667259,126516,,
1707627667273,3286164,
1707627668271,126516,,
1707627668279,3286164,
1707627669260,126516,,
1707627669264,3286164,
1707627670263,126516,,
1707627670269,3286164,
1707627671269,126516,,
1707627671271,3286164,
1707627672264,126516,,
1707627672265,3286164,
1707627673271,126516,,
1707627673273,3286164,
1707627674250,126516,,
1707627674297,3286164,
1707627675268,126516,3286164,
1707627676266,126516,,
1707627676278,3286164,
1707627677265,3286164,
1707627677268,126516,,
1707627678257,126516,,
1707627678268,3286164,
1707627679266,126516,,
1707627679277,3286164,
1707627680268,126516,3286164,
1707627681264,126516,,
1707627681269,3286164,
1707627682268,126516,,
1707627682292,3286164,
1707627683271,126592,,
1707627683274,3286252,
1707627684269,126592,,
1707627684275,3286252,
1707627685260,126592,,
1707627685301,3286252,
1707627686270,3286252,
1707627686276,126592,,
1707627687250,126592,,
