Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;931119.0
Domain Marker;max-jOPS;6742183.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
2018.0;1013.6216680000007;1015.1146049999998
87992.0;6011.147022000005;6021.503279000011
388033.0;12249.82791599998;12255.997198999976
536938.0;5080.157904999913;5107.0618130000075
653145.0;11667.734808000037;11672.84241599997
7045420.0;;5315.59682700038
7045421.0;5294.313354000449;
7227227.0;10812.543839000165;10813.48407700006
7273369.0;;1004.3134589996189
7273375.0;6.069056000560522;
