Timestamp,Slave 0,Slave 1,Slave 2,
1723679722604,0,,,,
1723679722611,,0,0,
1723679722613,0,,,
1723679722634,149,,,
1723679722635,53,,,,
1723679722643,,,149,
1723679722673,,149,,
1723679723607,53,,,,
1723679723613,,149,149,
1723679723614,149,,,
1723679724609,53,,,,
1723679724612,,149,,
1723679724613,,,149,
1723679724614,149,,,
1723679725605,53,,,,
1723679725612,,149,,
1723679725613,,,149,
1723679725614,149,,,
1723679726606,53,,,,
1723679726612,,149,,
1723679726613,,,149,
1723679726614,149,,,
1723679727609,53,,,,
1723679727613,,149,,
1723679727614,149,,,
1723679727616,,,149,
1723679728606,53,,,,
1723679728612,,149,,
1723679728613,,,149,
1723679728614,149,,,
1723679729608,53,,,,
1723679729614,,149,149,
1723679729615,149,,,
1723679730606,53,,,,
1723679730613,,149,149,
1723679730614,149,,,
1723679731606,53,,,,
1723679731612,,149,,
1723679731613,,,149,
1723679731615,149,,,
1723679732606,53,,,,
1723679732612,,149,,
1723679732613,,,149,
1723679732617,149,,,
1723679733606,53,,,,
1723679733613,,150,149,
1723679733614,149,,,
1723679734606,53,,,,
1723679734612,,149,,
1723679734613,,,149,
1723679734614,149,,,
1723679735606,53,,,,
1723679735613,,149,149,
1723679735614,149,,,
1723679736606,53,,,,
1723679736612,,149,,
1723679736613,,,149,
1723679736614,149,,,
1723679737609,53,,,,
1723679737615,,149,149,
1723679737616,149,,,
1723679738606,53,,,,
1723679738612,,149,149,
1723679738614,149,,,
1723679739606,53,,,,
1723679739613,,149,149,
1723679739614,149,,,
1723679740605,53,,,,
1723679740612,,149,,
1723679740613,,,149,
1723679740614,149,,,
1723679741605,53,,,,
1723679741612,,149,,
1723679741613,,,149,
1723679741614,149,,,
1723679742606,53,,,,
1723679742612,,149,149,
1723679742614,149,,,
1723679743605,53,,,,
1723679743612,,,149,
1723679743614,149,149,,
1723679744606,53,,,,
1723679744612,,149,149,
1723679744613,149,,,
1723679745606,53,,,,
1723679745612,,149,149,
1723679745613,149,,,
1723679746606,53,,,,
1723679746612,,149,,
1723679746613,,,149,
1723679746614,149,,,
1723679747606,53,,,,
1723679747612,,149,149,
1723679747614,149,,,
