Timestamp,Slave 0,Slave 1,Slave 2,
1707712286999,0,,,,
1707712287006,0,0,0,
1707712287018,53,,,,
1707712287023,149,,,
1707712287029,,,149,
1707712287034,,149,,
1707712288002,53,,,,
1707712288008,149,149,,
1707712288010,,,149,
1707712289001,53,,,,
1707712289007,149,,,
1707712289008,,149,149,
1707712290001,53,,,,
1707712290007,149,,,
1707712290008,,,149,
1707712290017,,149,,
1707712291001,53,,,,
1707712291007,149,,,
1707712291008,,149,149,
1707712292001,53,,,,
1707712292007,149,,,
1707712292008,,149,,
1707712292009,,,149,
1707712293001,53,,,,
1707712293007,149,,,
1707712293008,,149,149,
1707712294002,53,,,,
1707712294007,149,,,
1707712294008,,,149,
1707712294009,,149,,
1707712295001,53,,,,
1707712295007,149,,,
1707712295008,,149,,
1707712295010,,,149,
1707712296001,53,,,,
1707712296007,149,,,
1707712296009,,,149,
1707712296011,,149,,
1707712297001,53,,,,
1707712297007,149,,,
1707712297008,,,149,
1707712297010,,149,,
1707712298001,53,,,,
1707712298007,149,,149,
1707712298009,,149,,
1707712299001,53,,,,
1707712299007,149,,,
1707712299008,,149,149,
1707712300001,53,,,,
1707712300007,149,,,
1707712300008,,149,149,
1707712301001,53,,,,
1707712301007,149,,,
1707712301008,,149,149,
1707712302001,53,,,,
1707712302007,149,,,
1707712302008,,149,149,
1707712303001,53,,,,
1707712303007,149,,149,
1707712303008,,149,,
1707712304001,53,,,,
1707712304007,149,,149,
1707712304008,,149,,
1707712305001,53,,,,
1707712305007,149,,,
1707712305008,,149,149,
1707712306001,53,,,,
1707712306007,149,149,149,
1707712307001,53,,,,
1707712307007,149,,149,
1707712307008,,149,,
1707712308001,53,,,,
1707712308007,149,,149,
1707712308008,,149,,
1707712309001,53,,,,
1707712309007,149,,149,
1707712309008,,149,,
1707712310001,53,,,,
1707712310007,149,149,149,
1707712311001,53,,,,
1707712311007,149,,,
1707712311008,,,149,
1707712311025,,149,,
1707712312001,53,,,,
1707712312007,149,,,
1707712312008,,149,149,
1707712313001,53,,,,
1707712313007,149,149,149,
1707712314001,53,,,,
1707712314007,149,149,149,
1707712315001,53,,,,
1707712315007,149,,149,
1707712315008,,149,,
1707712316001,53,,,,
1707712316007,149,149,149,
1707712317001,53,,,,
1707712317007,149,,149,
1707712317008,,149,,
1707712318001,53,,,,
1707712318007,149,,149,
1707712318008,,149,,
1707712319001,53,,,,
1707712319007,149,149,149,
1707712320001,53,,,,
1707712320007,149,,149,
1707712320008,,149,,
1707712321001,53,,,,
1707712321006,149,,,
1707712321007,,149,149,
1707712322001,53,,,,
1707712322007,149,149,149,
1707712323000,53,,,,
1707712323007,149,,149,
1707712323008,,149,,
1707712324001,53,,,,
1707712324007,149,,149,
1707712324008,,149,,
1707712325000,53,,,,
1707712325007,149,,149,
1707712325008,,149,,
1707712326000,53,,,,
1707712326007,149,149,149,
1707712327002,53,,,,
1707712327007,149,149,,
1707712327008,,,149,
1707712328000,53,,,,
1707712328007,149,149,149,
1707712329002,53,,,,
1707712329008,149,149,149,
1707712330000,53,,,,
1707712330007,149,149,149,
1707712331000,53,,,,
1707712331007,149,149,149,
1707712332000,53,,,,
1707712332007,149,149,149,
1707712333000,53,,,,
1707712333007,149,149,149,
1707712334000,53,,,,
1707712334008,149,,149,
1707712334024,,149,,
1707712335001,53,,,,
1707712335007,149,149,149,
1707712336000,53,,,,
1707712336007,149,149,149,
1707712337000,53,,,,
1707712337007,149,149,149,
1707712338000,53,,,,
1707712338007,149,,149,
1707712338008,,149,,
1707712339000,53,,,,
1707712339007,149,,149,
1707712339009,,149,,
1707712340000,53,,,,
1707712340007,149,149,,
1707712340008,,,149,
1707712341000,53,,,,
1707712341007,149,149,149,
1707712342000,53,,,,
1707712342007,149,149,149,
1707712343000,53,,,,
1707712343007,149,149,149,
1707712344000,53,,,,
1707712344007,149,149,149,
1707712345000,53,,,,
1707712345007,149,149,149,
1707712346000,53,,,,
1707712346007,149,149,149,
1707712347000,53,,,,
1707712347006,149,,,
1707712347007,,149,149,
1707712348000,53,,,,
1707712348007,149,149,149,
1707712349000,53,,,,
1707712349007,149,149,149,
1707712350001,53,,,,
1707712350008,149,,,
1707712350009,,149,,
1707712350010,,,149,
1707712351000,53,,,,
1707712351007,149,149,149,
1707712352000,53,,,,
1707712352007,149,149,149,
1707712353000,53,,,,
1707712353007,149,149,,
1707712353008,,,149,
1707712354000,53,,,,
1707712354007,149,149,149,
1707712355000,53,,,,
1707712355007,149,,,
1707712355008,,149,149,
1707712356000,53,,,,
1707712356006,149,,,
1707712356007,,149,149,
1707712357000,53,,,,
1707712357007,149,149,149,
1707712358000,53,,,,
1707712358007,149,149,149,
1707712359000,53,,,,
1707712359007,149,,149,
1707712359008,,149,,
1707712360000,53,,,,
1707712360007,149,149,,
1707712360008,,,149,
1707712361000,53,,,,
1707712361007,149,149,149,
1707712362000,53,,,,
1707712362007,149,149,149,
1707712363000,53,,,,
1707712363007,149,149,149,
1707712364000,53,,,,
1707712364007,149,149,149,
1707712365000,53,,,,
1707712365007,149,149,149,
1707712366000,53,,,,
1707712366007,149,149,149,
1707712367000,53,,,,
1707712367006,149,,,
1707712367007,,149,,
1707712367008,,,149,
1707712368000,53,,,,
1707712368006,149,,,
1707712368007,,149,149,
1707712369000,53,,,,
1707712369006,149,,,
1707712369007,,149,149,
1707712370000,53,,,,
1707712370006,149,,,
1707712370007,,149,149,
1707712371000,53,,,,
1707712371007,149,149,149,
1707712372000,53,,,,
1707712372007,149,149,149,
1707712373000,53,,,,
1707712373007,149,149,149,
1707712374000,53,,,,
1707712374007,149,149,149,
1707712375000,53,,,,
1707712375007,149,149,149,
1707712376000,53,,,,
1707712376006,149,,,
1707712376007,,149,149,
1707712377000,53,,,,
1707712377007,149,149,149,
1707712378000,53,,,,
1707712378007,149,149,149,
1707712379000,53,,,,
1707712379006,149,,,
1707712379007,,149,149,
1707712380000,53,,,,
1707712380007,149,149,,
1707712380009,,,149,
1707712381000,53,,,,
1707712381007,149,149,149,
1707712382000,53,,,,
1707712382007,149,149,149,
1707712383000,53,,,,
1707712383007,149,,149,
1707712383008,,149,,
1707712384000,53,,,,
1707712384007,149,149,149,
1707712385000,53,,,,
1707712385007,149,,149,
1707712385008,,149,,
1707712386000,53,,,,
1707712386007,149,,,
1707712386008,,,149,
1707712386025,,149,,
1707712387000,53,,,,
1707712387006,149,,,
1707712387007,,149,149,
1707712388000,53,,,,
1707712388007,149,,149,
1707712388013,,149,,
1707712389000,53,,,,
1707712389007,149,149,149,
1707712390000,53,,,,
1707712390007,149,149,,
1707712390008,,,149,
1707712391000,53,,,,
1707712391006,149,,,
1707712391007,,149,149,
1707712392000,53,,,,
1707712392006,149,,,
1707712392007,,,149,
1707712392008,,149,,
1707712393000,53,,,,
1707712393006,149,,,
1707712393007,,149,149,
1707712394000,53,,,,
1707712394007,149,149,149,
1707712395000,53,,,,
1707712395006,149,,,
1707712395007,,149,149,
1707712396000,53,,,,
1707712396007,149,149,149,
1707712397000,53,,,,
1707712397006,149,,,
1707712397007,,149,149,
1707712398000,53,,,,
1707712398007,149,149,149,
1707712399000,53,,,,
1707712399006,149,,,
1707712399007,,149,149,
1707712400000,53,,,,
1707712400006,149,,,
1707712400007,,149,149,
1707712401000,53,,,,
1707712401007,149,149,149,
1707712402000,53,,,,
1707712402006,149,,,
1707712402007,,149,,
1707712402008,,,149,
1707712403000,53,,,,
1707712403006,149,,,
1707712403007,,149,149,
1707712404000,53,,,,
1707712404006,149,,,
1707712404007,,149,149,
1707712405000,53,,,,
1707712405007,149,149,149,
1707712406000,53,,,,
1707712406006,149,,,
1707712406007,,149,149,
1707712407000,53,,,,
1707712407007,149,149,149,
1707712408000,53,,,,
1707712408006,149,,,
1707712408007,,149,149,
1707712409000,53,,,,
1707712409007,149,149,149,
1707712410000,53,,,,
1707712410007,149,149,149,
1707712411000,53,,,,
1707712411006,149,,,
1707712411007,,149,149,
1707712412000,53,,,,
1707712412006,149,,,
1707712412007,,149,149,
1707712413002,53,,,,
1707712413006,149,,,
1707712413007,,149,149,
1707712414003,53,,,,
1707712414009,149,,149,
1707712414010,,149,,
1707712415000,53,,,,
1707712415007,149,149,149,
1707712416000,53,,,,
1707712416007,149,149,149,
1707712417000,53,,,,
1707712417007,149,149,149,
1707712418000,53,,,,
1707712418006,149,,,
1707712418007,,149,149,
1707712419000,53,,,,
1707712419006,149,,,
1707712419007,,149,149,
1707712420000,53,,,,
1707712420006,149,,,
1707712420007,,149,149,
1707712421000,53,,,,
1707712421006,149,,,
1707712421007,,149,149,
1707712422000,53,,,,
1707712422006,149,,,
1707712422007,,149,149,
1707712423000,53,,,,
1707712423007,149,149,149,
1707712424000,53,,,,
1707712424007,149,149,149,
1707712425000,53,,,,
1707712425007,149,149,149,
1707712426000,53,,,,
1707712426007,149,149,149,
1707712427000,53,,,,
1707712427007,149,149,149,
1707712428000,53,,,,
1707712428007,149,149,149,
1707712429000,53,,,,
1707712429006,149,,,
1707712429007,,149,149,
1707712430000,53,,,,
1707712430006,149,,,
1707712430007,,149,149,
1707712431000,53,,,,
1707712431006,149,,,
1707712431007,,149,149,
1707712432000,53,,,,
1707712432007,149,149,149,
1707712433000,53,,,,
1707712433006,149,,,
1707712433007,,149,149,
1707712434000,53,,,,
1707712434006,149,,,
1707712434007,,149,149,
1707712435000,53,,,,
1707712435006,149,,,
1707712435007,,149,149,
1707712436000,53,,,,
1707712436006,149,,,
1707712436007,,149,149,
1707712437000,53,,,,
1707712437006,149,,,
1707712437007,,149,149,
1707712438000,53,,,,
1707712438006,149,,,
1707712438007,,149,149,
1707712439000,53,,,,
1707712439006,149,,,
1707712439007,,149,149,
1707712440000,53,,,,
1707712440006,149,,,
1707712440007,,149,149,
1707712441000,53,,,,
1707712441006,149,,,
1707712441007,,149,149,
1707712442000,53,,,,
1707712442006,149,,,
1707712442007,,149,149,
1707712443000,53,,,,
1707712443006,149,,,
1707712443007,,149,149,
1707712444000,53,,,,
1707712444006,149,,,
1707712444007,,149,149,
1707712445000,53,,,,
1707712445006,149,,,
1707712445007,,,149,
1707712445008,,149,,
1707712446000,53,,,,
1707712446006,149,,,
1707712446007,,149,149,
1707712447000,53,,,,
1707712447007,149,149,149,
1707712448000,53,,,,
1707712448006,149,,,
1707712448007,,,149,
1707712448008,,149,,
1707712449000,53,,,,
1707712449007,149,149,149,
1707712450000,53,,,,
1707712450007,149,149,149,
1707712451000,53,,,,
1707712451007,149,149,149,
1707712452000,53,,,,
1707712452006,149,,,
1707712452007,,149,149,
1707712453000,53,,,,
1707712453006,149,,,
1707712453007,,149,149,
1707712454000,53,,,,
1707712454007,149,149,149,
1707712455000,53,,,,
1707712455007,149,149,149,
1707712456000,53,,,,
1707712456006,149,,,
1707712456007,,149,149,
1707712457003,53,,,,
1707712457007,149,149,149,
1707712458000,53,,,,
1707712458006,149,,,
1707712458007,,149,,
1707712458008,,,149,
1707712459000,53,,,,
1707712459006,149,,,
1707712459007,,149,149,
1707712460000,53,,,,
1707712460006,149,,,
1707712460007,,149,149,
1707712461000,53,,,,
1707712461006,149,,,
1707712461007,,149,149,
1707712462000,53,,,,
1707712462006,149,,,
1707712462007,,149,149,
1707712463000,53,,,,
1707712463006,149,,,
1707712463007,,149,149,
1707712464000,53,,,,
1707712464006,149,,,
1707712464007,,149,149,
1707712465000,53,,,,
1707712465006,149,,,
1707712465007,,149,149,
1707712466000,53,,,,
1707712466007,149,149,149,
1707712467000,53,,,,
1707712467006,149,,,
1707712467007,,149,149,
1707712468000,53,,,,
1707712468007,149,149,149,
1707712469000,53,,,,
1707712469006,149,,,
1707712469007,,149,149,
1707712470000,53,,,,
1707712470006,149,,,
1707712470007,,149,149,
1707712471000,53,,,,
1707712471006,149,,,
1707712471007,,149,149,
1707712472000,53,,,,
1707712472006,149,,,
1707712472007,,149,149,
1707712473000,53,,,,
1707712473006,149,,,
1707712473007,,149,149,
1707712474000,53,,,,
1707712474007,149,149,149,
1707712475000,53,,,,
1707712475006,149,,,
1707712475007,,149,149,
1707712476000,53,,,,
1707712476006,149,,,
1707712476007,,149,149,
1707712477000,53,,,,
1707712477006,149,,,
1707712477007,,,149,
1707712477008,,149,,
1707712478000,53,,,,
1707712478007,149,149,149,
1707712479000,53,,,,
1707712479007,149,149,,
1707712479008,,,149,
1707712480000,53,,,,
1707712480006,149,,,
1707712480007,,149,149,
1707712481000,53,,,,
1707712481006,149,,,
1707712481007,,149,149,
1707712482000,53,,,,
1707712482006,149,,,
1707712482007,,149,149,
1707712483000,53,,,,
1707712483006,149,,,
1707712483007,,149,149,
1707712484000,53,,,,
1707712484006,149,,,
1707712484007,,149,149,
1707712485000,53,,,,
1707712485007,,149,149,
1707712485024,149,,,
1707712486000,53,,,,
1707712486006,149,,,
1707712486007,,149,149,
1707712487000,53,,,,
1707712487006,149,,,
1707712487007,,149,149,
1707712488000,53,,,,
1707712488006,149,,,
1707712488007,,149,150,
1707712489000,53,,,,
1707712489006,149,,,
1707712489007,,149,149,
1707712490000,53,,,,
1707712490006,149,,,
1707712490007,,149,149,
1707712491000,53,,,,
1707712491006,149,,,
1707712491007,,149,149,
1707712492000,53,,,,
1707712492006,149,,,
1707712492007,,149,149,
1707712493001,53,,,,
1707712493006,149,,,
1707712493007,,149,149,
1707712494000,53,,,,
1707712494006,149,,,
1707712494007,,149,149,
1707712495000,53,,,,
1707712495006,149,,,
1707712495007,,149,149,
1707712496000,53,,,,
1707712496006,149,,,
1707712496007,,149,149,
1707712497000,53,,,,
1707712497006,149,,,
1707712497007,,149,149,
1707712498000,53,,,,
1707712498006,149,,,
1707712498007,,149,149,
1707712499000,53,,,,
1707712499006,149,,,
1707712499007,,149,149,
1707712500000,53,,,,
1707712500007,149,149,149,
1707712501000,53,,,,
1707712501006,149,,,
1707712501007,,149,149,
1707712502001,53,,,,
1707712502006,149,,,
1707712502007,,149,149,
1707712503000,53,,,,
1707712503006,149,,,
1707712503007,,149,149,
1707712504000,53,,,,
1707712504006,149,,,
1707712504007,,149,149,
1707712505000,53,,,,
1707712505006,149,,,
1707712505007,,149,149,
1707712506000,53,,,,
1707712506006,149,,,
1707712506007,,149,149,
1707712507000,53,,,,
1707712507006,149,,,
1707712507007,,149,149,
1707712508001,53,,,,
1707712508006,149,,,
1707712508007,,149,149,
1707712509000,53,,,,
1707712509006,149,,,
1707712509007,,149,149,
1707712510000,53,,,,
1707712510006,149,,,
1707712510007,,149,149,
1707712511000,53,,,,
1707712511006,149,,,
1707712511007,,149,149,
1707712512000,53,,,,
1707712512006,149,,,
1707712512007,,149,149,
1707712513000,53,,,,
1707712513006,149,,,
1707712513007,,149,149,
1707712514000,53,,,,
1707712514006,149,,,
1707712514007,,149,149,
1707712515000,53,,,,
1707712515006,149,,,
1707712515007,,149,149,
1707712516000,53,,,,
1707712516006,149,,,
1707712516007,,149,149,
1707712517000,53,,,,
1707712517006,149,,,
1707712517007,,149,149,
1707712518000,53,,,,
1707712518006,149,,,
1707712518007,,149,149,
1707712519000,53,,,,
1707712519006,149,,,
1707712519007,,149,149,
1707712520000,53,,,,
1707712520006,149,,,
1707712520007,,149,149,
1707712521000,53,,,,
1707712521006,149,,,
1707712521007,,149,149,
1707712522000,53,,,,
1707712522006,149,,,
1707712522007,,149,149,
1707712523000,53,,,,
1707712523006,149,,,
1707712523007,,149,149,
1707712524000,53,,,,
1707712524006,149,,,
1707712524007,,149,149,
1707712525000,53,,,,
1707712525006,149,,,
1707712525007,,149,149,
1707712526000,53,,,,
1707712526007,149,149,149,
1707712527000,53,,,,
1707712527006,149,,,
1707712527007,,149,149,
1707712528000,53,,,,
1707712528006,149,,,
1707712528007,,149,149,
1707712529000,53,,,,
1707712529006,149,,,
1707712529007,,149,149,
1707712530000,53,,,,
1707712530006,149,,,
1707712530007,,149,149,
1707712531002,53,,,,
1707712531006,149,,,
1707712531007,,149,149,
1707712532000,53,,,,
1707712532006,149,,,
1707712532007,,149,,
1707712532008,,,149,
1707712533000,53,,,,
1707712533006,149,,,
1707712533007,,149,149,
1707712534000,53,,,,
1707712534006,149,,,
1707712534007,,149,149,
1707712535000,53,,,,
1707712535006,149,,,
1707712535007,,,149,
1707712535009,,149,,
1707712536000,53,,,,
1707712536006,149,,,
1707712536007,,149,149,
1707712537000,53,,,,
1707712537006,149,,,
1707712537007,,149,149,
1707712538000,53,,,,
1707712538006,149,,,
1707712538007,,149,149,
1707712539000,53,,,,
1707712539006,149,,,
1707712539007,,149,149,
1707712540000,53,,,,
1707712540006,149,,,
1707712540007,,149,149,
1707712541000,53,,,,
1707712541006,149,,,
1707712541007,,149,149,
1707712542000,53,,,,
1707712542006,149,,,
1707712542007,,149,149,
1707712543000,53,,,,
1707712543007,149,149,149,
1707712544000,53,,,,
1707712544006,149,,,
1707712544007,,149,149,
1707712545000,53,,,,
1707712545006,149,,,
1707712545007,,149,149,
1707712546000,53,,,,
1707712546006,149,,,
1707712546007,,149,149,
1707712547000,53,,,,
1707712547006,149,,,
1707712547007,,149,149,
1707712548000,53,,,,
1707712548006,149,,,
1707712548007,,149,149,
1707712549000,53,,,,
1707712549006,149,,,
1707712549007,,149,149,
1707712550000,53,,,,
1707712550006,149,,,
1707712550007,,149,149,
1707712551000,53,,,,
1707712551006,149,,,
1707712551007,,149,149,
1707712552000,53,,,,
1707712552006,149,,,
1707712552007,,149,149,
1707712553000,53,,,,
1707712553006,149,,,
1707712553007,,149,149,
1707712554000,53,,,,
1707712554006,149,,,
1707712554007,,149,149,
1707712555000,53,,,,
1707712555006,149,,,
1707712555007,,149,149,
1707712556000,53,,,,
1707712556006,149,,,
1707712556007,,149,149,
1707712557000,53,,,,
1707712557006,149,,,
1707712557007,,149,149,
1707712558000,53,,,,
1707712558006,149,,,
1707712558007,,149,149,
1707712559000,53,,,,
1707712559006,149,,,
1707712559007,,149,149,
1707712560000,53,,,,
1707712560006,149,,,
1707712560007,,149,149,
1707712561000,53,,,,
1707712561006,149,,,
1707712561007,,149,149,
1707712562000,53,,,,
1707712562006,149,,,
1707712562007,,149,149,
1707712563000,53,,,,
1707712563006,149,,,
1707712563007,,149,149,
1707712564000,53,,,,
1707712564006,149,,,
1707712564007,,149,149,
1707712565000,53,,,,
1707712565006,149,,,
1707712565007,,149,149,
1707712566000,53,,,,
1707712566006,149,,,
1707712566007,,149,149,
1707712567000,53,,,,
1707712567006,149,,,
1707712567007,,149,149,
1707712568000,53,,,,
1707712568006,149,,,
1707712568007,,149,149,
1707712569000,53,,,,
1707712569006,149,,,
1707712569007,,149,149,
1707712570000,53,,,,
1707712570006,149,,,
1707712570007,,149,149,
1707712571000,53,,,,
1707712571006,149,,,
1707712571007,,149,149,
1707712572000,53,,,,
1707712572006,149,,,
1707712572007,,149,149,
