Timestamp,Slave 0,Slave 1,Slave 2,
1715012216388,,351792,,
1715012216496,104092,,,,
1715012216534,,,348660,
1715012216543,323884,,,
1715012217376,109468,,,,
1715012217404,332332,,,
1715012217407,,,351556,
1715012217414,,363108,,
1715012218378,109468,,,,
1715012218388,,357912,,
1715012218489,,,353732,
1715012218503,342572,,,
1715012219369,109468,,,,
1715012219385,,,368196,
1715012219394,358700,,,
1715012219423,,373656,,
1715012220380,375468,,,
1715012220399,,,377540,
1715012220401,,400280,,
1715012220475,109468,,,,
1715012221376,,,399044,
1715012221384,399276,,,
1715012221419,107084,,,,
1715012221433,,420504,,
1715012222411,399404,,,
1715012222415,,,413508,
1715012222418,,439064,,
1715012222455,107084,,,,
1715012223415,404012,,,
1715012223439,107340,,,,
1715012223450,,456796,,
1715012223460,,,443588,
1715012224404,410796,,,
1715012224423,,489564,,
1715012224424,,,451268,
1715012224460,107340,,,,
1715012225374,107340,,,,
1715012225385,,512220,452676,
1715012225415,407508,,,
1715012226368,107340,,,,
1715012226375,,,454084,
1715012226386,411620,,,
1715012226441,,556508,,
1715012227385,107340,,,,
1715012227390,,,455108,
1715012227407,,556636,,
1715012227473,436196,,,
1715012228367,107340,,,,
1715012228381,,556636,,
1715012228389,453348,,,
1715012228400,,,455748,
1715012229356,107340,,,,
1715012229377,,,457412,
1715012229379,,556892,,
1715012229385,476772,,,
1715012230363,107468,,,,
1715012230375,499172,,,
1715012230377,,,478660,
1715012230386,,557916,,
1715012231378,107468,,,,
1715012231436,,,501956,
1715012231439,,558684,,
1715012231461,523876,,,
1715012232384,551780,,,
1715012232386,107468,,,529092,
1715012232406,,562780,,
1715012233357,607716,,,
1715012233358,,,576504,
1715012233375,107468,,,,
1715012233376,,546148,,
1715012234362,107468,,,,
1715012234367,,,576504,
1715012234371,,546660,,
1715012234381,607844,,,
1715012235324,107468,,,,
1715012235335,607844,,,
1715012235342,,546788,576504,
1715012236323,107468,,,,
1715012236348,640740,,,
1715012236355,,566628,,
1715012236370,,,578168,
1715012237326,107596,,,,
1715012237335,640384,,,
1715012237339,,,577744,
1715012237341,,566424,,
1715012238356,107852,,,,
1715012238384,,,608976,
1715012238401,,577432,,
1715012238418,656768,,,
1715012239392,107852,,,,
1715012239406,658688,,609232,
1715012239412,,578840,,
1715012240404,667392,,,
1715012240413,,,609360,
1715012240423,,579224,,
1715012240432,107852,,,,
1715012241360,107852,,,,
1715012241386,,,615376,
1715012241482,,605464,,
1715012241506,689024,,,
1715012242329,107852,,,,
1715012242343,,605848,,
1715012242356,,,616964,
1715012242359,689536,,,
1715012243330,107852,,,,
1715012243344,689792,,,
1715012243350,,,617476,
1715012243372,,606104,,
1715012244321,107852,,,,
1715012244350,692480,606104,,
1715012244442,,,640516,
1715012245349,107980,,,,
1715012245350,692480,,,
1715012245351,,,640644,
1715012245368,,606360,,
1715012246335,107980,,,,
1715012246345,704896,,640644,
1715012246401,,621080,,
1715012247334,107980,,,,
1715012247339,704896,,,
1715012247344,,621208,,
1715012247349,,,640772,
1715012248321,107980,,,,
1715012248335,692184,,,
1715012248355,,,633680,
1715012248364,,615228,,
1715012249336,692312,,,
1715012249339,107980,,,633808,
1715012249369,,615356,,
1715012250343,107980,,,,
1715012250351,,,633936,
1715012250353,692440,615484,,
1715012251324,107980,,,,
1715012251342,693208,,,
1715012251345,,616380,,
1715012251366,,,633936,
1715012252332,107980,,,,
1715012252348,693208,,,
1715012252357,,618556,,
1715012252363,,,633936,
1715012253325,107980,,,,
1715012253347,688720,,,
1715012253357,,618556,,
1715012253372,,,634064,
1715012254323,107980,,,,
1715012254342,688848,,,
1715012254346,,,634320,
1715012254348,,618684,,
1715012255359,107980,,,643152,
1715012255363,688848,,,
1715012255366,,619196,,
1715012256341,107980,,,,
1715012256356,696144,619452,,
1715012256360,,,643152,
1715012257336,107980,,,,
1715012257345,,661436,,
1715012257379,,,643152,
1715012257391,696144,,,
1715012258328,107980,,,,
1715012258350,696144,,,
1715012258360,,661436,,
1715012258390,,,643280,
1715012259328,107980,,,,
1715012259350,,661436,,
1715012259358,696272,,,
1715012259365,,,643408,
1715012260329,108108,,,,
1715012260345,696272,,643408,
1715012260357,,661436,,
1715012261467,,661436,,
1715012261489,696400,,,
1715012261496,108108,,,,
1715012261528,,,680784,
1715012262325,108108,,,,
1715012262337,699216,,,
1715012262344,,,680784,
1715012262349,,661436,,
1715012263323,108108,,,,
1715012263336,715088,,680784,
1715012263341,,661564,,
1715012264340,108108,,,,
1715012264344,715088,,,
1715012264349,,,680784,
1715012264356,,680764,,
1715012265328,108108,,,,
1715012265339,715088,,,
1715012265346,,,704208,
1715012265350,,715964,,
1715012266328,108108,,,,
1715012266343,,,704208,
1715012266346,715088,,,
1715012266352,,754492,,
1715012267320,108236,,,,
1715012267343,,,704208,
1715012267344,715088,,,
1715012267351,,790076,,
1715012268330,108236,,,,
