Timestamp,Slave 0,
1741623608416,467824,
1741623608478,101704,,
1741623609400,102856,,
1741623609405,517568,
1741623610377,102984,,
1741623610388,613696,
1741623611384,103112,,
1741623611415,722624,
1741623612408,103240,,
1741623612425,832192,
1741623613405,1034048,
1741623613408,103368,,
1741623614396,1171520,
1741623614400,103496,,
1741623615386,103496,,
1741623615395,1365184,
1741623616392,1704000,
1741623616393,103752,,
1741623617388,104008,,
1741623617402,1704000,
1741623618382,104008,,
1741623618394,2007616,
1741623619381,104136,,
1741623619406,2579264,
1741623620400,104136,,
1741623620410,2777024,
1741623621382,104264,,
1741623621400,2777024,
1741623622369,104392,,
1741623622393,2778560,
1741623623398,104520,,
1741623623399,2855360,
1741623624383,3321280,
1741623624388,104648,,
1741623625385,104648,3321280,
1741623626374,104776,3321408,
1741623627402,3321536,
1741623627413,104904,,
1741623628392,3324480,
1741623628393,104904,,
1741623629393,105032,,
1741623629396,3327168,
1741623630398,3327168,
1741623630400,105288,,
1741623631384,105416,,
1741623631392,3327296,
1741623632384,3327424,
1741623632387,105544,,
1741623633393,105672,,
1741623633394,3327680,
1741623634393,105672,,
1741623634402,3327680,
1741623635386,3327680,
1741623635390,105928,,
1741623636381,3327680,
1741623636385,106056,,
1741623637394,106056,,
1741623637404,3327680,
1741623638373,106184,,
1741623638413,3327680,
1741623639383,106312,,
1741623639397,3327680,
1741623640387,106312,,
1741623640390,3327680,
1741623641373,106440,3328064,
1741623642388,106568,,
1741623642396,3328192,
1741623643385,3328192,
1741623643386,106568,,
1741623644362,106824,,
1741623644415,3328192,
1741623645369,106952,,
1741623645386,3328448,
1741623646374,106952,,
1741623646383,3328576,
1741623647370,107080,,
1741623647384,3328576,
1741623648383,107208,,
1741623648407,3328576,
1741623649367,107208,,
1741623649381,3328832,
1741623650387,3328832,
1741623650398,107336,,
1741623651384,107464,,
1741623651398,3328832,
1741623652374,107592,,
1741623652402,3328832,
1741623653390,107592,,
1741623653395,3328832,
1741623654377,107720,,
1741623654389,3328832,
1741623655393,107976,,
1741623655396,3329088,
1741623656389,3329088,
1741623656390,107976,,
1741623657384,108104,,
1741623657417,3329216,
1741623658382,108232,,
1741623658394,3329216,
1741623659382,108360,,
1741623659391,3329216,
1741623660388,108488,,
1741623660398,3329344,
1741623661373,108616,,
1741623661375,3329472,
1741623662367,108616,,
1741623662383,3329472,
1741623663372,108744,,
1741623663403,3329472,
1741623664377,108872,,
1741623664381,3329472,
1741623665394,108872,,
1741623665397,3329728,
1741623666373,109000,,
1741623666378,3329728,
1741623667378,109128,,
1741623667393,3329728,
1741623668380,109256,,
1741623668383,3329728,
1741623669379,3329104,
1741623669383,109256,,
1741623670390,138996,,
1741623670396,3341000,
1741623671399,139124,,
1741623671400,3341256,
1741623672398,139124,3341512,
1741623673380,139124,,
1741623673389,3341512,
