
===================================
Domain Marker;critical-jOPS;1740.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;300.0;2000.0;2900.0;3200.0;4000.0;191000.0
193.0;400.0;2200.0;3500.0;3900.0;4800.0;194000.0
289.0;400.0;2600.0;4300.0;5000.0;6500.0;199000.0
386.0;400.0;2800.0;4800.0;5500.0;6800.0;201000.0
482.0;400.0;3100.0;5600.0;6400.0;9000.0;202000.0
578.0;400.0;3400.0;6400.0;7400.0;10400.0;205000.0
675.0;400.0;3800.0;7000.0;8000.0;11200.0;210000.0
771.0;300.0;3900.0;7700.0;9000.0;14200.0;201000.0
868.0;500.0;4400.0;8700.0;11000.0;22000.0;1300000.0
964.0;400.0;4500.0;8800.0;10200.0;15900.0;186000.0
1060.0;400.0;4400.0;9400.0;11175.0;22000.0;195000.0
1157.0;500.0;4600.0;10100.0;12400.0;33000.0;205000.0
1253.0;500.0;5100.0;10800.0;13000.0;29000.0;212000.0
1350.0;400.0;5100.0;11300.0;14100.0;27000.0;1300000.0
1446.0;400.0;5000.0;11100.0;13100.0;19800.0;171000.0
1542.0;400.0;5000.0;11400.0;13800.0;28000.0;164000.0
1639.0;400.0;5200.0;11800.0;14900.0;28000.0;1200000.0
1735.0;400.0;5100.0;11400.0;13900.0;70000.0;1200000.0
1832.0;400.0;5000.0;11100.0;13300.0;25000.0;135000.0
1928.0;500.0;4800.0;11300.0;14100.0;41000.0;1300000.0
2024.0;500.0;5000.0;11400.0;14400.0;111679.99999999302;135000.0
2121.0;400.0;4900.0;10900.0;13300.0;25000.0;1300000.0
2217.0;400.0;5000.0;10900.0;13300.0;25000.0;128000.0
2314.0;400.0;5100.0;11700.0;15100.0;216000.0;1300000.0
2410.0;300.0;5200.0;11700.0;16300.0;413000.0;1300000.0
2506.0;400.0;5200.0;11500.0;14700.0;52000.0;1300000.0
2603.0;400.0;5200.0;11300.0;14600.0;29000.0;1300000.0
2699.0;400.0;5200.0;11800.0;16800.0;432000.0;1300000.0
2796.0;400.0;5300.0;11600.0;15564.999999999418;45000.0;281000.0
2892.0;300.0;5100.0;11700.0;16200.0;104000.0;1300000.0
2988.0;400.0;5400.0;12300.0;21000.0;316000.0;1200000.0
3085.0;300.0;5400.0;12700.0;28000.0;543000.0;1300000.0
3181.0;500.0;5400.0;13700.0;24000.0;57000.0;1300000.0
3278.0;400.0;5500.0;12600.0;19500.0;40000.0;1300000.0
3374.0;400.0;5500.0;13600.0;30000.0;466000.0;660000.0
3470.0;400.0;5700.0;13200.0;22000.0;53000.0;1200000.0
3567.0;300.0;5600.0;15200.0;35000.0;172000.0;1400000.0
3663.0;300.0;5700.0;14200.0;33000.0;186000.0;1300000.0
3760.0;400.0;5900.0;15400.0;35000.0;387000.0;1200000.0
3856.0;400.0;6100.0;22000.0;42000.0;137000.0;1300000.0
3952.0;400.0;6000.0;16000.0;35000.0;127000.0;1300000.0
4049.0;300.0;6000.0;18300.0;38000.0;78000.0;1200000.0
4145.0;400.0;5900.0;14400.0;28000.0;68000.0;1300000.0
4242.0;400.0;6400.0;29000.0;84000.0;351000.0;1300000.0
4338.0;400.0;6200.0;23000.0;52000.0;690000.0;1200000.0
4434.0;300.0;6600.0;33000.0;98000.0;413000.0;1300000.0
4531.0;300.0;6600.0;23000.0;50000.0;211000.0;1300000.0
4627.0;300.0;6800.0;33000.0;94000.0;680000.0;1300000.0
4724.0;300.0;7200.0;54000.0;152000.0;480000.0;1900000.0
4820.0;400.0;6900.0;35000.0;82000.0;344130.00000000466;1200000.0
4916.0;400.0;7000.0;26000.0;53000.0;201000.0;1300000.0
5013.0;400.0;7400.0;58000.0;255000.0;900000.0;1200000.0
5109.0;400.0;7500.0;58000.0;277000.0;450000.0;1300000.0
5206.0;400.0;7900.0;61000.0;199000.0;640000.0;1300000.0
5302.0;300.0;7900.0;55000.0;129000.0;780000.0;1200000.0
5398.0;400.0;8100.0;58000.0;229000.0;860000.0;1300000.0
5495.0;300.0;8700.0;87000.0;241000.0;920000.0;1200000.0
5591.0;300.0;9000.0;133000.0;393000.0;620000.0;1300000.0
5688.0;300.0;9100.0;84000.0;245000.0;820000.0;1300000.0
5784.0;300.0;10100.0;296000.0;439000.0;750000.0;2000000.0
5880.0;400.0;11000.0;178000.0;397000.0;1100000.0;1200000.0
5977.0;400.0;10200.0;108000.0;312000.0;565000.0;1300000.0
6073.0;400.0;11100.0;186000.0;435000.0;920000.0;1300000.0
6170.0;300.0;11600.0;249000.0;482000.0;710000.0;1500000.0
6266.0;300.0;13500.0;433000.0;630000.0;800000.0;1300000.0
6362.0;300.0;12700.0;194000.0;464000.0;730000.0;1300000.0
6459.0;300.0;16100.0;467599.9999999767;650000.0;960000.0;1300000.0
6555.0;300.0;15800.0;341000.0;556000.0;920000.0;1300000.0
6652.0;400.0;27000.0;457000.0;630000.0;800000.0;2000000.0
6748.0;400.0;34000.0;539000.0;710000.0;990000.0;1400000.0
6844.0;300.0;30000.0;396000.0;542000.0;800000.0;1400000.0
6941.0;300.0;43000.0;479000.0;650000.0;880000.0;1300000.0
7037.0;300.0;56000.0;660000.0;830000.0;1000000.0;1400000.0
7134.0;400.0;70000.0;483000.0;660000.0;1000000.0;1500000.0
7230.0;300.0;105000.0;750000.0;930000.0;1200000.0;1600000.0
7326.0;400.0;196000.0;840000.0;970000.0;1200000.0;2100000.0
7423.0;400.0;292000.0;790000.0;890000.0;990000.0;1600000.0
7519.0;400.0;348000.0;770000.0;870000.0;1000000.0;2000000.0
7616.0;300.0;421000.0;870000.0;980000.0;1200000.0;1800000.0
7712.0;6600.0;580000.0;1200000.0;1300000.0;1400000.0;1800000.0
7808.0;125000.0;1300000.0;2800000.0;3300000.0;4300000.0;7700000.0
7905.0;113000.0;1100000.0;2100000.0;2700000.0;6800000.0;9300000.0
