Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1740.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4145.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.8667872098817
193;92.42469557040974
289;94.2974365573661
386;94.340737403822
482;94.70031674366435
578;94.97906700017091
675;93.72397910428964
771;95.50052038388095
868;92.89166202382253
964;95.00541305345455
1060;95.02803372035503
1157;95.64574127695968
1253;96.43493877764551
1350;94.12321232243082
1446;96.14186182223378
1542;96.00268366208337
1639;94.57848892445271
1735;95.27984500229857
1832;96.86181439337953
1928;95.0954963096608
2024;94.97227978781282
2121;94.73723492798392
2217;96.75917670272682
2314;96.85993909532648
2410;95.81300193534908
2506;95.22017294897593
2603;94.88555723088504
2699;94.94601816464895
2796;95.10825209376925
2892;95.18622107824623
2988;96.22450369861937
3085;95.39292787853638
3181;95.55655373263905
3278;95.30249396190061
3374;94.36593944128202
3470;94.98638786892303
3567;93.54302931526738
3663;95.59312349472211
3760;95.52298269024313
3856;93.78625335239684
3952;94.85594447168124
4049;93.76271709758558
4145;95.58759928097439
4242;94.03755033655746
4338;95.88983053419709
4434;92.72359736657388
4531;95.71571327183355
4627;95.28205790555482
4724;91.49057851695379
4820;92.84833306824846
4916;95.18066651826241
5013;95.57540595816724
5109;95.65813860199155
5206;92.7968108512334
5302;92.60464428557523
5398;92.41018659472394
5495;91.9135743662727
5591;91.55738228193769
5688;91.18645767456918
5784;87.7940680282137
5880;90.93946851468806
5977;90.28861471874421
6073;89.8814020766562
6170;88.11735468969408
6266;84.83763081937317
6362;88.88796165057592
6459;83.3382398166379
6555;86.18131076770588
6652;78.66270068783376
6748;75.75067749477986
6844;77.22049543494462
6941;77.37294726761584
7037;66.01152200760161
7134;72.33572170758484
7230;61.084700090562315
7326;49.08479357905968
7423;55.195413037802666
7519;41.02141424467873
7616;38.34787944274269
7712;19.86348570050361
7808;1.2964306097092866
7905;1.1049790415714373
8001;1.4351562555365978
8098;1.3640873553489723
