
===================================
Domain Marker;critical-jOPS;903.0
Domain Marker;max-jOPS;5044.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;4000.0;6100.0;6900.0;8400.0;183000.0
134.0;400.0;4100.0;6600.0;7500.0;9500.0;115000.0
202.0;600.0;4200.0;7300.0;8300.0;10600.0;144000.0
269.0;500.0;4700.0;8500.0;9700.0;12500.0;164000.0
336.0;600.0;4700.0;9100.0;10600.0;13800.0;157000.0
403.0;600.0;5300.0;10000.0;11600.0;15000.0;170000.0
471.0;500.0;5400.0;10500.0;12000.0;15600.0;153000.0
538.0;500.0;5500.0;11400.0;13400.0;19000.0;253000.0
605.0;500.0;5300.0;11400.0;13300.0;17800.0;303000.0
672.0;400.0;5000.0;11400.0;13300.0;18000.0;195000.0
740.0;500.0;5100.0;11800.0;13900.0;19100.0;306000.0
807.0;600.0;5300.0;11900.0;14000.0;21000.0;192000.0
874.0;500.0;4700.0;11400.0;13600.0;22000.0;167000.0
941.0;500.0;4800.0;11500.0;13800.0;27000.0;299000.0
1009.0;500.0;5100.0;11900.0;14300.0;82010.00000000204;334000.0
1076.0;600.0;5000.0;11600.0;13800.0;38000.0;294000.0
1143.0;500.0;4900.0;11300.0;13600.0;60000.0;315000.0
1210.0;500.0;4800.0;11300.0;13600.0;64000.0;422000.0
1278.0;500.0;5000.0;11400.0;14000.0;89000.0;313000.0
1345.0;500.0;4900.0;11100.0;13600.0;48000.0;343000.0
1412.0;600.0;4900.0;11000.0;13300.0;43000.0;295000.0
1479.0;500.0;5200.0;11500.0;14100.0;102000.0;435000.0
1547.0;500.0;5100.0;11000.0;13500.0;44000.0;270000.0
1614.0;500.0;5100.0;11400.0;14000.0;66000.0;417000.0
1681.0;500.0;5200.0;11200.0;13800.0;91000.0;378000.0
1748.0;500.0;5300.0;11500.0;14200.0;52000.0;261000.0
1816.0;500.0;5300.0;11400.0;14300.0;66000.0;477000.0
1883.0;500.0;5300.0;11000.0;13300.0;39000.0;344000.0
1950.0;500.0;5400.0;11400.0;14900.0;124000.0;565000.0
2017.0;400.0;5400.0;11600.0;15400.0;111000.0;562000.0
2085.0;500.0;5500.0;11700.0;15300.0;118000.0;561000.0
2152.0;500.0;5500.0;11600.0;15800.0;118000.0;542000.0
2219.0;500.0;5600.0;11900.0;16600.0;105000.0;610000.0
2286.0;500.0;5800.0;12400.0;18000.0;110000.0;360000.0
2354.0;400.0;5900.0;12200.0;18500.0;131000.0;419000.0
2421.0;500.0;5800.0;12500.0;21000.0;160000.0;573000.0
2488.0;500.0;5900.0;12400.0;19700.0;108739.99999999069;421000.0
2555.0;500.0;6100.0;14000.0;38000.0;188000.0;690000.0
2623.0;500.0;6100.0;13900.0;30000.0;133000.0;524000.0
2690.0;500.0;6300.0;14300.0;36000.0;165000.0;780000.0
2757.0;500.0;6200.0;13400.0;24000.0;107000.0;455000.0
2824.0;400.0;6500.0;15700.0;41000.0;178000.0;690000.0
2892.0;500.0;6500.0;15400.0;34000.0;131000.0;550000.0
2959.0;500.0;6700.0;18800.0;50000.0;179000.0;680000.0
3026.0;500.0;6700.0;16500.0;43000.0;153000.0;810000.0
3093.0;400.0;6700.0;17900.0;44000.0;119000.0;442000.0
3161.0;400.0;7300.0;30000.0;76000.0;186000.0;740000.0
3228.0;400.0;7500.0;39000.0;87000.0;186000.0;850000.0
3295.0;400.0;7300.0;29000.0;67000.0;222000.0;890000.0
3362.0;400.0;7700.0;44000.0;86000.0;192000.0;890000.0
3430.0;500.0;7700.0;47000.0;94000.0;194000.0;910000.0
3497.0;400.0;8200.0;56000.0;100000.0;191000.0;920000.0
3564.0;400.0;8200.0;57000.0;101000.0;177000.0;980000.0
3631.0;400.0;8500.0;60000.0;112000.0;211000.0;930000.0
3699.0;500.0;9000.0;64000.0;112000.0;199000.0;1100000.0
3766.0;400.0;9300.0;83000.0;127000.0;235000.0;1600000.0
3833.0;400.0;9800.0;83000.0;135000.0;241000.0;1500000.0
3900.0;500.0;10300.0;80000.0;115000.0;221000.0;990000.0
3968.0;500.0;10800.0;98000.0;144000.0;238000.0;1200000.0
4035.0;500.0;10600.0;112000.0;183000.0;296000.0;1400000.0
4102.0;400.0;12000.0;141000.0;187000.0;317000.0;3600000.0
4169.0;500.0;13500.0;141000.0;185000.0;253000.0;3800000.0
4237.0;400.0;13400.0;156000.0;202000.0;325000.0;2700000.0
4304.0;500.0;22000.0;164000.0;202000.0;301000.0;4300000.0
4371.0;400.0;24000.0;206000.0;264000.0;397000.0;4600000.0
4438.0;500.0;38000.0;209000.0;258000.0;388000.0;4700000.0
4506.0;400.0;44000.0;240000.0;281000.0;379539.99999997905;5300000.0
4573.0;400.0;48000.0;244000.0;301000.0;502000.0;5800000.0
4640.0;400.0;54000.0;233000.0;290000.0;476000.0;5000000.0
4707.0;400.0;114000.0;288000.0;342000.0;555000.0;7600000.0
4775.0;400.0;111000.0;369000.0;435000.0;557000.0;7200000.0
4842.0;500.0;120000.0;356000.0;431000.0;535000.0;7500000.0
4909.0;400.0;178000.0;438000.0;516000.0;680000.0;6800000.0
4976.0;500.0;173000.0;453000.0;534000.0;890000.0;6800000.0
