Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2427.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;3874.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.80100693378533
277;93.99266280717943
415;94.4452153074606
553;94.6079717190508
692;95.39370465909495
830;94.07356421316244
969;96.33141620031499
1107;96.14152840747903
1245;96.31098560150566
1384;96.82958813428212
1522;96.29329358993292
1660;95.94401672884334
1799;96.96408310491775
1937;97.14760953480035
2076;96.23041606221456
2214;97.72792508654904
2352;97.66955354985328
2491;96.60195603059626
2629;96.46734415622892
2767;97.43401056325682
2906;97.25160327440331
3044;96.73897113111298
3183;96.83655384224146
3321;96.87969139874176
3459;95.6814994153342
3598;96.82240062684849
3736;97.09984318105022
3874;96.73882564899834
4013;95.45126054700175
4151;97.42932267165706
4289;95.40715066156342
4428;97.54628806247446
4566;95.9613287191242
4705;97.30617218951038
4843;96.07229754297961
4981;96.10593065049635
5120;96.4530484504771
5258;96.44458339095598
5396;96.45195151020597
5535;96.20013084979564
5673;91.85073443357486
5812;95.29463590371498
5950;95.97108162358818
6088;96.28274932470734
6227;96.03771502351373
6365;95.60414966382878
6503;93.48025630364451
6642;92.14630071470965
6780;90.00406365851299
6918;84.1832204463838
7057;85.24327092039401
7195;83.76411385886244
7334;83.89506050048223
7472;82.05521711977818
7610;79.83838021513971
7749;79.21406405950898
7887;69.41194869066199
8025;73.4741780555524
8164;72.73875058601432
8302;70.30418463230293
8441;68.99846217861915
8579;68.14716586390426
8717;60.16593339978882
8856;65.8755786674021
8994;63.252869780795464
9132;62.493746464044186
9271;61.113205900241425
9409;51.14443939136856
9548;56.397887739103886
9686;53.90229344592904
9824;52.95296719519944
9963;50.061633676499895
10101;42.123188538209824
10239;44.722998531259904
10378;45.707566376647094
10516;38.3006459790309
10654;35.24255606490165
10793;35.92784028539839
10931;25.30231982160754
11070;2.867478940862933
11208;1.7055690639219103
11346;1.0531900875299463
11485;1.5698710862879053
11623;1.3784240968772872
