Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2640.0
Domain Marker;max-jOPS;9107.0
Domain Marker;Last Success for SLAs;5543.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.6160833845148
198;92.93116000649287
297;94.07040085139377
396;94.11541946709033
495;95.00458103762656
594;95.1529262262976
693;95.90765891732246
792;95.87727978440073
891;95.61343649796386
990;96.05648737991233
1089;96.58080382442724
1188;96.2097442578629
1287;97.07436179078071
1386;96.83577405130644
1485;96.92022401494378
1584;96.89623843398923
1683;97.14008787988664
1782;97.50415622796407
1881;96.92455452976962
1980;97.36813344029774
2079;97.19232571455134
2178;97.3212536129292
2277;97.35858460511997
2376;97.71413787224714
2475;97.52953728704982
2574;97.38872419904384
2673;97.53500123137576
2772;97.58514857375577
2871;97.93555078069528
2970;97.89365759690557
3069;97.90205229313807
3168;97.90857175819501
3267;97.59132192707325
3366;97.96621440872431
3465;98.16983094130734
3564;97.86233297332944
3663;98.25034397866106
3762;98.0388625816441
3861;97.19371025799306
3960;98.11380767768708
4059;97.86310047733257
4158;98.01636793557601
4257;98.28178072113575
4356;98.00438142695077
4455;97.90897544285811
4554;97.73842412687726
4653;97.95563587979858
4752;97.71954266923655
4851;98.22525317532177
4949;97.71554786141535
5048;98.4738174814381
5147;98.3298809425402
5246;98.19657316993225
5345;98.19801513033492
5444;98.15564166274532
5543;97.94888760915799
5642;97.90587972657582
5741;97.88344752839284
5840;98.20008971802199
5939;97.92126380527522
6038;98.04166337757916
6137;98.03030725821978
6236;98.12456089905116
6335;97.49703770750612
6434;97.47362279991086
6533;96.0732924857371
6632;94.93000649419334
6731;93.78272615962811
6830;91.65805205585085
6929;90.01153337451949
7028;89.19240721223372
7127;87.87432403850548
7226;86.46110127215245
7325;85.60400141022158
7424;84.31098455166114
7523;83.09388304272892
7622;80.90218886676304
7721;79.8967256461404
7820;79.30816367628015
7919;76.99407768717936
8018;75.35916004235806
8117;73.05367331025708
8216;72.61951104954969
8315;71.23391938096857
8414;68.48498968889486
8513;67.23758758254328
8612;64.00020482548578
8711;64.1068365174016
8810;60.09849194883333
8909;59.0024807577932
9008;59.67058211297487
9107;46.12871640166328
9206;26.09111478523453
9305;18.927307853435547
9404;8.153657062704246
9503;10.750461042743705
