
===================================
Domain Marker;critical-jOPS;2640.0
Domain Marker;max-jOPS;9107.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1600.0;2000.0;2100.0;2702.0000000000437;3900.0
198.0;400.0;1700.0;2300.0;2500.0;3200.0;115000.0
297.0;500.0;1900.0;2800.0;3100.0;3800.0;148000.0
396.0;500.0;2100.0;3200.0;3600.0;4300.0;253000.0
495.0;500.0;2300.0;3700.0;4200.0;5300.0;152000.0
594.0;500.0;2400.0;4000.0;4500.0;5500.0;131000.0
693.0;500.0;2600.0;4400.0;5000.0;6300.0;144000.0
792.0;400.0;2700.0;4900.0;5500.0;7000.0;140000.0
891.0;400.0;2800.0;5200.0;5900.0;7600.0;147000.0
990.0;500.0;3000.0;5700.0;6500.0;10500.0;283000.0
1089.0;400.0;3100.0;6100.0;7000.0;16255.999999999767;268000.0
1188.0;400.0;3200.0;6400.0;7300.0;11700.0;156000.0
1287.0;500.0;3200.0;6700.0;7800.0;17202.000000000407;284000.0
1386.0;400.0;3100.0;6900.0;8000.0;12100.0;282000.0
1485.0;400.0;3200.0;7100.0;8200.0;12500.0;274000.0
1584.0;400.0;3200.0;7200.0;8500.0;22000.0;271000.0
1683.0;400.0;3300.0;7300.0;8700.0;15000.0;207000.0
1782.0;400.0;3300.0;7200.0;8600.0;12500.0;158000.0
1881.0;400.0;3400.0;7400.0;8700.0;12447.999999999593;274000.0
1980.0;500.0;3300.0;7300.0;9000.0;17900.0;180000.0
2079.0;400.0;3400.0;7500.0;9100.0;18500.0;159000.0
2178.0;400.0;3400.0;7300.0;8900.0;21000.0;195000.0
2277.0;400.0;3500.0;7400.0;9000.0;16800.0;158000.0
2376.0;400.0;3400.0;7100.0;8700.0;17500.0;172000.0
2475.0;400.0;3500.0;7400.0;9200.0;31000.0;191000.0
2574.0;400.0;3500.0;7400.0;9200.0;27000.0;177000.0
2673.0;400.0;3600.0;7500.0;9300.0;67000.0;235000.0
2772.0;400.0;3500.0;7200.0;8900.0;25000.0;263000.0
2871.0;400.0;3600.0;7300.0;9300.0;48000.0;382000.0
2970.0;400.0;3600.0;7600.0;9900.0;75000.0;244000.0
3069.0;400.0;3700.0;7400.0;9600.0;54000.0;227000.0
3168.0;400.0;3700.0;7500.0;9600.0;50000.0;268000.0
3267.0;400.0;3700.0;7600.0;10000.0;70000.0;242000.0
3366.0;400.0;3700.0;7600.0;10000.0;88000.0;382000.0
3465.0;400.0;3800.0;7600.0;10100.0;43000.0;206000.0
3564.0;400.0;3800.0;7900.0;11400.0;79000.0;255000.0
3663.0;400.0;3800.0;7700.0;10300.0;45000.0;204000.0
3762.0;400.0;3900.0;7900.0;11700.0;75000.0;259000.0
3861.0;400.0;3900.0;8000.0;11400.0;60000.0;328000.0
3960.0;400.0;3900.0;8200.0;13000.0;83000.0;335000.0
4059.0;400.0;4000.0;8300.0;13700.0;77000.0;364000.0
4158.0;400.0;4000.0;8200.0;14000.0;96000.0;411000.0
4257.0;400.0;4000.0;8400.0;15400.0;90000.0;449000.0
4356.0;400.0;4200.0;8700.0;16000.0;94000.0;359000.0
4455.0;400.0;4300.0;9200.0;19500.0;102000.0;421000.0
4554.0;400.0;4300.0;9600.0;22000.0;105000.0;485000.0
4653.0;400.0;4300.0;9700.0;22000.0;103000.0;435000.0
4752.0;400.0;4400.0;10700.0;29000.0;125000.0;440000.0
4851.0;400.0;4400.0;9900.0;24000.0;104000.0;437000.0
4949.0;400.0;4500.0;10900.0;28000.0;122000.0;442000.0
5048.0;400.0;4700.0;12600.0;43000.0;148000.0;650000.0
5147.0;400.0;4800.0;14800.0;49000.0;140000.0;478000.0
5246.0;400.0;4800.0;13200.0;32000.0;100000.0;426000.0
5345.0;300.0;4900.0;15500.0;40000.0;127000.0;577000.0
5444.0;400.0;5000.0;14900.0;35000.0;101000.0;427000.0
5543.0;300.0;5000.0;15900.0;35000.0;83000.0;528000.0
5642.0;400.0;5300.0;19900.0;44000.0;125000.0;670000.0
5741.0;400.0;5300.0;19900.0;47000.0;111000.0;529000.0
5840.0;400.0;5500.0;24000.0;52000.0;122000.0;690000.0
5939.0;400.0;5700.0;27000.0;57000.0;154000.0;610000.0
6038.0;400.0;5800.0;32000.0;51000.0;117000.0;508000.0
6137.0;400.0;5800.0;29000.0;52000.0;133000.0;553000.0
6236.0;400.0;6200.0;40000.0;75000.0;151000.0;1100000.0
6335.0;400.0;6300.0;39000.0;68000.0;142000.0;950000.0
6434.0;400.0;6400.0;42000.0;71000.0;159000.0;690000.0
6533.0;400.0;6500.0;42000.0;74000.0;146000.0;750000.0
6632.0;400.0;6700.0;44000.0;72000.0;137000.0;850000.0
6731.0;300.0;6900.0;44000.0;74000.0;144000.0;970000.0
6830.0;300.0;7200.0;48000.0;78000.0;148000.0;840000.0
6929.0;400.0;7200.0;55000.0;80000.0;166000.0;1200000.0
7028.0;300.0;7600.0;55000.0;98000.0;163000.0;1100000.0
7127.0;300.0;8000.0;62000.0;94000.0;149000.0;1100000.0
7226.0;400.0;8300.0;72000.0;99000.0;168000.0;1200000.0
7325.0;400.0;8800.0;70000.0;94000.0;157000.0;1500000.0
7424.0;400.0;10000.0;83000.0;105000.0;158000.0;2000000.0
7523.0;400.0;10500.0;89000.0;123000.0;190000.0;3000000.0
7622.0;400.0;12600.0;116000.0;162000.0;253000.0;3200000.0
7721.0;400.0;12400.0;92000.0;129000.0;214000.0;1800000.0
7820.0;300.0;13700.0;103000.0;142000.0;213000.0;1600000.0
7919.0;300.0;24000.0;116000.0;156000.0;221000.0;3900000.0
8018.0;400.0;25000.0;135000.0;180000.0;273000.0;3000000.0
8117.0;400.0;40000.0;201000.0;243000.0;300000.0;2600000.0
8216.0;400.0;43000.0;189000.0;223000.0;314000.0;4300000.0
8315.0;400.0;46000.0;188000.0;225000.0;319000.0;3800000.0
8414.0;400.0;60000.0;222000.0;267000.0;367000.0;3400000.0
8513.0;300.0;75000.0;228000.0;274000.0;362000.0;4200000.0
8612.0;400.0;97000.0;295000.0;367000.0;458000.0;3800000.0
8711.0;400.0;112000.0;285000.0;333000.0;448000.0;4900000.0
8810.0;400.0;112000.0;328000.0;387000.0;567000.0;4800000.0
8909.0;400.0;136000.0;343000.0;400000.0;538000.0;4900000.0
9008.0;400.0;148000.0;325000.0;374000.0;477000.0;5700000.0
9107.0;500.0;266000.0;518000.0;620000.0;810000.0;7700000.0
9206.0;1400.0;498000.0;860000.0;990000.0;1500000.0;1.8E7
9305.0;22000.0;660000.0;1200000.0;1400000.0;6600000.0;2.5E7
9404.0;54000.0;740000.0;1700000.0;2200000.0;2700000.0;2.2E7
9503.0;229000.0;750000.0;1400000.0;1700000.0;4200000.0;1.1E7
