Timestamp,Slave 0,Slave 1,Slave 2,
1723707260549,0,,,,
1723707260556,,0,,
1723707260560,,,0,
1723707260570,,114,,
1723707260571,7,,,,
1723707260572,0,,,
1723707260586,91,,,
1723707260590,,,112,
1723707261551,7,,,,
1723707261557,,144,,
1723707261561,,,138,
1723707261573,116,,,
1723707262551,7,,,,
1723707262558,,31,,
1723707262560,,,161,
1723707262573,143,,,
1723707263555,7,,,,
1723707263557,,57,,
1723707263560,,,48,
1723707263577,26,,,
1723707264550,7,,,,
1723707264557,,88,,
1723707264560,,,83,
1723707264573,65,,,
1723707265551,7,,,,
1723707265558,,128,,
1723707265560,,,125,
1723707265573,106,,,
1723707266551,7,,,,
1723707266557,,172,,
1723707266560,,,167,
1723707266573,147,,,
1723707267552,9,,,,
1723707267558,,217,,
1723707267561,,,210,
1723707267573,193,,,
1723707268551,9,,,,
1723707268557,,254,,
1723707268560,,,247,
1723707268573,230,,,
1723707269551,9,,,,
1723707269557,,305,,
1723707269560,,,302,
1723707269573,283,,,
1723707270550,9,,,,
1723707270557,,358,,
1723707270560,,,357,
1723707270573,335,,,
1723707271552,9,,,,
1723707271557,,419,,
1723707271560,,,120,
1723707271573,395,,,
1723707272551,9,,,,
1723707272557,,520,,
1723707272562,,,212,
1723707272573,171,,,
1723707273550,9,,,,
1723707273557,,553,,
1723707273561,,,104,
1723707273573,202,,,
1723707274550,9,,,,
1723707274557,,121,,
1723707274561,,,137,
1723707274573,107,,,
1723707275550,9,,,,
1723707275557,,169,,
1723707275561,,,184,
1723707275573,147,,,
1723707276551,9,,,,
1723707276557,,219,,
1723707276561,,,232,
1723707276573,191,,,
1723707277550,9,,,,
1723707277557,,113,,
1723707277560,,,150,
1723707277573,247,,,
1723707278550,9,,,,
1723707278557,,199,,
1723707278560,,,233,
1723707278573,177,,,
1723707279550,9,,,,
1723707279557,,290,,
1723707279560,,,323,
1723707279573,265,,,
1723707280550,9,,,,
1723707280557,,196,,
1723707280560,,,126,
1723707280573,350,,,
1723707281554,9,,,,
1723707281557,,291,,
1723707281560,,,219,
1723707281573,197,,,
1723707282550,11,,,,
1723707282557,,208,,
1723707282560,,,315,
1723707282573,290,,,
1723707283551,11,,,,
1723707283557,,309,,
1723707283560,,,137,
1723707283573,386,,,
1723707284550,11,,,,
1723707284557,,406,,
1723707284560,,,231,
1723707284573,202,,,
1723707285550,11,,,,
1723707285557,,208,,
1723707285560,,,327,
1723707285573,297,,,
1723707286550,11,,,,
1723707286558,,306,,
1723707286560,,,427,
1723707286573,393,,,
1723707287550,11,,,,
1723707287557,,407,,
1723707287560,,,526,
1723707287573,494,,,
1723707288550,11,,,,
1723707288557,,501,,
1723707288561,,,209,
1723707288573,169,,,
1723707289550,11,,,,
1723707289557,,600,,
1723707289562,,,305,
1723707289573,265,,,
1723707290550,11,,,,
1723707290557,,221,,
1723707290560,,,398,
1723707290573,360,,,
1723707291550,11,,,,
1723707291557,,322,,
1723707291561,,,496,
1723707291573,457,,,
1723707292550,11,,,,
1723707292557,,424,,
1723707292561,,,596,
1723707292573,556,,,
1723707293550,11,,,,
1723707293557,,524,,
1723707293560,,,691,
1723707293573,651,,,
1723707294550,11,,,,
1723707294557,,621,,
