Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1953.0
Domain Marker;max-jOPS;7808.0
Domain Marker;Last Success for SLAs;4627.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.46619357257384
193;93.40504880838883
289;92.30972950702711
386;94.14131436002121
482;95.09930486632807
578;94.47440097864974
675;95.27859535284662
771;95.32992695112517
868;93.9781299708634
964;95.73315425941007
1060;95.79778259386804
1157;95.76558929869823
1253;96.06163149648557
1350;95.70838305012214
1446;94.64775978781675
1542;96.07693172610675
1639;95.10936837871135
1735;95.08850702717639
1832;96.67153226521276
1928;95.13037589748637
2024;95.47689067120118
2121;95.37433877510675
2217;97.02748223702085
2314;95.21483144278231
2410;97.03380012320616
2506;95.11628841623651
2603;95.73663701163208
2699;96.33600833123158
2796;95.8586485625309
2892;96.44592541853343
2988;95.92462415598976
3085;96.61349211059162
3181;95.5793998184929
3278;94.98205522251617
3374;96.24055072426238
3470;96.32485494974317
3567;94.620958086335
3663;96.78645301917027
3760;95.90074024654866
3856;94.85203516935086
3952;96.30709201503679
4049;94.72497477268108
4145;96.13632296226739
4242;94.46120344141266
4338;96.07582669414656
4434;94.72998978702402
4531;94.22168392225026
4627;96.2394348740228
4724;92.45786847223812
4820;94.94612178288106
4916;93.96539649597091
5013;96.20965082477075
5109;96.37902901826001
5206;94.32163221859258
5302;94.41176689915247
5398;93.91564035904442
5495;93.84178046721826
5591;93.83894529364623
5688;89.00159472105352
5784;94.00859318327603
5880;92.93025536574463
5977;90.41470797960142
6073;93.2707137330823
6170;93.20664269529834
6266;92.91608387877335
6362;92.80993591930716
6459;87.84204864964752
6555;85.74701660018296
6652;85.80513767146763
6748;87.58393503976541
6844;84.89138208147504
6941;79.61301975807754
7037;82.17508457122567
7134;77.49885569922318
7230;77.44295019243029
7326;71.66823408724184
7423;75.43701787289356
7519;69.8551793966915
7616;65.11196696219473
7712;52.82512311407815
7808;18.918494448699718
7905;2.753110115792371
8001;2.373239793933098
8098;2.1909249300770526
8194;2.092746858923091
