Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1921.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;3278.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.74998099107863
193;92.59729567586021
289;93.24552594590054
386;93.52541718414179
482;94.74603469228518
578;94.74797910707596
675;95.01835116773259
771;95.99151341876954
868;95.38086933638051
964;94.13975591244895
1060;95.71678396830768
1157;95.91563330319782
1253;95.95954363651454
1350;95.01977396524127
1446;96.88987435531442
1542;94.91338906599655
1639;96.63392328575897
1735;95.15836288548007
1832;95.6706172007423
1928;96.68678270122254
2024;95.6028255405106
2121;95.99433548817844
2217;95.23124268166404
2314;95.30960187419359
2410;95.12357547472853
2506;95.07434374694199
2603;95.28893128844909
2699;95.6418629329915
2796;95.85407463303207
2892;96.31004269714421
2988;95.90125486255312
3085;96.24883963306368
3181;96.33593072945109
3278;95.04078104272588
3374;96.62823282342774
3470;96.1446503654587
3567;93.87748633410598
3663;96.47479186271305
3760;95.67737495859963
3856;94.6690262111331
3952;95.90654271799866
4049;94.34256228943607
4145;96.71862637354424
4242;94.82850944441267
4338;96.46249109075617
4434;94.8343116985947
4531;94.56269973102906
4627;96.35809169011881
4724;91.89719233965019
4820;94.40086093196855
4916;94.50595267145756
5013;95.07078124144424
5109;96.16004678665456
5206;94.32666789990112
5302;94.39944542365782
5398;94.37194908901175
5495;93.99724297307834
5591;93.36868817734317
5688;90.56316121935892
5784;93.85249187584574
5880;93.26552923365767
5977;93.48542853883944
6073;93.01212638002835
6170;90.3051795072374
6266;92.93895525458917
6362;89.86672202273435
6459;91.61318195922355
6555;85.23463386018612
6652;88.68088054449024
6748;86.37027655715038
6844;82.48760930852713
6941;83.80716058646063
7037;78.14254608466346
7134;80.202963009555
7230;77.94455818067854
7326;67.13225555063975
7423;73.38484063604712
7519;72.98370133807177
7616;44.90369994078895
7712;1.8575109150231988
7808;1.4369082047433375
7905;1.0988359524233924
8001;1.1957528255812888
8098;1.3062068828471758
