Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3578.0
Domain Marker;max-jOPS;10162.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.69160195063209
231;93.24108736701093
346;93.53622570919684
462;94.8612453845588
577;95.45883649444785
693;96.24320358695677
808;95.9666886277506
924;96.62209670666326
1039;96.83653200914608
1155;96.70308659707578
1270;96.92456463183028
1386;97.2383014744785
1501;97.19523487072945
1617;97.07076649300545
1732;97.13799527109929
1848;97.93560600642849
1963;97.61838331614386
2079;97.58754565975318
2194;97.44888639299963
2310;97.85913830545249
2425;97.57599841708404
2541;97.94869701649968
2656;98.02401302231517
2772;97.8413814991789
2887;97.87009896028523
3002;97.8177590803828
3118;97.75785463596961
3233;98.00810012925501
3349;98.09235686113574
3464;97.96889035908751
3580;98.3069365236011
3695;97.97918009001334
3811;98.07851424232489
3926;97.72265205133736
4042;98.25151087419384
4157;98.14329450799153
4273;97.91573291580468
4388;98.25660322713672
4504;97.95661936968601
4619;97.85716369242999
4735;98.0858929997748
4850;97.94989991237506
4966;98.1076305078717
5081;98.19334315389125
5197;98.44529179669318
5312;98.43658831420167
5428;98.1550334124314
5543;98.09766701008995
5659;98.42656829725827
5774;98.22092686763317
5889;98.52922067885507
6005;98.12135240941112
6120;98.20645393426739
6236;98.02952250177347
6351;97.97632094265573
6467;97.54520071651038
6582;95.92556621184016
6698;94.19631281503602
6813;92.36301719340624
6929;91.05317100676177
7044;89.09926181072869
7160;88.1045575544374
7275;86.84045396339324
7391;85.56122630005224
7506;84.27843564253811
7622;82.58843538082517
7737;81.52170816774657
7853;80.19101791417908
7968;78.9430217297219
8084;76.71419771586343
8199;76.01940034336596
8315;74.05076004307158
8430;73.56487344243233
8546;72.10553614550588
8661;70.00359225740921
8776;70.24902443299067
8892;67.33743480739706
9007;66.70117947881181
9123;63.294973481362874
9238;63.6159265619675
9354;61.09069729955255
9469;59.9317728170616
9585;58.52513629924122
9700;56.13559946121592
9816;49.21641878951038
9931;41.51511345868916
10047;23.76531632164276
10162;11.129684766878807
10278;6.478262386029719
10393;3.607972884359807
10509;0.28858428987876494
10624;1.2822821840045464
